3.500438757624169739e+02
1.913462063342597048e+02
8.851681651390807204e+00
1.873017636821549559e+02
1.808978578332257712e+02
1.961049462742892615e+02
2.182724121840993803e+02
2.466435969821200160e+02
2.458298926424094475e+02
2.472353213351824195e+02
2.158063854887787159e+02
2.144309793220144797e+02
2.111535546824007383e+02
2.382486239624493862e+02
2.176320617550689462e+02
1.892430795177564562e+02
1.872342498664048662e+02
1.886069477105509122e+02
1.914278288946178463e+02
2.041193871899130841e+02
2.082237392178207358e+02
2.166371584372418511e+02
2.182339111311350450e+02
2.272548371457814937e+02
2.320772596090420734e+02
2.308741708532316750e+02
2.318083385925908431e+02
2.331192526555510369e+02
2.254179080435145011e+02
2.220744267117213155e+02
2.117815887514949793e+02
2.111841911386985657e+02
1.970347472924853207e+02
2.052948432985025704e+02
1.929199831221527006e+02
2.107265842557804092e+02
2.102000665223713156e+02
2.152777893006952183e+02
2.191230365923485408e+02
2.209433402533916251e+02
1.327613135759381748e+02
1.437057016139597749e+02
2.294401858988369440e+02
2.224291359097557006e+02
2.251761437031082380e+02
2.217781820953136105e+02
2.225656439653365055e+02
2.089119218986964768e+02
1.997431314594757339e+02
1.915282811307608313e+02
1.894131431340414338e+02
1.966353684989580870e+02
2.275720528627897465e+02
2.344992594292112358e+02
2.326758501038825671e+02
2.339271821699155112e+02
2.452558565089306057e+02
2.394134670535048883e+02
2.495344441867339924e+02
2.521783913078855051e+02
2.496956013089001658e+02
2.413740815561116619e+02
2.473682974309314204e+02
2.392347914623881877e+02
2.196542626929254425e+02
2.140564415061962222e+02
1.286237465339700350e+02
1.178421300859082805e+02
1.773821130803685264e+02
1.876488224957460318e+02
1.414008781568791164e+02
1.773997282891648410e+02
1.840799317751702517e+02
1.895411173958469533e+02
1.904814294464950990e+02
1.937080159837894087e+02
1.903663313599251126e+02
1.872104754625718215e+02
1.882608272238420852e+02
1.831630065058655816e+02
1.825099526747511334e+02
1.308518742212705206e+02
1.826235239355526687e+02
1.768284401403350614e+02
1.719981214040975317e+02
1.659807016448292813e+02
2.197503582480827049e+02
1.829292814505359956e+02
2.073458447296172267e+02
2.160385156085253584e+02
2.334081439499748853e+02
2.364801882343786588e+02
2.433775591091470289e+02
2.454012627761509577e+02
2.349120031804110340e+02
2.228028803939022850e+02
2.195616006261383859e+02
2.003721315857291074e+02
1.864826023623846254e+02
1.688989521740498958e+02
1.925509108075168285e+02
1.841551960841769358e+02
2.242838462836376152e+02
2.197516342299159930e+02
1.627984933591159518e+02
1.720244810467179377e+02
1.738770547009911240e+02
1.980407368576975387e+02
1.983689526791053197e+02
