-8.241514719878445305e+01
-8.279181485462099488e+01
-7.819295465135890311e+01
8.882751457396062733e+01
8.145597927805371796e+01
8.025705965852836243e+01
6.854551502783732531e+01
6.561053823322507128e+01
6.112026300087177333e+01
6.185276093119125562e+01
6.182675203371265127e+01
5.885293147952523185e+01
6.024379003498481921e+01
6.050676225720764734e+01
5.769246265159500808e+01
6.029546588631387039e+01
6.117524800299172938e+01
5.570170155596430561e+01
5.623196093737411871e+01
5.503117895436530915e+01
5.620215779353942054e+01
5.363689384064700505e+01
5.461524759414196240e+01
5.419785465882664255e+01
5.380630442422324222e+01
5.460769351824698248e+01
5.336444180383013247e+01
5.531538570280149969e+01
5.722409348032826415e+01
5.555596108723469939e+01
5.658840501315417271e+01
5.644927242950481627e+01
5.523808781449640293e+01
5.426237352211552434e+01
5.417693501575119797e+01
5.388411835138184358e+01
5.437593114659871674e+01
5.444469449990341303e+01
5.399282858021612697e+01
5.599639400860101546e+01
4.507261382221877000e+01
5.585956648652791046e+01
5.592760722191464851e+01
5.476930001129157688e+01
5.691884981018359468e+01
5.780554905985390235e+01
5.814048900540700515e+01
5.906119857723044220e+01
5.667657293705504884e+01
4.961543164511941484e+01
5.468872845945946892e+01
5.778307509773245698e+01
5.677981219339128671e+01
5.330677525198846922e+01
5.283855988314734020e+01
4.879524038442652767e+01
5.616628195164388870e+01
5.549879262122769319e+01
5.721451540530055979e+01
5.537457689310887332e+01
5.381533568079358076e+01
5.624201763674751220e+01
4.906268897314206612e+01
5.311049566292753354e+01
4.977406109763150255e+01
5.616925207657711638e+01
4.962838861038706995e+01
4.761108513578048473e+01
4.666754597038664798e+01
4.828350695134781745e+01
4.834050446526926237e+01
4.749049398924082510e+01
4.881245886895239039e+01
4.786159347122786301e+01
4.862299469275179575e+01
4.649643805326068247e+01
4.808226644721475651e+01
4.781598573591847412e+01
4.899374505064946561e+01
5.007684016020046158e+01
4.861271971055381158e+01
5.053102082888619151e+01
4.979252660402701736e+01
4.906289338128579658e+01
4.950485868856528526e+01
4.982915365609170522e+01
4.880239343182244482e+01
4.771771230661759233e+01
4.648508640709770390e+01
4.621984318995878027e+01
4.766163766583376571e+01
4.775696110481757728e+01
4.545112207677036054e+01
4.551135217464145200e+01
4.828349705823196558e+01
4.813822424797026400e+01
4.774420208581812375e+01
4.831532025300290201e+01
4.946358022254496234e+01
4.617076768068293546e+01
4.262385585676466349e+01
3.968713746584636226e+01
4.724500669613492931e+01
5.648718055462494902e+01
7.543636673758638267e+01
6.282711496056182199e+01
6.676899765930237152e+01
-1.051361475315632248e+02
-9.049094080541347296e+01
