8.289934087459873524e+01
8.940885216062355312e+01
9.520074649323741767e+01
7.794536992097557970e+01
6.688102730746324198e+01
7.333154863912056953e+01
8.277668224933664476e+01
9.178538850196306953e+01
1.028707714395160480e+02
1.095615078645502649e+02
1.163050045707882987e+02
1.164885954413825431e+02
1.124360974115527938e+02
1.073177758439200744e+02
1.019201524823464950e+02
9.678149751976044968e+01
9.295244533692850553e+01
8.939286174563925158e+01
8.764458002879284493e+01
8.523314666159664910e+01
8.261313786766049816e+01
6.408402624148136795e+01
7.980025977186041075e+01
8.066054716777169631e+01
7.903806234086103188e+01
7.668253691191108601e+01
7.355237352304126830e+01
6.179205247453487715e+01
4.900723325212874926e+01
4.167602690962795720e+01
3.569000214715546804e+01
3.386910994962433108e+01
3.736959062452672953e+01
3.941382965218373613e+01
4.755645749478568263e+01
5.090388908026346115e+01
5.139228045756308916e+01
6.279784514023690178e+01
7.500567095153654407e+01
8.385918171066190041e+01
1.080295395070902913e+02
1.160030308206121248e+02
1.168332777674891787e+02
1.114949101339119011e+02
1.049772639928589797e+02
1.049659612536606090e+02
9.664639773038722126e+01
9.221492916576436016e+01
8.890826772161680935e+01
8.719162914325021063e+01
8.486012268540498837e+01
8.348315693226525980e+01
7.497104130985633219e+01
7.813232783381094748e+01
7.873191468769987011e+01
7.777640672946469635e+01
7.615809104222566361e+01
7.378469458839833806e+01
7.101599955441207612e+01
6.645981550929195691e+01
6.214137538626286528e+01
5.860116948849984198e+01
5.114328943627859303e+01
4.310271933046495008e+01
3.617770216583724618e+01
3.211660848081315578e+01
3.304157637061163655e+01
3.590097342706234684e+01
4.118830701977422137e+01
4.856019237693326573e+01
5.953743973415563318e+01
6.515175426645937762e+01
7.614432871737736264e+01
8.660848620464264513e+01
1.000329260897340049e+02
1.089371565866275660e+02
1.156685430805949437e+02
1.118753033149460521e+02
1.076549957454602833e+02
1.014218823472919837e+02
9.633215042285250718e+01
9.170113900396492568e+01
8.828153751278625805e+01
8.487619729512017841e+01
8.343243976477005219e+01
8.530112364718924312e+01
7.373347022957622698e+01
8.039471491341257092e+01
7.999758929707995492e+01
7.895927813583553245e+01
7.667971277173464273e+01
7.418848926992225756e+01
7.254530959119055922e+01
6.862542997492087693e+01
6.527815178585959188e+01
6.087019714334871168e+01
5.626473863676843479e+01
5.021709467585599640e+01
4.458454528160603303e+01
4.051850136033055350e+01
3.748567755326445194e+01
4.023046182419047057e+01
4.823050019077517447e+01
5.909807253516624570e+01
7.254916927490052103e+01
8.394882827770834410e+01
8.356234081684522152e+01
8.720059903388117561e+01
-1.486629075018443302e+02
