-1.240504127370682994e+02
9.000000000000000000e+01
0.000000000000000000e+00
9.000000000000000000e+01
9.089776569576723375e+01
8.246513005870879454e+01
9.000000000000000000e+01
9.000000000000000000e+01
9.577589767237944329e+01
9.742681478772024661e+01
9.579544865888807692e+01
9.577363554548506386e+01
9.822891516413710633e+01
9.905727642350532847e+01
9.467616068543208030e+01
9.332069002141243175e+01
9.242090969210680385e+01
8.687588390759769652e+01
8.609163039715062382e+01
8.296687445655061310e+01
7.797641570225954410e+01
7.517926060401011057e+01
7.233624304437623209e+01
6.872017069799537126e+01
6.742783825399823172e+01
6.526842729409089827e+01
6.318823277369136804e+01
6.499177620559079571e+01
7.157496520295048015e+01
7.792272075025051947e+01
8.143510422975920449e+01
8.487411495863274524e+01
8.782479826370689580e+01
9.000000000000000000e+01
9.232210477007350846e+01
9.624090171613852362e+01
9.544815192480258759e+01
9.786371074532193859e+01
1.034555885073294945e+02
1.060131946032921206e+02
1.083914161136462013e+02
1.116322419293068862e+02
1.098595022932022971e+02
1.103066286843987314e+02
1.075377242139053209e+02
1.067704449550572150e+02
1.029967486573352886e+02
1.014134047557625280e+02
9.780394855497181084e+01
9.397532177681365795e+01
9.391599396977682090e+01
8.843538104370865938e+01
8.149628393581198793e+01
7.853359163271296950e+01
7.693885952386845872e+01
7.306192202078891285e+01
7.214148617695535393e+01
7.034505209972039097e+01
6.935687858223549540e+01
7.109926991703642329e+01
7.209947580814362311e+01
7.263449201771196329e+01
7.715643817816007299e+01
8.044254378405001660e+01
8.090462198878337574e+01
8.773876235820256397e+01
9.220315161910531288e+01
9.647810787067477634e+01
9.809668305746588146e+01
1.001392666117442332e+02
1.013199758707720974e+02
1.057519122431384488e+02
1.081463214499108858e+02
1.062230309729743425e+02
1.108033007891944095e+02
1.109300234548808817e+02
1.131227674553155680e+02
1.119091057476529159e+02
1.091255011234158729e+02
1.093893925726959964e+02
1.081774238045131256e+02
1.034941207834900752e+02
1.028757497968671117e+02
9.979781377080558968e+01
9.473664127096152754e+01
9.244574637522259764e+01
9.078941788669887103e+01
8.924050303128146311e+01
8.437249480963740211e+01
8.110341805603250975e+01
7.804103195396497483e+01
7.560575237333723919e+01
7.579686875305772276e+01
7.743891997328161381e+01
7.884197447447593277e+01
7.887395047557195937e+01
8.290574712635029186e+01
8.672364730211127437e+01
8.836357988786510020e+01
9.313794558451290584e+01
9.531113827134772976e+01
9.463051566369911427e+01
9.721797291493672333e+01
9.391887953044711423e+01
8.549221888630813737e+01
8.110043968733084796e+01
8.663546283529238679e+01
7.683745379289673849e+01
7.996996238238867249e+01
