6.356470947265625000e+02,2.478890533447265625e+02,1.412251591682434082e-02
6.324481201171875000e+02,2.414993133544921875e+02,4.145978391170501709e-02
6.288874511718750000e+02,2.434897003173828125e+02,1.120355948805809021e-01
6.265051879882812500e+02,2.479530792236328125e+02,1.168270558118820190e-01
6.265509643554687500e+02,2.477291259765625000e+02,1.169670224189758301e-01
6.229504394531250000e+02,2.470054473876953125e+02,1.173618212342262268e-01
6.178074340820312500e+02,2.461738433837890625e+02,1.552034318447113037e-01
6.114993286132812500e+02,2.483153076171875000e+02,2.274867892265319824e-01
6.072501220703125000e+02,2.487134704589843750e+02,1.276200860738754272e-01
6.397006225585937500e+02,2.534655151367187500e+02,2.670480012893676758e-01
6.289299316406250000e+02,2.540919189453125000e+02,2.206418663263320923e-01
6.194796142578125000e+02,2.550516510009765625e+02,2.898727953433990479e-01
6.079849243164062500e+02,2.529706115722656250e+02,1.747255027294158936e-01
5.993646240234375000e+02,2.525099639892578125e+02,1.545940637588500977e-01
5.908760986328125000e+02,2.513110504150390625e+02,1.943520754575729370e-01
5.812014160156250000e+02,2.508253173828125000e+02,1.103242561221122742e-01
5.733149414062500000e+02,2.496528320312500000e+02,1.629139333963394165e-01
5.670970458984375000e+02,2.487002716064453125e+02,2.279196381568908691e-01
5.618517456054687500e+02,2.482245178222656250e+02,1.708512008190155029e-01
5.587609863281250000e+02,2.493939361572265625e+02,2.131371200084686279e-01
5.554790649414062500e+02,2.525303192138671875e+02,2.517612874507904053e-01
5.524435424804687500e+02,2.526842346191406250e+02,2.456420511007308960e-01
5.454064331054687500e+02,2.549714508056640625e+02,2.874009907245635986e-01
5.401760864257812500e+02,2.543263092041015625e+02,3.160081803798675537e-01
5.347470703125000000e+02,2.551127319335937500e+02,2.544078826904296875e-01
5.297022094726562500e+02,2.535970611572265625e+02,3.261657655239105225e-01
5.256241455078125000e+02,2.537281188964843750e+02,2.622351348400115967e-01
5.246336059570312500e+02,2.551872558593750000e+02,1.794490069150924683e-01
5.220692749023437500e+02,2.559926910400390625e+02,1.490579247474670410e-01
5.201826171875000000e+02,2.571873474121093750e+02,1.809202879667282104e-01
5.186642456054687500e+02,2.546458435058593750e+02,1.743968576192855835e-01
5.166245727539062500e+02,2.556356353759765625e+02,1.782678514719009399e-01
5.136738891601562500e+02,2.579959411621093750e+02,1.740201562643051147e-01
5.129802856445312500e+02,2.590175781250000000e+02,2.113599181175231934e-01
5.099807434082031250e+02,2.567856140136718750e+02,2.427326142787933350e-01
5.072575073242187500e+02,2.571528930664062500e+02,2.801620960235595703e-01
5.039479980468750000e+02,2.580498657226562500e+02,3.488016724586486816e-01
4.999889526367187500e+02,2.585148620605468750e+02,3.141960799694061279e-01
4.943573303222656250e+02,2.586934204101562500e+02,3.369804322719573975e-01
4.866346740722656250e+02,2.588956298828125000e+02,2.943016290664672852e-01
4.753277587890625000e+02,2.612529907226562500e+02,3.010373413562774658e-01
4.639996948242187500e+02,2.633242187500000000e+02,3.350242078304290771e-01
4.521932678222656250e+02,2.639910583496093750e+02,3.740805387496948242e-01
4.394998779296875000e+02,2.623038940429687500e+02,2.354094833135604858e-01
4.277686462402343750e+02,2.606366882324218750e+02,2.722080647945404053e-01
4.162427062988281250e+02,2.594123229980468750e+02,1.801797002553939819e-01
4.078782348632812500e+02,2.562378234863281250e+02,1.651163250207901001e-01
3.975422973632812500e+02,2.575847778320312500e+02,3.179175853729248047e-01
3.901699218750000000e+02,2.565642395019531250e+02,2.550891637802124023e-01
3.848867797851562500e+02,2.576013488769531250e+02,2.568126916885375977e-01
3.808582153320312500e+02,2.577897033691406250e+02,3.180985152721405029e-01
3.784188842773437500e+02,2.592963867187500000e+02,2.477930337190628052e-01
3.716176757812500000e+02,2.607483520507812500e+02,3.872802555561065674e-01
3.638346252441406250e+02,2.621480712890625000e+02,4.107514619827270508e-01
3.572518920898437500e+02,2.619411315917968750e+02,4.111564457416534424e-01
