6.397098388671875000e+02,2.562309875488281250e+02,4.461786895990371704e-02
6.366145019531250000e+02,2.881788024902343750e+02,4.370502382516860962e-02
6.241359252929687500e+02,2.919740905761718750e+02,1.169415861368179321e-01
6.115679931640625000e+02,2.928721618652343750e+02,1.704705059528350830e-01
6.116654052734375000e+02,2.926685485839843750e+02,1.697009056806564331e-01
6.032662963867187500e+02,2.913145751953125000e+02,1.937454044818878174e-01
5.999198608398437500e+02,2.928682556152343750e+02,2.073886096477508545e-01
5.989229736328125000e+02,2.962129516601562500e+02,2.455886006355285645e-01
5.977073364257812500e+02,2.971789855957031250e+02,2.534154653549194336e-01
5.959888916015625000e+02,2.984076538085937500e+02,2.478473633527755737e-01
5.949249877929687500e+02,2.989800720214843750e+02,2.279832512140274048e-01
5.949486694335937500e+02,2.981938171386718750e+02,2.443443089723587036e-01
5.947901000976562500e+02,2.990514526367187500e+02,2.318123430013656616e-01
5.939805297851562500e+02,2.992734985351562500e+02,2.149333953857421875e-01
5.944556884765625000e+02,2.986525573730468750e+02,1.850647926330566406e-01
5.949320068359375000e+02,2.987339477539062500e+02,1.299979984760284424e-01
5.972271118164062500e+02,2.855700073242187500e+02,5.036282166838645935e-02
5.945413818359375000e+02,2.960950012207031250e+02,7.077897340059280396e-02
5.940966796875000000e+02,2.961585693359375000e+02,7.971534878015518188e-02
5.944799194335937500e+02,2.984950866699218750e+02,1.952881366014480591e-01
5.937825317382812500e+02,2.974117736816406250e+02,2.578440606594085693e-01
5.931118164062500000e+02,2.964650878906250000e+02,2.947891652584075928e-01
5.912984619140625000e+02,2.950656738281250000e+02,3.011689186096191406e-01
5.897904052734375000e+02,2.926740722656250000e+02,4.056281745433807373e-01
5.860788574218750000e+02,2.898600463867187500e+02,3.661763072013854980e-01
5.817266845703125000e+02,2.871257019042968750e+02,2.442457377910614014e-01
5.739539794921875000e+02,2.836701660156250000e+02,2.309098094701766968e-01
5.634793701171875000e+02,2.821293334960937500e+02,2.290554940700531006e-01
5.532260131835937500e+02,2.823829650878906250e+02,1.661804169416427612e-01
5.416766967773437500e+02,2.841536865234375000e+02,1.502352654933929443e-01
5.251968383789062500e+02,2.810446777343750000e+02,1.407000273466110229e-01
5.136262817382812500e+02,2.873797302246093750e+02,9.437216073274612427e-02
4.998904418945312500e+02,2.969711303710937500e+02,1.869478374719619751e-01
4.836806335449218750e+02,3.015482177734375000e+02,1.976874619722366333e-01
4.663396301269531250e+02,3.058922119140625000e+02,1.857850104570388794e-01
4.516724853515625000e+02,3.050434570312500000e+02,2.524314820766448975e-01
4.398256835937500000e+02,3.048461303710937500e+02,2.968901097774505615e-01
4.366903381347656250e+02,3.058393554687500000e+02,3.209254145622253418e-01
4.343905029296875000e+02,3.096363525390625000e+02,2.716710269451141357e-01
4.322078247070312500e+02,3.098186035156250000e+02,2.471315562725067139e-01
4.310563659667968750e+02,3.104432373046875000e+02,2.992028892040252686e-01
4.311072387695312500e+02,3.094365844726562500e+02,3.288616538047790527e-01
4.306438293457031250e+02,3.101359252929687500e+02,3.266963362693786621e-01
4.311489868164062500e+02,3.109031677246093750e+02,2.996411323547363281e-01
4.307549743652343750e+02,3.104062500000000000e+02,2.252197861671447754e-01
4.311231994628906250e+02,3.115867919921875000e+02,1.877932548522949219e-01
4.375778808593750000e+02,2.939641113281250000e+02,3.820354491472244263e-02
4.304382324218750000e+02,3.037542724609375000e+02,5.187320709228515625e-02
4.307467041015625000e+02,3.087135314941406250e+02,1.537616401910781860e-01
4.302461547851562500e+02,3.091062622070312500e+02,2.497538924217224121e-01
4.298323669433593750e+02,3.080848083496093750e+02,3.181977570056915283e-01
4.285668029785156250e+02,3.072128906250000000e+02,3.607059419155120850e-01
4.278607482910156250e+02,3.062349853515625000e+02,3.499226868152618408e-01
4.266489868164062500e+02,3.052674865722656250e+02,3.846078217029571533e-01
4.235614013671875000e+02,3.026937255859375000e+02,4.562433063983917236e-01
4.175860290527343750e+02,2.990306396484375000e+02,4.058063924312591553e-01
4.084746398925781250e+02,2.951188354492187500e+02,3.302120566368103027e-01
3.983523864746093750e+02,2.920000000000000000e+02,2.002208083868026733e-01
3.863836059570312500e+02,2.923758544921875000e+02,1.848714947700500488e-01
3.739226989746093750e+02,2.934061889648437500e+02,1.863085776567459106e-01
3.554712219238281250e+02,2.917201843261718750e+02,1.761578321456909180e-01
3.407309875488281250e+02,2.940818176269531250e+02,9.585700929164886475e-02
3.232275390625000000e+02,2.998468933105468750e+02,1.685573160648345947e-01
3.074984741210937500e+02,3.088820190429687500e+02,1.846245229244232178e-01
2.488471069335937500e+02,3.128978271484375000e+02,3.648495674133300781e-01
2.461587066650390625e+02,3.159112854003906250e+02,4.141241014003753662e-01
2.462909698486328125e+02,3.161972045898437500e+02,4.220682978630065918e-01
2.432180786132812500e+02,3.161781005859375000e+02,3.767241239547729492e-01
2.424264526367187500e+02,3.177725219726562500e+02,3.523724973201751709e-01
2.416783599853515625e+02,3.182504882812500000e+02,3.434810340404510498e-01
2.418013763427734375e+02,3.186717529296875000e+02,2.534780502319335938e-01
2.420881042480468750e+02,3.189008178710937500e+02,2.608412504196166992e-01
2.419082336425781250e+02,3.173267822265625000e+02,2.012180685997009277e-01
2.427895507812500000e+02,3.180806884765625000e+02,4.016466066241264343e-02
2.414409637451171875e+02,3.074739074707031250e+02,4.274684563279151917e-02
2.413704681396484375e+02,3.075238647460937500e+02,4.402466863393783569e-02
2.421799468994140625e+02,3.173269958496093750e+02,1.503304094076156616e-01
2.410979309082031250e+02,3.158948059082031250e+02,2.197362780570983887e-01
2.411994476318359375e+02,3.161791992187500000e+02,2.720643281936645508e-01
2.406611175537109375e+02,3.160985412597656250e+02,3.317071795463562012e-01
2.390708465576171875e+02,3.140735473632812500e+02,3.840673565864562988e-01
2.374267425537109375e+02,3.107568054199218750e+02,3.966668546199798584e-01
2.293318786621093750e+02,3.048666381835937500e+02,3.662367165088653564e-01
2.212133178710937500e+02,3.003711242675781250e+02,3.459648787975311279e-01
2.211309509277343750e+02,3.004961242675781250e+02,3.394868075847625732e-01
2.119050598144531250e+02,2.972473754882812500e+02,3.039830923080444336e-01
1.997545776367187500e+02,2.952359619140625000e+02,2.205315232276916504e-01
1.875019836425781250e+02,2.957956542968750000e+02,1.504816859960556030e-01
1.722528381347656250e+02,2.961895446777343750e+02,2.450701445341110229e-01
1.555423583984375000e+02,2.978176879882812500e+02,1.750558912754058838e-01
1.391824645996093750e+02,2.955057373046875000e+02,6.180522963404655457e-02
1.251817321777343750e+02,3.064778747558593750e+02,1.730261445045471191e-01
1.070195388793945312e+02,3.114469604492187500e+02,2.210924178361892700e-01
8.892005157470703125e+01,3.156882324218750000e+02,2.318667769432067871e-01
7.444632720947265625e+01,3.116426391601562500e+02,3.309091031551361084e-01
6.522427368164062500e+01,3.099229125976562500e+02,3.141872882843017578e-01
6.132869338989257812e+01,3.130771179199218750e+02,3.708449006080627441e-01
5.903976058959960938e+01,3.158283386230468750e+02,4.283364713191986084e-01
5.675377655029296875e+01,3.158347473144531250e+02,4.044402539730072021e-01
5.674865722656250000e+01,3.151605224609375000e+02,3.203151822090148926e-01
5.623826217651367188e+01,3.155494079589843750e+02,2.638349235057830811e-01
5.680936050415039062e+01,3.158468322753906250e+02,2.220725864171981812e-01
5.633949279785156250e+01,3.173225097656250000e+02,2.156501710414886475e-01
5.613884353637695312e+01,3.168793334960937500e+02,2.176910042762756348e-01
5.660571670532226562e+01,3.161315612792968750e+02,5.919346958398818970e-02
5.709567642211914062e+01,3.180294189453125000e+02,8.999365568161010742e-02
5.594432830810546875e+01,3.157619628906250000e+02,1.535467505455017090e-01
5.574383163452148438e+01,3.164505310058593750e+02,1.685862094163894653e-01
5.505370712280273438e+01,3.157314147949218750e+02,1.574784666299819946e-01
5.441770935058593750e+01,3.151123046875000000e+02,1.331690698862075806e-01
5.388957595825195312e+01,3.129789733886718750e+02,1.486624479293823242e-01
5.298065185546875000e+01,3.105889282226562500e+02,1.507976204156875610e-01
4.979575729370117188e+01,3.076336669921875000e+02,1.532332450151443481e-01
4.552275085449218750e+01,3.054654541015625000e+02,1.097765117883682251e-01
3.842243576049804688e+01,3.004459533691406250e+02,1.339123845100402832e-01
2.819301605224609375e+01,2.951321411132812500e+02,1.119866967201232910e-01
