6.356470947265625000e+02,2.466973419189453125e+02,2.321614138782024384e-02
6.324481201171875000e+02,2.438931427001953125e+02,1.985586434602737427e-02
6.383903808593750000e+02,1.495137939453125000e+02,5.424805358052253723e-02
6.354675292968750000e+02,1.569170684814453125e+02,4.247312620282173157e-02
6.360776977539062500e+02,1.572510528564453125e+02,4.705182090401649475e-02
6.330907592773437500e+02,1.649736938476562500e+02,4.777793213725090027e-02
6.339064331054687500e+02,1.677511901855468750e+02,4.671356081962585449e-02
6.300644531250000000e+02,1.722778320312500000e+02,4.477430880069732666e-02
6.239499511718750000e+02,1.733226318359375000e+02,4.730904474854469299e-02
6.205392456054687500e+02,1.719704284667968750e+02,4.347362369298934937e-02
6.080496826171875000e+02,1.708991699218750000e+02,4.185065999627113342e-02
6.057183837890625000e+02,1.717632446289062500e+02,3.984579816460609436e-02
5.977888793945312500e+02,1.673918914794921875e+02,4.101940616965293884e-02
5.981681518554687500e+02,1.721726531982421875e+02,4.162242636084556580e-02
5.878930664062500000e+02,1.710102996826171875e+02,5.101118981838226318e-02
5.823953857421875000e+02,1.735727081298828125e+02,1.480578780174255371e-01
5.774995727539062500e+02,1.724309082031250000e+02,1.991196423768997192e-01
5.724666137695312500e+02,1.731086730957031250e+02,2.544215321540832520e-01
5.666287841796875000e+02,1.751250915527343750e+02,3.165627121925354004e-01
5.599515991210937500e+02,1.787361755371093750e+02,4.308828711509704590e-01
5.548806152343750000e+02,1.783263092041015625e+02,3.520249426364898682e-01
5.500512695312500000e+02,1.771173400878906250e+02,3.551983237266540527e-01
5.448104248046875000e+02,1.789719238281250000e+02,4.623736143112182617e-01
5.395783081054687500e+02,1.782299804687500000e+02,4.839042127132415771e-01
5.347470703125000000e+02,1.784290771484375000e+02,4.069201350212097168e-01
5.308981323242187500e+02,1.757626953125000000e+02,3.250936269760131836e-01
5.256241455078125000e+02,1.770764923095703125e+02,2.754527032375335693e-01
5.204501953125000000e+02,1.755585021972656250e+02,3.292405307292938232e-01
5.178751220703125000e+02,1.726234893798828125e+02,2.210821360349655151e-01
5.130179443359375000e+02,1.726927032470703125e+02,1.984460502862930298e-01
5.079745483398437500e+02,1.724494628906250000e+02,1.041462495923042297e-01
5.028325195312500000e+02,1.717833099365234375e+02,5.209848657250404358e-02
4.986918640136718750e+02,1.698520812988281250e+02,3.887094929814338684e-02
5.028150939941406250e+02,1.757533874511718750e+02,3.034071624279022217e-02
4.956329956054687500e+02,1.759394226074218750e+02,4.994085803627967834e-02
4.923153076171875000e+02,1.763374938964843750e+02,5.946158245205879211e-02
4.817748413085937500e+02,1.788561401367187500e+02,8.448617160320281982e-02
4.772969665527343750e+02,1.782429809570312500e+02,7.125081121921539307e-02
4.703705749511718750e+02,1.777840423583984375e+02,7.505179941654205322e-02
4.645050354003906250e+02,1.780179138183593750e+02,8.672772347927093506e-02
4.597729492187500000e+02,1.766697082519531250e+02,6.451866775751113892e-02
4.490485839843750000e+02,1.764892730712890625e+02,6.123569235205650330e-02
4.444114990234375000e+02,1.758962249755859375e+02,7.336507737636566162e-02
4.400963745117187500e+02,1.735051574707031250e+02,3.632177412509918213e-02
4.301576843261718750e+02,1.736898956298828125e+02,5.098469927906990051e-02
4.281470947265625000e+02,1.730545654296875000e+02,3.843681886792182922e-02
4.173821105957031250e+02,1.777910614013671875e+02,1.293422281742095947e-01
4.107006835937500000e+02,1.766381835937500000e+02,1.651956140995025635e-01
4.038944396972656250e+02,1.774412384033203125e+02,2.328372895717620850e-01
3.974202575683593750e+02,1.755528717041015625e+02,2.601629793643951416e-01
3.886223754882812500e+02,1.805507354736328125e+02,4.542543590068817139e-01
3.831948547363281250e+02,1.778383331298828125e+02,3.816248774528503418e-01
