6.350667114257812500e+02,2.472932128906250000e+02,1.577258110046386719e-02
6.318529052734375000e+02,2.414993133544921875e+02,5.187137797474861145e-02
6.288874511718750000e+02,2.434897003173828125e+02,1.335041970014572144e-01
6.253101806640625000e+02,2.479530792236328125e+02,1.764134019613265991e-01
6.253601074218750000e+02,2.483283081054687500e+02,1.774629801511764526e-01
6.211609497070312500e+02,2.482029876708984375e+02,1.359042227268218994e-01
6.160187377929687500e+02,2.497657165527343750e+02,2.067416012287139893e-01
6.103015747070312500e+02,2.501114654541015625e+02,2.476902753114700317e-01
6.072501220703125000e+02,2.493117980957031250e+02,2.128142416477203369e-01
6.025755615234375000e+02,2.504693603515625000e+02,2.356847673654556274e-01
5.996976318359375000e+02,2.510993652343750000e+02,2.439149618148803711e-01
5.961453247070312500e+02,2.514564666748046875e+02,2.029068619012832642e-01
5.935905151367187500e+02,2.511752624511718750e+02,2.201524972915649414e-01
5.915875244140625000e+02,2.519104309082031250e+02,2.002879977226257324e-01
5.890862426757812500e+02,2.519103088378906250e+02,1.536593288183212280e-01
5.889622192382812500e+02,2.520230407714843750e+02,9.676072001457214355e-02
5.870644531250000000e+02,2.472583465576171875e+02,4.899488389492034912e-02
5.873819580078125000e+02,2.511000061035156250e+02,1.854567080736160278e-01
5.845426025390625000e+02,2.494228668212890625e+02,1.667999923229217529e-01
5.825736083984375000e+02,2.511903228759765625e+02,1.796840578317642212e-01
5.800172119140625000e+02,2.525303192138671875e+02,2.552895843982696533e-01
5.763660888671875000e+02,2.526842346191406250e+02,2.664704620838165283e-01
5.728224487304687500e+02,2.543730163574218750e+02,3.750032484531402588e-01
5.664776000976562500e+02,2.543263092041015625e+02,3.479806184768676758e-01
5.574285888671875000e+02,2.533154754638671875e+02,3.155878186225891113e-01
5.476416625976562500e+02,2.547944946289062500e+02,3.297448158264160156e-01
5.375574340820312500e+02,2.555246429443359375e+02,2.580246329307556152e-01
5.216454467773437500e+02,2.551872558593750000e+02,1.431320011615753174e-01
5.148792724609375000e+02,2.559926910400390625e+02,1.323528736829757690e-01
5.040620727539062500e+02,2.535918121337890625e+02,2.631826400756835938e-01
4.955032348632812500e+02,2.540458831787109375e+02,2.632217407226562500e-01
4.878411865234375000e+02,2.526409149169921875e+02,2.369272112846374512e-01
4.819120483398437500e+02,2.519997711181640625e+02,2.287368178367614746e-01
4.765052185058593750e+02,2.518292999267578125e+02,2.717992961406707764e-01
4.717200317382812500e+02,2.537913360595703125e+02,2.082796394824981689e-01
4.684077453613281250e+02,2.571528930664062500e+02,2.639117836952209473e-01
4.625980834960937500e+02,2.604496459960937500e+02,2.674911618232727051e-01
4.552022094726562500e+02,2.585148620605468750e+02,3.597602248191833496e-01
4.487825012207031250e+02,2.574947814941406250e+02,4.280247092247009277e-01
4.435716552734375000e+02,2.576974182128906250e+02,2.989956438541412354e-01
4.376372680664062500e+02,2.576537170410156250e+02,3.825506865978240967e-01
4.329013671875000000e+02,2.597310485839843750e+02,3.507057428359985352e-01
4.306438293457031250e+02,2.603953552246093750e+02,3.698367476463317871e-01
4.281665344238281250e+02,2.599039306640625000e+02,2.815610170364379883e-01
4.259768676757812500e+02,2.606366882324218750e+02,1.624599546194076538e-01
4.263614501953125000e+02,2.588126220703125000e+02,1.411141008138656616e-01
4.256979980468750000e+02,2.562378234863281250e+02,1.070607379078865051e-01
4.238590393066406250e+02,2.563855590820312500e+02,1.993610709905624390e-01
4.217959289550781250e+02,2.577631225585937500e+02,2.300019711256027222e-01
4.195031433105468750e+02,2.611947326660156250e+02,2.228768318891525269e-01
4.154984741210937500e+02,2.595859375000000000e+02,2.824209332466125488e-01
4.118508300781250000e+02,2.622911682128906250e+02,3.058890402317047119e-01
4.063208312988281250e+02,2.613468627929687500e+02,3.633883893489837646e-01
4.009249877929687500e+02,2.633458557128906250e+02,3.772023320198059082e-01
3.913027343750000000e+02,2.625404357910156250e+02,3.623479008674621582e-01
3.793227233886718750e+02,2.630493164062500000e+02,4.298036098480224609e-01
3.678598632812500000e+02,2.651442260742187500e+02,3.835462927818298340e-01
3.545926208496093750e+02,2.662464904785156250e+02,2.173221558332443237e-01
3.374809265136718750e+02,2.635845336914062500e+02,1.426247507333755493e-01
3.278324584960937500e+02,2.598750305175781250e+02,2.285990864038467407e-01
3.173238830566406250e+02,2.611583557128906250e+02,2.455897182226181030e-01
3.071969909667968750e+02,2.593485717773437500e+02,2.809317409992218018e-01
2.993708190917968750e+02,2.579290466308593750e+02,2.278438508510589600e-01
2.919998168945312500e+02,2.573380432128906250e+02,2.777523696422576904e-01
2.710328674316406250e+02,2.661163330078125000e+02,3.783046007156372070e-01
2.635434265136718750e+02,2.631278076171875000e+02,5.296819210052490234e-01
2.636330261230468750e+02,2.628940734863281250e+02,5.453550815582275391e-01
2.575536499023437500e+02,2.616174316406250000e+02,4.591870903968811035e-01
2.513890991210937500e+02,2.632764587402343750e+02,4.428435266017913818e-01
2.458720092773437500e+02,2.631276550292968750e+02,5.420519113540649414e-01
2.394105987548828125e+02,2.648067321777343750e+02,2.138667106628417969e-01
2.391117248535156250e+02,2.649097290039062500e+02,1.510969400405883789e-01
2.383217773437500000e+02,2.646377563476562500e+02,1.334793120622634888e-01
2.362256011962890625e+02,2.604901123046875000e+02,2.540570795536041260e-01
2.337133636474609375e+02,2.613367919921875000e+02,2.590435147285461426e-01
2.335767974853515625e+02,2.613429565429687500e+02,2.720847129821777344e-01
2.320504913330078125e+02,2.627489318847656250e+02,2.082401514053344727e-01
2.291161499023437500e+02,2.643480529785156250e+02,2.189451903104782104e-01
2.268903198242187500e+02,2.658727416992187500e+02,2.460886240005493164e-01
2.227416992187500000e+02,2.670235595703125000e+02,3.415734171867370605e-01
2.187369689941406250e+02,2.679626770019531250e+02,2.853023409843444824e-01
2.129201049804687500e+02,2.681828308105468750e+02,3.945350646972656250e-01
1.916408233642578125e+02,2.665373840332031250e+02,3.726890683174133301e-01
1.798635559082031250e+02,2.668093872070312500e+02,4.233107566833496094e-01
1.797792816162109375e+02,2.669255676269531250e+02,4.224590063095092773e-01
1.689341430664062500e+02,2.672830505371093750e+02,4.998289942741394043e-01
1.542948455810546875e+02,2.664434509277343750e+02,2.375820875167846680e-01
1.438760070800781250e+02,2.658387145996093750e+02,1.699962913990020752e-01
1.316528930664062500e+02,2.613922119140625000e+02,1.363750845193862915e-01
1.203828277587890625e+02,2.600430297851562500e+02,2.604458034038543701e-01
1.112143249511718750e+02,2.589963378906250000e+02,2.863125801086425781e-01
1.043629684448242188e+02,2.578941345214843750e+02,3.215192854404449463e-01
9.923645782470703125e+01,2.556575622558593750e+02,2.881465554237365723e-01
9.489096069335937500e+01,2.576023559570312500e+02,3.318014442920684814e-01
9.114664459228515625e+01,2.618719177246093750e+02,4.071938097476959229e-01
8.614573669433593750e+01,2.643380126953125000e+02,3.977011740207672119e-01
7.930728149414062500e+01,2.621862487792968750e+02,5.434755086898803711e-01
7.277913665771484375e+01,2.618763732910156250e+02,4.039264619350433350e-01
6.750701141357421875e+01,2.631571350097656250e+02,3.796677887439727783e-01
6.273094558715820312e+01,2.630167846679687500e+02,4.190590381622314453e-01
5.803459930419921875e+01,2.615872802734375000e+02,2.331881076097488403e-01
5.501500320434570312e+01,2.648548889160156250e+02,1.750399172306060791e-01
5.574011993408203125e+01,2.651239929199218750e+02,1.900602281093597412e-01
5.375020217895507812e+01,2.636000366210937500e+02,1.698525846004486084e-01
5.002269363403320312e+01,2.586098022460937500e+02,2.098031640052795410e-01
4.876084518432617188e+01,2.610830383300781250e+02,2.106757909059524536e-01
4.635111618041992188e+01,2.618538208007812500e+02,2.019069343805313110e-01
4.501239776611328125e+01,2.648801269531250000e+02,2.215146124362945557e-01
4.136468124389648438e+01,2.653424072265625000e+02,2.053108364343643188e-01
3.836002349853515625e+01,2.653880310058593750e+02,2.245339453220367432e-01
3.543016052246093750e+01,2.668439331054687500e+02,1.995875686407089233e-01
3.087783432006835938e+01,2.680640869140625000e+02,1.929893195629119873e-01
2.238741874694824219e+01,2.656900634765625000e+02,1.569543033838272095e-01
1.279397583007812500e+01,2.635143127441406250e+02,1.536277681589126587e-01
5.009701728820800781e+00,2.639436035156250000e+02,2.060628235340118408e-01
2.967686057090759277e-01,2.687933044433593750e+02,2.595063149929046631e-01
