6.397098388671875000e+02,2.580185241699218750e+02,5.366867035627365112e-02
6.372097167968750000e+02,2.881788024902343750e+02,5.135397240519523621e-02
6.241359252929687500e+02,2.931712341308593750e+02,1.242377758026123047e-01
6.109704589843750000e+02,2.934710693359375000e+02,1.891264617443084717e-01
6.110700073242187500e+02,2.932677612304687500e+02,1.879632323980331421e-01
6.026697998046875000e+02,2.931109008789062500e+02,1.968557685613632202e-01
5.987272949218750000e+02,2.940655517578125000e+02,2.212378382682800293e-01
5.983240356445312500e+02,2.962129516601562500e+02,2.061660587787628174e-01
5.971109008789062500e+02,2.971789855957031250e+02,1.985579729080200195e-01
5.959888916015625000e+02,2.978084106445312500e+02,1.521939188241958618e-01
5.949249877929687500e+02,2.989800720214843750e+02,1.432000547647476196e-01
5.949486694335937500e+02,2.981938171386718750e+02,1.407517641782760620e-01
6.391726074218750000e+02,2.757117919921875000e+02,2.620720267295837402e-01
6.322675170898437500e+02,2.788893737792968750e+02,2.445507198572158813e-01
6.218992919921875000e+02,2.788769836425781250e+02,2.176506817340850830e-01
6.098565063476562500e+02,2.819659118652343750e+02,1.421915441751480103e-01
5.984227294921875000e+02,2.891617431640625000e+02,7.893282175064086914e-02
5.838023071289062500e+02,2.918954772949218750e+02,5.859598144888877869e-02
5.690172729492187500e+02,2.985552673339843750e+02,8.442890644073486328e-02
5.534031982421875000e+02,3.026866760253906250e+02,1.980765908956527710e-01
5.399183349609375000e+02,3.021991271972656250e+02,2.431601583957672119e-01
5.321094360351562500e+02,2.994637756347656250e+02,2.801615297794342041e-01
5.251424560546875000e+02,3.046404418945312500e+02,3.083240985870361328e-01
5.240364990234375000e+02,3.046577453613281250e+02,3.496520221233367920e-01
5.216157226562500000e+02,3.054364013671875000e+02,3.546865582466125488e-01
5.213303833007812500e+02,3.062849121093750000e+02,3.231869339942932129e-01
5.196574707031250000e+02,3.070249633789062500e+02,2.920198738574981689e-01
5.198525390625000000e+02,3.060778198242187500e+02,2.398770004510879517e-01
5.202717895507812500e+02,3.069738769531250000e+02,2.383163869380950928e-01
5.195855712890625000e+02,3.063260498046875000e+02,2.810522019863128662e-01
5.198519897460937500e+02,3.074435424804687500e+02,2.263147532939910889e-01
5.196228637695312500e+02,3.065459594726562500e+02,1.502666920423507690e-01
5.196666870117187500e+02,3.071646423339843750e+02,1.666433066129684448e-01
5.195577392578125000e+02,3.081374511718750000e+02,2.075524628162384033e-01
5.189481201171875000e+02,3.064910583496093750e+02,2.382381707429885864e-01
5.186135864257812500e+02,3.056421203613281250e+02,2.976890802383422852e-01
5.171320190429687500e+02,3.048461303710937500e+02,3.305595219135284424e-01
5.173065185546875000e+02,3.046412658691406250e+02,3.798525631427764893e-01
5.165450439453125000e+02,3.036430664062500000e+02,3.109412193298339844e-01
5.135490112304687500e+02,3.014313049316406250e+02,3.158116042613983154e-01
5.094287109375000000e+02,2.972458801269531250e+02,3.518185317516326904e-01
5.016765136718750000e+02,2.926684265136718750e+02,3.258735537528991699e-01
4.928977355957031250e+02,2.909588623046875000e+02,2.815352976322174072e-01
4.812543029785156250e+02,2.899034729003906250e+02,2.113255411386489868e-01
4.671878356933593750e+02,2.888194885253906250e+02,2.284973114728927612e-01
4.537414855957031250e+02,2.905970764160156250e+02,1.736130416393280029e-01
4.405478210449218750e+02,2.987547607421875000e+02,9.975063055753707886e-02
4.238590393066406250e+02,2.995570373535156250e+02,1.272139698266983032e-01
4.074747009277343750e+02,3.075147094726562500e+02,1.551834493875503540e-01
3.878709411621093750e+02,3.126996154785156250e+02,2.157932519912719727e-01
3.701077575683593750e+02,3.122760620117187500e+02,2.560375630855560303e-01
3.557328796386718750e+02,3.108066406250000000e+02,3.130030035972595215e-01
3.482828063964843750e+02,3.104245300292968750e+02,3.079562783241271973e-01
3.446911621093750000e+02,3.160473327636718750e+02,3.270440101623535156e-01
3.417199707031250000e+02,3.158783569335937500e+02,3.752126395702362061e-01
3.404615478515625000e+02,3.158219299316406250e+02,3.122168779373168945e-01
3.397879333496093750e+02,3.161010742187500000e+02,3.217434883117675781e-01
3.384075317382812500e+02,3.165556640625000000e+02,2.722728550434112549e-01
3.380773010253906250e+02,3.175682373046875000e+02,2.563609480857849121e-01
3.380082092285156250e+02,3.167582702636718750e+02,2.393642961978912354e-01
3.387817382812500000e+02,3.180872497558593750e+02,2.443685680627822876e-01
3.389345092773437500e+02,3.180357666015625000e+02,1.962266564369201660e-01
3.387344360351562500e+02,3.172128906250000000e+02,1.605841517448425293e-01
3.384957885742187500e+02,3.172728881835937500e+02,1.934886574745178223e-01
3.363909301757812500e+02,3.134975891113281250e+02,3.662237823009490967e-01
3.348807373046875000e+02,3.129122314453125000e+02,4.289700984954833984e-01
3.347952880859375000e+02,3.126037597656250000e+02,4.203396737575531006e-01
3.316207885742187500e+02,3.107819824218750000e+02,3.853394091129302979e-01
3.254804077148437500e+02,3.057953491210937500e+02,3.403561711311340332e-01
3.171639404296875000e+02,3.014739685058593750e+02,2.697686851024627686e-01
2.932031555175781250e+02,2.965272216796875000e+02,2.038857638835906982e-01
2.789953002929687500e+02,2.955046997070312500e+02,2.735641300678253174e-01
2.604382324218750000e+02,2.945747070312500000e+02,1.497538983821868896e-01
2.445797271728515625e+02,2.982839355468750000e+02,1.128915026783943176e-01
2.301467590332031250e+02,3.038788146972656250e+02,1.778650730848312378e-01
2.299797363281250000e+02,3.039253234863281250e+02,1.767284721136093140e-01
2.135791473388671875e+02,3.131286621093750000e+02,1.625245362520217896e-01
1.931708679199218750e+02,3.176929931640625000e+02,1.937074512243270874e-01
1.750197601318359375e+02,3.167780761718750000e+02,2.457724213600158691e-01
1.624130401611328125e+02,3.119091796875000000e+02,2.665843069553375244e-01
1.517547454833984375e+02,3.146723937988281250e+02,3.423980474472045898e-01
1.495614318847656250e+02,3.179523925781250000e+02,4.073959887027740479e-01
1.461722869873046875e+02,3.174434204101562500e+02,3.422694504261016846e-01
1.439072418212890625e+02,3.183506164550781250e+02,3.776601850986480713e-01
1.438213195800781250e+02,3.184803771972656250e+02,3.798819482326507568e-01
1.432709808349609375e+02,3.188217163085937500e+02,3.172692656517028809e-01
1.429299163818359375e+02,3.198295898437500000e+02,2.875307798385620117e-01
1.432783966064453125e+02,3.203603515625000000e+02,1.852638274431228638e-01
1.435940551757812500e+02,3.195877685546875000e+02,2.224618643522262573e-01
1.436238708496093750e+02,3.194032287597656250e+02,1.940035074949264526e-01
1.433479309082031250e+02,3.182492980957031250e+02,1.571936160326004028e-01
1.430263977050781250e+02,3.190736694335937500e+02,1.810865402221679688e-01
1.429414367675781250e+02,3.186455993652343750e+02,2.338812351226806641e-01
1.420611114501953125e+02,3.174847106933593750e+02,2.490630298852920532e-01
1.418440246582031250e+02,3.176390686035156250e+02,3.203350007534027100e-01
1.417370452880859375e+02,3.177203063964843750e+02,3.172652721405029297e-01
1.410337829589843750e+02,3.154719848632812500e+02,4.025202095508575439e-01
1.390865325927734375e+02,3.146293945312500000e+02,3.572081923484802246e-01
1.338186340332031250e+02,3.110458984375000000e+02,3.528977632522583008e-01
1.279378890991210938e+02,3.067695617675781250e+02,3.512772023677825928e-01
1.179124526977539062e+02,3.023586730957031250e+02,3.621664643287658691e-01
1.064532394409179688e+02,2.984495849609375000e+02,2.565290033817291260e-01
9.290154266357421875e+01,2.963231201171875000e+02,2.123780399560928345e-01
7.584516906738281250e+01,2.947294921875000000e+02,1.956469863653182983e-01
6.019646835327148438e+01,2.957592468261718750e+02,1.138421222567558289e-01
4.697481155395507812e+01,2.994469299316406250e+02,1.269284635782241821e-01
3.256087493896484375e+01,3.049803466796875000e+02,1.548922508955001831e-01
1.520286369323730469e+01,3.086549987792968750e+02,1.930964440107345581e-01
2.975876033306121826e-01,3.121321716308593750e+02,2.012934386730194092e-01
5.501243972778320312e+01,3.157113647460937500e+02,1.985599845647811890e-01
5.448503875732421875e+01,3.135781555175781250e+02,2.098571211099624634e-01
5.357802581787109375e+01,3.123857421875000000e+02,1.767755001783370972e-01
5.158325958251953125e+01,3.106296386718750000e+02,2.129722237586975098e-01
4.611781692504882812e+01,3.054654541015625000e+02,1.479575037956237793e-01
3.901909255981445312e+01,3.010443420410156250e+02,1.778507530689239502e-01
2.878655242919921875e+01,2.951321411132812500e+02,1.246034279465675354e-01
