1.794434860080742453e+02
1.299484025691735489e+00
1.793527613537689547e+02
3.764578004206525463e+01
1.781443371560285982e+02
3.663877877575111341e+01
1.793850093266088663e+02
1.252281391043465675e+01
1.787218074551082054e+02
8.550109736367653568e+01
1.781950449336664235e+02
1.781947849914179471e+02
1.793171242235827663e+02
1.810019584827976473e+02
1.741919615845045257e+02
1.748418349001060221e+02
1.748352801301907107e+02
1.745642509599163077e+02
1.745498024549616218e+02
1.749396013500834783e+02
1.727944920871898944e+02
1.700918096558492891e+02
1.687568548796975847e+02
1.700534755780836065e+02
1.702505877379473986e+02
1.703664751023744657e+02
1.669571667825340455e+02
1.602234305536300667e+02
1.549436609960764599e+02
1.415402402557180608e+02
1.253789938766495453e+02
1.186029226960316549e+02
1.248420753533041392e+02
1.511216787297474866e+02
1.380552785783318654e+02
1.441663460494085882e+02
1.521669403069784607e+02
1.610915938656660842e+02
1.670202350785649230e+02
1.828052273721798144e+02
1.821770432115445431e+02
1.846775480664498730e+02
1.830550382329900287e+02
1.801530251015369117e+02
1.727373482561714297e+02
1.699713024756314041e+02
1.669451163267596030e+02
1.635275138535260453e+02
1.738388993619097960e+02
1.738386215687647507e+02
1.709787500660771116e+02
1.671007422744574740e+02
1.663351192046104643e+02
1.691480121419805016e+02
1.662218026404594866e+02
1.668784691933006172e+02
1.670349713804489795e+02
1.664812297751572885e+02
1.645229845347774358e+02
1.617238164248902024e+02
1.586437535259583171e+02
1.566919653589730501e+02
1.504345199309989312e+02
1.547023614411330925e+02
1.504639212013950385e+02
1.402344955997431555e+02
1.286170725023311263e+02
1.192165151497289628e+02
1.205475682158337918e+02
1.510013992150189210e+02
1.302964097376438701e+02
1.371616216665350123e+02
1.384842569275697599e+02
1.506252473876709814e+02
1.630696651577323735e+02
1.800513230646030820e+02
1.732589537197287370e+02
1.727868330652312636e+02
1.720892603155766665e+02
1.729509996706659365e+02
1.701009011232354737e+02
1.644914856377461376e+02
1.588623255003368797e+02
1.579677118189421776e+02
1.627453386803231012e+02
1.646822569234441289e+02
1.621640411647949804e+02
1.629997814241598064e+02
1.626313615133231849e+02
1.614185794189229171e+02
1.634657204282204930e+02
1.631543075651102299e+02
1.596608744712580403e+02
1.564717263821076472e+02
1.553185746435851797e+02
1.517696942313080513e+02
1.517578448898029819e+02
1.461870756704051644e+02
2.038650643883413238e+02
1.359508625280022329e+02
1.228842862092478185e+02
1.222575187438948774e+02
1.234263087235020606e+02
1.259078188092718307e+02
1.327190097705292828e+02
1.388302901885229801e+02
1.449183421036977677e+02
1.601303593519586457e+02
1.688326879673171561e+02
1.754953320388922577e+02
1.820871232290128319e+02
1.789419712495790407e+02
1.788199937317449724e+02
1.775680690332452514e+02
1.752615628011753586e+02
3.463722951446223419e+02
1.697965927576578338e+02
1.228460933563303996e+02
1.690437856448523064e+02
5.567722822451293041e+01
1.596502139109024370e+02
1.614462089619722462e+02
1.625382546552157237e+02
1.622693209313168836e+02
1.550016876400792398e+02
1.630403221730188932e+02
1.663168487224904197e+02
1.645711874314418708e+02
1.641537934483270647e+02
1.657070116352444415e+02
1.663971996192319978e+02
1.636134678370522124e+02
1.596968184277515661e+02
1.559896878099563082e+02
1.513907535966363866e+02
1.495721760020415729e+02
1.466129281115122467e+02
1.476548048267027866e+02
