6.397053222656250000e+02,3.500286865234375000e+02,1.612532325088977814e-02
6.395457763671875000e+02,2.413663482666015625e+02,3.631598874926567078e-02
6.324560546875000000e+02,2.342627410888671875e+02,6.847245991230010986e-02
6.287014160156250000e+02,2.341611480712890625e+02,7.040341943502426147e-02
6.245693359375000000e+02,2.359728546142578125e+02,6.472986191511154175e-02
6.032864990234375000e+02,2.365659790039062500e+02,3.769573941826820374e-02
6.028344116210937500e+02,2.326044464111328125e+02,3.937533870339393616e-02
5.934122314453125000e+02,2.316505584716796875e+02,5.989747494459152222e-02
5.750085449218750000e+02,2.343084716796875000e+02,9.348841756582260132e-02
5.690800781250000000e+02,2.347684631347656250e+02,1.175587549805641174e-01
5.633451538085937500e+02,2.373448486328125000e+02,1.118049845099449158e-01
5.371137695312500000e+02,2.418809814453125000e+02,1.505768448114395142e-01
5.272880859375000000e+02,2.437213287353515625e+02,1.617443561553955078e-01
5.206116333007812500e+02,2.427519226074218750e+02,1.830935180187225342e-01
5.061255493164062500e+02,2.345607147216796875e+02,5.916334688663482666e-02
5.001500549316406250e+02,2.370644073486328125e+02,5.183038860559463501e-02
4.989295043945312500e+02,2.352739868164062500e+02,3.298586979508399963e-02
4.866449279785156250e+02,2.364677734375000000e+02,7.049038261175155640e-02
4.838458862304687500e+02,2.377224731445312500e+02,5.189008638262748718e-02
4.750270996093750000e+02,2.379732818603515625e+02,6.238101050257682800e-02
4.488956298828125000e+02,2.408806762695312500e+02,5.563606321811676025e-02
4.378189392089843750e+02,2.422931823730468750e+02,6.017709523439407349e-02
4.267024230957031250e+02,2.415126190185546875e+02,5.687036365270614624e-02
3.923036193847656250e+02,2.417691345214843750e+02,2.974848449230194092e-02
3.924773559570312500e+02,2.418506011962890625e+02,2.911178208887577057e-02
3.721527709960937500e+02,2.400467376708984375e+02,5.432981252670288086e-02
3.388932495117187500e+02,2.461396789550781250e+02,1.602795124053955078e-01
3.315378417968750000e+02,2.468467559814453125e+02,1.619743853807449341e-01
3.055450134277343750e+02,2.498382263183593750e+02,1.388769000768661499e-01
2.957114257812500000e+02,2.506912689208984375e+02,1.374592036008834839e-01
2.896952209472656250e+02,2.507500915527343750e+02,1.526688039302825928e-01
2.832541198730468750e+02,2.468175811767578125e+02,1.169117763638496399e-01
2.803340759277343750e+02,2.312205047607421875e+02,3.727929294109344482e-02
2.803439636230468750e+02,2.309687500000000000e+02,3.875840455293655396e-02
2.539292144775390625e+02,2.382763214111328125e+02,8.211912959814071655e-02
2.472180328369140625e+02,2.383741455078125000e+02,9.296639263629913330e-02
2.402462768554687500e+02,2.400541687011718750e+02,1.026664525270462036e-01
2.074913330078125000e+02,2.421428222656250000e+02,9.052605926990509033e-02
2.013933410644531250e+02,2.410294342041015625e+02,7.290062308311462402e-02
1.959197692871093750e+02,2.371021270751953125e+02,6.540603935718536377e-02
1.663736267089843750e+02,2.358931427001953125e+02,3.217777982354164124e-02
1.403464813232421875e+02,2.370015411376953125e+02,3.339856117963790894e-02
1.358258666992187500e+02,2.371329650878906250e+02,3.691174834966659546e-02
1.304966430664062500e+02,2.392109680175781250e+02,4.319444298744201660e-02
1.303336639404296875e+02,2.414551544189453125e+02,8.972019702196121216e-02
9.852667999267578125e+01,2.438534393310546875e+02,5.653126910328865051e-02
9.777113342285156250e+01,2.415004119873046875e+02,8.652843534946441650e-02
9.096715545654296875e+01,2.418858795166015625e+02,5.672361701726913452e-02
7.813169860839843750e+01,2.319261627197265625e+02,4.826610907912254333e-02
7.315716552734375000e+01,2.296133575439453125e+02,5.312942340970039368e-02
6.783415222167968750e+01,2.279506225585937500e+02,4.946258664131164551e-02
5.000896072387695312e+01,2.333530273437500000e+02,4.831972718238830566e-02
4.287354660034179688e+01,2.328122253417968750e+02,4.221554473042488098e-02
3.851919174194335938e+01,2.331465911865234375e+02,4.761330410838127136e-02
1.860629653930664062e+01,2.335697784423828125e+02,4.815721139311790466e-02
1.379032135009765625e+01,2.339722442626953125e+02,5.328069254755973816e-02
1.068075275421142578e+01,2.325520782470703125e+02,4.502752795815467834e-02
1.008342075347900391e+01,2.290609588623046875e+02,2.295578457415103912e-02
