6.378333740234375000e+02,2.898236389160156250e+02,5.749471858143806458e-02
6.377713012695312500e+02,1.903546142578125000e+02,1.849596202373504639e-02
6.378792114257812500e+02,2.931360473632812500e+02,5.386897549033164978e-02
6.341009521484375000e+02,1.897616119384765625e+02,2.215657383203506470e-02
6.375399780273437500e+02,2.915561828613281250e+02,5.614411458373069763e-02
6.341007080078125000e+02,1.885816802978515625e+02,1.924179680645465851e-02
6.379051513671875000e+02,2.908709106445312500e+02,6.782904267311096191e-02
6.319281005859375000e+02,1.879585418701171875e+02,7.277854252606630325e-03
6.378106079101562500e+02,2.903229675292968750e+02,7.274974882602691650e-02
6.358952636718750000e+02,2.260422973632812500e+02,1.162924338132143021e-02
6.373284301757812500e+02,2.917299194335937500e+02,5.189757049083709717e-02
6.376616821289062500e+02,2.909584960937500000e+02,4.693165794014930725e-02
6.361499633789062500e+02,2.909386596679687500e+02,5.915456265211105347e-02
6.332481079101562500e+02,2.859450683593750000e+02,4.253281652927398682e-02
6.265271606445312500e+02,2.840566406250000000e+02,3.830552846193313599e-02
6.165691528320312500e+02,2.830143127441406250e+02,8.438773453235626221e-02
6.165438232421875000e+02,2.830090637207031250e+02,8.446254581212997437e-02
6.037468872070312500e+02,2.863541564941406250e+02,1.375456750392913818e-01
5.942111206054687500e+02,2.884154357910156250e+02,1.694898307323455811e-01
5.831035156250000000e+02,2.910678100585937500e+02,2.102325409650802612e-01
5.734571533203125000e+02,2.905442504882812500e+02,2.591144740581512451e-01
5.683541259765625000e+02,2.890592346191406250e+02,2.413347363471984863e-01
5.632420654296875000e+02,2.917554321289062500e+02,2.353742867708206177e-01
5.611343383789062500e+02,2.943764343261718750e+02,2.990987300872802734e-01
5.578123779296875000e+02,2.966998596191406250e+02,3.062810599803924561e-01
5.574700317382812500e+02,2.967540283203125000e+02,2.987038493156433105e-01
5.559822998046875000e+02,2.994424133300781250e+02,3.041703104972839355e-01
5.558325195312500000e+02,3.004709472656250000e+02,3.306153416633605957e-01
5.559457397460937500e+02,2.998156738281250000e+02,2.717882394790649414e-01
5.559104003906250000e+02,2.999028930664062500e+02,2.795130312442779541e-01
5.549705200195312500e+02,3.003189697265625000e+02,2.525854706764221191e-01
5.554284667968750000e+02,3.009901123046875000e+02,2.513144314289093018e-01
5.552419433593750000e+02,3.000940551757812500e+02,2.272136062383651733e-01
5.671745605468750000e+02,2.824979248046875000e+02,9.645923972129821777e-02
5.578022460937500000e+02,2.890973205566406250e+02,7.267929613590240479e-02
5.554326782226562500e+02,2.975595397949218750e+02,1.189814880490303040e-01
5.554679565429687500e+02,3.006141662597656250e+02,1.658943146467208862e-01
5.550517578125000000e+02,2.981377258300781250e+02,2.161285132169723511e-01
5.542085571289062500e+02,2.974230651855468750e+02,2.886728346347808838e-01
5.543482055664062500e+02,2.977090454101562500e+02,2.887599766254425049e-01
5.533063354492187500e+02,2.968960571289062500e+02,2.920454740524291992e-01
5.523925781250000000e+02,2.961347961425781250e+02,2.817563414573669434e-01
5.513692626953125000e+02,2.939069213867187500e+02,2.966912388801574707e-01
5.491655883789062500e+02,2.919678039550781250e+02,3.576472699642181396e-01
5.466943969726562500e+02,2.905584716796875000e+02,2.963850200176239014e-01
5.383189697265625000e+02,2.853384399414062500e+02,2.392333745956420898e-01
5.313531494140625000e+02,2.832271728515625000e+02,1.893185973167419434e-01
5.207518310546875000e+02,2.794112243652343750e+02,1.239300519227981567e-01
5.128793334960937500e+02,2.780687866210937500e+02,1.648557782173156738e-01
5.032325439453125000e+02,2.783933410644531250e+02,1.393616944551467896e-01
4.918161621093750000e+02,2.810089111328125000e+02,1.681095659732818604e-01
4.809179992675781250e+02,2.841274108886718750e+02,4.456996917724609375e-02
4.658603820800781250e+02,2.956855773925781250e+02,5.598048120737075806e-02
4.494841003417968750e+02,2.920864562988281250e+02,1.283751428127288818e-01
4.329318237304687500e+02,2.948699035644531250e+02,1.673918962478637695e-01
4.173876647949218750e+02,2.990302734375000000e+02,2.434384375810623169e-01
4.040870361328125000e+02,2.998137817382812500e+02,2.724846601486206055e-01
3.929260559082031250e+02,2.969499511718750000e+02,2.164002358913421631e-01
3.815982055664062500e+02,3.016409606933593750e+02,2.392311245203018188e-01
3.755158691406250000e+02,3.029545593261718750e+02,3.012396395206451416e-01
3.727521667480468750e+02,3.075074462890625000e+02,4.059690237045288086e-01
3.691354980468750000e+02,3.100901794433593750e+02,4.118044376373291016e-01
3.663000183105468750e+02,3.124591979980468750e+02,3.282354474067687988e-01
3.664694519042968750e+02,3.118801269531250000e+02,2.931394577026367188e-01
3.653851318359375000e+02,3.129933166503906250e+02,2.882273793220520020e-01
