6.378333740234375000e+02,2.401196746826171875e+02,3.054839558899402618e-02
6.360108642578125000e+02,1.363801574707031250e+02,1.101669576019048691e-02
6.384755249023437500e+02,2.409610595703125000e+02,3.154094144701957703e-02
6.382946777343750000e+02,1.730018005371093750e+02,8.839701302349567413e-03
6.381345825195312500e+02,2.424852294921875000e+02,3.241625428199768066e-02
6.382621459960937500e+02,1.730520629882812500e+02,8.470570668578147888e-03
6.390899658203125000e+02,2.392805480957031250e+02,3.633868694305419922e-02
6.272321166992187500e+02,1.364837341308593750e+02,1.205587480217218399e-02
6.389840087890625000e+02,2.406098632812500000e+02,5.573182925581932068e-02
6.353113403320312500e+02,2.260422973632812500e+02,1.348218508064746857e-02
6.385158691406250000e+02,2.408548126220703125e+02,6.955423206090927124e-02
6.376616821289062500e+02,2.406064605712890625e+02,7.416635006666183472e-02
6.373345947265625000e+02,2.436360778808593750e+02,9.578555822372436523e-02
6.362376098632812500e+02,2.391660766601562500e+02,7.512592524290084839e-02
6.343114624023437500e+02,2.403076934814453125e+02,8.452502638101577759e-02
6.337715454101562500e+02,2.410752563476562500e+02,1.265517920255661011e-01
6.337647705078125000e+02,2.410759735107421875e+02,1.269298195838928223e-01
6.325097045898437500e+02,2.431737060546875000e+02,1.247477531433105469e-01
6.312196044921875000e+02,2.428694152832031250e+02,1.074712350964546204e-01
6.295739746093750000e+02,2.449523162841796875e+02,1.379105895757675171e-01
6.271688842773437500e+02,2.443856658935546875e+02,1.642175763845443726e-01
6.241119995117187500e+02,2.435088958740234375e+02,2.179248034954071045e-01
6.217811889648437500e+02,2.456181030273437500e+02,2.613938450813293457e-01
6.187092895507812500e+02,2.452328643798828125e+02,2.213660776615142822e-01
6.104398803710937500e+02,2.440207977294921875e+02,2.300933301448822021e-01
6.099702148437500000e+02,2.422372436523437500e+02,2.287293374538421631e-01
6.033184814453125000e+02,2.412761383056640625e+02,3.370661437511444092e-01
5.963890991210937500e+02,2.417662506103515625e+02,2.973538637161254883e-01
5.882128295898437500e+02,2.447117004394531250e+02,1.888593882322311401e-01
5.768369750976562500e+02,2.417067718505859375e+02,2.018002569675445557e-01
5.633577880859375000e+02,2.415615997314453125e+02,2.140052318572998047e-01
5.542304077148437500e+02,2.447115631103515625e+02,2.032232284545898438e-01
5.486785888671875000e+02,2.426029663085937500e+02,2.024170905351638794e-01
5.426250000000000000e+02,2.411228485107421875e+02,1.742328256368637085e-01
5.352324829101562500e+02,2.405564270019531250e+02,1.447700262069702148e-01
5.291901855468750000e+02,2.399972991943359375e+02,1.573698967695236206e-01
5.237795410156250000e+02,2.382546539306640625e+02,1.553638875484466553e-01
5.190800781250000000e+02,2.358191223144531250e+02,1.207684427499771118e-01
5.135515136718750000e+02,2.393181304931640625e+02,1.664370745420455933e-01
5.137996215820312500e+02,2.431877288818359375e+02,1.717775762081146240e-01
5.079582214355468750e+02,2.429809722900390625e+02,1.890897601842880249e-01
5.051927185058593750e+02,2.445540618896484375e+02,1.839548945426940918e-01
4.999423217773437500e+02,2.453672637939453125e+02,1.874590814113616943e-01
4.942366943359375000e+02,2.458645172119140625e+02,2.544449269771575928e-01
4.869821166992187500e+02,2.462553253173828125e+02,2.470668703317642212e-01
4.821272583007812500e+02,2.487944488525390625e+02,2.317321598529815674e-01
4.770149536132812500e+02,2.503028717041015625e+02,2.381101101636886597e-01
4.735325927734375000e+02,2.470243072509765625e+02,2.296932786703109741e-01
4.764107971191406250e+02,2.468811187744140625e+02,1.728137284517288208e-01
4.740728759765625000e+02,2.502313385009765625e+02,1.512349396944046021e-01
4.708804626464843750e+02,2.480168609619140625e+02,1.082304865121841431e-01
4.695733947753906250e+02,2.464141540527343750e+02,1.140296906232833862e-01
4.664584655761718750e+02,2.447527313232421875e+02,1.462114900350570679e-01
4.649756469726562500e+02,2.459687957763671875e+02,1.203443557024002075e-01
4.616159973144531250e+02,2.475725708007812500e+02,1.513893604278564453e-01
4.575474548339843750e+02,2.457223815917968750e+02,1.762612760066986084e-01
4.554794921875000000e+02,2.477245025634765625e+02,1.926596164703369141e-01
4.522877502441406250e+02,2.484222717285156250e+02,1.941514313220977783e-01
4.485763549804687500e+02,2.500529022216796875e+02,2.195517718791961670e-01
4.437885131835937500e+02,2.483802032470703125e+02,2.287140190601348877e-01
4.397340087890625000e+02,2.517791137695312500e+02,2.432597428560256958e-01
4.344177246093750000e+02,2.513277435302734375e+02,2.960716784000396729e-01
4.255306396484375000e+02,2.518605957031250000e+02,3.440048694610595703e-01
4.144514465332031250e+02,2.513862915039062500e+02,2.925587296485900879e-01
4.054040222167968750e+02,2.542456817626953125e+02,2.489520907402038574e-01
3.935624084472656250e+02,2.546275024414062500e+02,2.241182923316955566e-01
3.784883117675781250e+02,2.554248504638671875e+02,1.816558986902236938e-01
3.631816406250000000e+02,2.522645263671875000e+02,1.572558581829071045e-01
3.544815979003906250e+02,2.504910736083984375e+02,1.992611289024353027e-01
3.484382629394531250e+02,2.485760803222656250e+02,1.655491143465042114e-01
3.360525207519531250e+02,2.487353973388671875e+02,2.050407230854034424e-01
3.289292602539062500e+02,2.465167846679687500e+02,2.210042029619216919e-01
3.205336914062500000e+02,2.471251220703125000e+02,2.514326870441436768e-01
3.143492431640625000e+02,2.456155548095703125e+02,2.709927558898925781e-01
3.100332336425781250e+02,2.471746520996093750e+02,3.230704665184020996e-01
2.902076721191406250e+02,2.530270843505859375e+02,3.252477943897247314e-01
2.817416381835937500e+02,2.530042114257812500e+02,3.002580106258392334e-01
2.769432983398437500e+02,2.520129394531250000e+02,3.540337085723876953e-01
2.764982604980468750e+02,2.523100128173828125e+02,3.548104465007781982e-01
2.719794006347656250e+02,2.526312103271484375e+02,3.967645168304443359e-01
2.658710327148437500e+02,2.526078491210937500e+02,3.318847417831420898e-01
2.574607543945312500e+02,2.497220611572265625e+02,2.247980982065200806e-01
2.546277770996093750e+02,2.489386138916015625e+02,1.820599883794784546e-01
2.509589691162109375e+02,2.503991546630859375e+02,1.148192584514617920e-01
2.509144287109375000e+02,2.472465667724609375e+02,1.034048870205879211e-01
2.493086700439453125e+02,2.495589752197265625e+02,1.505991369485855103e-01
2.460881195068359375e+02,2.504147186279296875e+02,1.845010071992874146e-01
2.464713745117187500e+02,2.490007781982421875e+02,1.708773523569107056e-01
2.423789215087890625e+02,2.474302673339843750e+02,1.185081005096435547e-01
2.390119628906250000e+02,2.488025512695312500e+02,1.408988088369369507e-01
2.364039306640625000e+02,2.498742980957031250e+02,1.689533293247222900e-01
2.324965362548828125e+02,2.517401428222656250e+02,1.621483564376831055e-01
2.261036224365234375e+02,2.509488067626953125e+02,2.167290896177291870e-01
2.172214660644531250e+02,2.540475921630859375e+02,2.120617032051086426e-01
2.120542297363281250e+02,2.569755249023437500e+02,2.430943995714187622e-01
2.035906829833984375e+02,2.535493316650390625e+02,2.496488243341445923e-01
2.030941467285156250e+02,2.530451354980468750e+02,2.565758824348449707e-01
1.933139038085937500e+02,2.562767028808593750e+02,2.445808649063110352e-01
1.804312896728515625e+02,2.561500854492187500e+02,1.650024652481079102e-01
1.660262451171875000e+02,2.567930603027343750e+02,1.836079210042953491e-01
1.496119232177734375e+02,2.529255371093750000e+02,1.375435739755630493e-01
1.417243499755859375e+02,2.531364593505859375e+02,1.921011805534362793e-01
1.318678436279296875e+02,2.510703582763671875e+02,1.682177633047103882e-01
1.220193328857421875e+02,2.499086761474609375e+02,2.671898007392883301e-01
1.151893310546875000e+02,2.492297210693359375e+02,2.238619029521942139e-01
1.087056884765625000e+02,2.475110321044921875e+02,2.532191276550292969e-01
1.026162338256835938e+02,2.473996276855468750e+02,1.867181360721588135e-01
9.759107971191406250e+01,2.483769378662109375e+02,3.017235696315765381e-01
9.230853271484375000e+01,2.462786560058593750e+02,2.816162109375000000e-01
8.805825042724609375e+01,2.473258819580078125e+02,2.747481465339660645e-01
8.392343902587890625e+01,2.505957183837890625e+02,3.533450067043304443e-01
7.762517547607421875e+01,2.532449188232421875e+02,3.633577525615692139e-01
7.202303314208984375e+01,2.523812408447265625e+02,3.840843439102172852e-01
6.661936950683593750e+01,2.523371124267578125e+02,3.960007727146148682e-01
6.093133163452148438e+01,2.547521209716796875e+02,3.729226887226104736e-01
1.350159759521484375e+02,3.153652648925781250e+02,2.813898026943206787e-02
5.441492080688476562e+01,2.541261596679687500e+02,2.622134685516357422e-01
1.547117767333984375e+02,3.191413879394531250e+02,2.920466847717761993e-02
5.013197708129882812e+01,2.531633911132812500e+02,2.604629695415496826e-01
1.410533905029296875e+02,3.048455810546875000e+02,5.906650424003601074e-02
4.601967239379882812e+01,2.542122955322265625e+02,2.461164891719818115e-01
4.403779983520507812e+01,2.509110412597656250e+02,2.025445103645324707e-01
4.233431625366210938e+01,2.498914642333984375e+02,1.526376754045486450e-01
3.958383941650390625e+01,2.490950775146484375e+02,1.959645301103591919e-01
3.349158477783203125e+01,2.440674743652343750e+02,1.130142807960510254e-01
3.547822189331054688e+01,2.453404083251953125e+02,8.350647985935211182e-02
3.509339523315429688e+01,2.492250976562500000e+02,1.000796183943748474e-01
3.081378555297851562e+01,2.463497772216796875e+02,1.160659641027450562e-01
2.765968322753906250e+01,2.451835479736328125e+02,8.130153268575668335e-02
2.600627899169921875e+01,2.461567535400390625e+02,7.912222295999526978e-02
2.232594680786132812e+01,2.488387298583984375e+02,1.102733537554740906e-01
1.961064720153808594e+01,2.502263946533203125e+02,1.209554672241210938e-01
1.463698387145996094e+01,2.486989288330078125e+02,8.621428161859512329e-02
9.852398872375488281e+00,2.457122802734375000e+02,7.472804188728332520e-02
6.988893985748291016e+00,2.483023071289062500e+02,1.174095496535301208e-01
6.189070224761962891e+00,2.537342224121093750e+02,9.570049494504928589e-02
4.046527862548828125e+00,2.534835968017578125e+02,6.426788866519927979e-02
5.918840765953063965e-01,2.468903656005859375e+02,4.699708521366119385e-02
