6.348468627929687500e+02,1.365198211669921875e+02,5.476264283061027527e-02
6.354240722656250000e+02,1.351807250976562500e+02,3.489297628402709961e-02
6.390717163085937500e+02,1.228177566528320312e+02,5.257293209433555603e-02
6.394929199218750000e+02,1.191310501098632812e+02,5.864858999848365784e-02
6.393238525390625000e+02,1.216030807495117188e+02,3.756172209978103638e-02
6.394511108398437500e+02,1.186985092163085938e+02,5.524376779794692993e-02
6.384975585937500000e+02,1.241020812988281250e+02,5.533833056688308716e-02
6.395590820312500000e+02,1.191259536743164062e+02,4.741615056991577148e-02
6.395707397460937500e+02,1.226160888671875000e+02,4.744172841310501099e-02
6.393985595703125000e+02,1.195156326293945312e+02,4.919278994202613831e-02
6.397031860351562500e+02,1.205501937866210938e+02,1.476296186447143555e-01
6.394456176757812500e+02,1.189224014282226562e+02,1.792262643575668335e-01
6.397038574218750000e+02,1.196913833618164062e+02,1.567596495151519775e-01
6.374334716796875000e+02,1.168210754394531250e+02,1.246691495180130005e-01
6.361079101562500000e+02,1.156530990600585938e+02,1.435876339673995972e-01
6.325851440429687500e+02,1.152580642700195312e+02,1.482922881841659546e-01
6.325772094726562500e+02,1.152767410278320312e+02,1.483786404132843018e-01
6.307119750976562500e+02,1.154315261840820312e+02,1.445359736680984497e-01
6.282350463867187500e+02,1.164192581176757812e+02,1.638633757829666138e-01
6.242119750976562500e+02,1.167872009277343750e+02,1.434157043695449829e-01
6.217976684570312500e+02,1.178991241455078125e+02,1.928379386663436890e-01
6.181165161132812500e+02,1.182454528808593750e+02,2.022883445024490356e-01
6.146130981445312500e+02,1.209874191284179688e+02,2.019773870706558228e-01
6.103129272460937500e+02,1.193773651123046875e+02,2.376995682716369629e-01
6.002731933593750000e+02,1.207038955688476562e+02,2.413052469491958618e-01
5.998281250000000000e+02,1.206228942871093750e+02,2.462724745273590088e-01
5.943306274414062500e+02,1.195467376708984375e+02,3.052263259887695312e-01
5.898285522460937500e+02,1.177675018310546875e+02,2.348684817552566528e-01
5.846276245117187500e+02,1.177330093383789062e+02,2.279145419597625732e-01
5.810222778320312500e+02,1.169150772094726562e+02,2.047864943742752075e-01
5.777360229492187500e+02,1.168521499633789062e+02,1.706260144710540771e-01
5.733989868164062500e+02,1.165880737304687500e+02,1.874068230390548706e-01
5.713518676757812500e+02,1.162423477172851562e+02,1.904856562614440918e-01
5.671745605468750000e+02,1.163980636596679688e+02,1.301123052835464478e-01
5.619597778320312500e+02,1.153089141845703125e+02,1.184845417737960815e-01
5.596076049804687500e+02,1.158786849975585938e+02,1.148353442549705505e-01
5.542721557617187500e+02,1.153344116210937500e+02,1.351793706417083740e-01
5.496560058593750000e+02,1.159757308959960938e+02,1.475216001272201538e-01
5.440443115234375000e+02,1.159200515747070312e+02,2.111410945653915405e-01
5.418258666992187500e+02,1.179685058593750000e+02,2.075781077146530151e-01
5.348090820312500000e+02,1.189762344360351562e+02,2.477148324251174927e-01
5.302863159179687500e+02,1.192009506225585938e+02,2.280513793230056763e-01
5.232638549804687500e+02,1.189245376586914062e+02,2.355393320322036743e-01
5.181188354492187500e+02,1.195295486450195312e+02,3.184225559234619141e-01
5.150468750000000000e+02,1.199315567016601562e+02,2.649197578430175781e-01
5.072342224121093750e+02,1.193928451538085938e+02,2.302854210138320923e-01
5.026912536621093750e+02,1.174085311889648438e+02,2.915976941585540771e-01
4.968433837890625000e+02,1.174766845703125000e+02,2.043924182653427124e-01
4.931504516601562500e+02,1.173323440551757812e+02,1.956568658351898193e-01
4.877600708007812500e+02,1.160125198364257812e+02,2.206010222434997559e-01
4.846382446289062500e+02,1.172484054565429688e+02,1.328251063823699951e-01
4.767384033203125000e+02,1.141185302734375000e+02,1.193564236164093018e-01
4.736353759765625000e+02,1.153234024047851562e+02,1.598363965749740601e-01
4.679548034667968750e+02,1.148029403686523438e+02,1.599603146314620972e-01
4.634087219238281250e+02,1.152598266601562500e+02,1.860677003860473633e-01
4.569480285644531250e+02,1.151479721069335938e+02,2.061864882707595825e-01
4.512963562011718750e+02,1.160045166015625000e+02,2.059197425842285156e-01
4.456920166015625000e+02,1.172178268432617188e+02,2.559870481491088867e-01
4.390080566406250000e+02,1.156840438842773438e+02,3.099122941493988037e-01
4.336075134277343750e+02,1.176416397094726562e+02,3.302656114101409912e-01
4.271749267578125000e+02,1.181510086059570312e+02,3.860956728458404541e-01
4.200436706542968750e+02,1.188124160766601562e+02,3.695597946643829346e-01
