6.378333740234375000e+02,1.856249542236328125e+02,1.584703326225280762e-01
6.371845092773437500e+02,1.849571685791015625e+02,3.906092420220375061e-02
6.337054443359375000e+02,1.875866851806640625e+02,5.978229641914367676e-02
6.335018920898437500e+02,1.843745269775390625e+02,4.673144966363906860e-02
6.345668945312500000e+02,1.874299926757812500e+02,6.026134639978408813e-02
6.335062866210937500e+02,1.838033294677734375e+02,4.971437528729438782e-02
6.331660156250000000e+02,1.858905487060546875e+02,2.941636554896831512e-02
6.301671142578125000e+02,1.855643615722656250e+02,3.479418903589248657e-02
6.272498779296875000e+02,1.879019927978515625e+02,4.491974040865898132e-02
6.271369018554687500e+02,1.853467254638671875e+02,4.867210239171981812e-02
6.266423950195312500e+02,1.851914825439453125e+02,4.362766444683074951e-02
6.394456176757812500e+02,1.896550140380859375e+02,3.937232494354248047e-02
6.379269409179687500e+02,1.867532653808593750e+02,1.557898223400115967e-01
6.356397094726562500e+02,1.851903533935546875e+02,1.974352002143859863e-01
6.313175048828125000e+02,1.839733886718750000e+02,1.866958141326904297e-01
6.266533203125000000e+02,1.847570800781250000e+02,2.625398337841033936e-01
6.266388549804687500e+02,1.847658386230468750e+02,2.630025148391723633e-01
6.223228759765625000e+02,1.850000305175781250e+02,3.279696106910705566e-01
6.192813720703125000e+02,1.853376007080078125e+02,4.033657610416412354e-01
6.152753906250000000e+02,1.880565795898437500e+02,4.365941882133483887e-01
6.122489624023437500e+02,1.886356658935546875e+02,3.949577808380126953e-01
6.115214843750000000e+02,1.877696685791015625e+02,6.616110801696777344e-01
6.086397705078125000e+02,1.916913604736328125e+02,6.348059177398681641e-01
6.079139404296875000e+02,1.906954650878906250e+02,5.257851481437683105e-01
6.044594726562500000e+02,1.943348541259765625e+02,7.085660099983215332e-01
6.040042724609375000e+02,1.943103942871093750e+02,6.484302282333374023e-01
6.003225097656250000e+02,1.933039703369140625e+02,6.417823433876037598e-01
5.987748413085937500e+02,1.938440246582031250e+02,7.610554099082946777e-01
5.953833007812500000e+02,1.943993835449218750e+02,5.752300024032592773e-01
5.911866455078125000e+02,1.907101745605468750e+02,5.131871700286865234e-01
5.867224121093750000e+02,1.935964355468750000e+02,5.036839246749877930e-01
5.817852172851562500e+02,1.938213958740234375e+02,3.970997333526611328e-01
5.779152221679687500e+02,1.922982635498046875e+02,3.997350037097930908e-01
5.737609863281250000e+02,1.919525146484375000e+02,3.632237017154693604e-01
5.690870971679687500e+02,1.908170013427734375e+02,4.260292649269104004e-01
5.661682128906250000e+02,1.902299194335937500e+02,4.367161393165588379e-01
5.620447998046875000e+02,1.902857666015625000e+02,4.675444662570953369e-01
5.586488647460937500e+02,1.932747344970703125e+02,4.632450938224792480e-01
5.554043579101562500e+02,1.931936035156250000e+02,7.032772302627563477e-01
5.513666992187500000e+02,1.940586700439453125e+02,6.922047734260559082e-01
5.479361572265625000e+02,1.956554870605468750e+02,8.477912545204162598e-01
5.434305419921875000e+02,1.965720062255859375e+02,6.758552193641662598e-01
5.388115234375000000e+02,1.956291351318359375e+02,7.787573933601379395e-01
5.324481201171875000e+02,1.973662567138671875e+02,8.657825589179992676e-01
5.263922119140625000e+02,1.971626892089843750e+02,5.852234363555908203e-01
5.197876586914062500e+02,1.972734527587890625e+02,5.996694564819335938e-01
5.116481018066406250e+02,1.976240539550781250e+02,6.213162541389465332e-01
5.040158996582031250e+02,2.002432403564453125e+02,4.745290577411651611e-01
4.949440002441406250e+02,1.965010375976562500e+02,4.304985105991363525e-01
4.865698547363281250e+02,1.945065765380859375e+02,4.290719926357269287e-01
4.774602966308593750e+02,1.922303161621093750e+02,5.612308979034423828e-01
4.683792114257812500e+02,1.919394836425781250e+02,2.455613613128662109e-01
4.610757446289062500e+02,1.890262298583984375e+02,3.290828764438629150e-01
4.494841003417968750e+02,1.902682342529296875e+02,3.129703998565673828e-01
4.407004699707031250e+02,1.906960449218750000e+02,3.934818804264068604e-01
4.347702331542968750e+02,1.882217407226562500e+02,4.421871304512023926e-01
4.267953186035156250e+02,1.878517913818359375e+02,6.415790319442749023e-01
4.211078796386718750e+02,1.885115509033203125e+02,6.040257215499877930e-01
4.168813476562500000e+02,1.888670654296875000e+02,7.701578140258789062e-01
4.114488220214843750e+02,1.908072509765625000e+02,9.380344748497009277e-01
4.074392089843750000e+02,1.936538848876953125e+02,9.493470191955566406e-01
4.044717712402343750e+02,1.955633850097656250e+02,8.701804280281066895e-01
4.010007629394531250e+02,1.990617828369140625e+02,7.776876091957092285e-01
4.000568237304687500e+02,1.998766937255859375e+02,7.419724464416503906e-01
3.982364501953125000e+02,1.996943359375000000e+02,6.830877661705017090e-01
3.947604980468750000e+02,1.982857971191406250e+02,8.094864487648010254e-01
3.916218261718750000e+02,1.985154113769531250e+02,6.834415793418884277e-01
3.877063293457031250e+02,2.001012420654296875e+02,4.539445638656616211e-01
3.842653198242187500e+02,1.989469146728515625e+02,4.142683148384094238e-01
3.805743103027343750e+02,2.012230987548828125e+02,3.370184302330017090e-01
3.760852966308593750e+02,2.008350982666015625e+02,3.704186975955963135e-01
3.694464721679687500e+02,1.997962799072265625e+02,3.900549411773681641e-01
3.641015625000000000e+02,1.973988800048828125e+02,3.686551153659820557e-01
