6.390280151367187500e+02,2.928178710937500000e+02,7.182908803224563599e-02
6.383580932617187500e+02,1.879557495117187500e+02,2.123343572020530701e-02
6.384755249023437500e+02,2.931360473632812500e+02,6.333411484956741333e-02
6.335018920898437500e+02,1.867687988281250000e+02,1.499136071652173996e-02
6.387291870117187500e+02,2.933514404296875000e+02,6.052216142416000366e-02
6.335062866210937500e+02,1.855952148437500000e+02,1.796414330601692200e-02
6.390899658203125000e+02,2.932704772949218750e+02,7.317546010017395020e-02
6.313410644531250000e+02,1.879585418701171875e+02,1.017725747078657150e-02
6.395707397460937500e+02,2.909219055175781250e+02,8.848490566015243530e-02
6.393985595703125000e+02,2.260422973632812500e+02,1.044504623860120773e-02
6.391094970703125000e+02,2.917299194335937500e+02,8.165679872035980225e-02
6.382562866210937500e+02,2.915578918457031250e+02,8.965957909822463989e-02
6.379269409179687500e+02,2.933337402343750000e+02,1.157259792089462280e-01
6.374334716796875000e+02,2.907428894042968750e+02,9.320281445980072021e-02
6.379042358398437500e+02,2.924468688964843750e+02,4.719821736216545105e-02
6.373306274414062500e+02,2.926004028320312500e+02,1.148506626486778259e-01
6.373278198242187500e+02,2.925937500000000000e+02,1.150797158479690552e-01
6.373034667968750000e+02,2.935509033203125000e+02,1.428383886814117432e-01
6.365917968750000000e+02,2.932097778320312500e+02,1.875399798154830933e-01
6.361274414062500000e+02,2.946611938476562500e+02,2.013208866119384766e-01
6.355240478515625000e+02,2.941410217285156250e+02,2.348684370517730713e-01
6.361029663085937500e+02,2.920559692382812500e+02,1.724453717470169067e-01
6.355200195312500000e+02,2.917554321289062500e+02,1.654689759016036987e-01
6.355020141601562500e+02,2.883833312988281250e+02,1.698265969753265381e-01
6.313712768554687500e+02,2.859245910644531250e+02,3.316330015659332275e-01
6.314475708007812500e+02,2.859704895019531250e+02,3.331355750560760498e-01
6.278853759765625000e+02,2.838514709472656250e+02,3.370370566844940186e-01
6.232280883789062500e+02,2.830991516113281250e+02,3.151137530803680420e-01
6.162971801757812500e+02,2.842427978515625000e+02,1.213724762201309204e-01
6.085258178710937500e+02,2.789042968750000000e+02,1.789996325969696045e-01
5.999024047851562500e+02,2.769359436035156250e+02,2.418090105056762695e-01
5.895724487304687500e+02,2.764430541992187500e+02,1.692801117897033691e-01
5.791085205078125000e+02,2.803315124511718750e+02,1.527900546789169312e-01
5.557979736328125000e+02,3.004870605468750000e+02,1.447252780199050903e-01
5.560203857421875000e+02,2.944907531738281250e+02,9.266319870948791504e-02
5.423114013671875000e+02,2.933623046875000000e+02,1.161537989974021912e-01
5.291605224609375000e+02,2.934188232421875000e+02,1.543059647083282471e-01
5.142838745117187500e+02,2.963400573730468750e+02,1.051665171980857849e-01
5.027893371582031250e+02,3.010172119140625000e+02,2.344668805599212646e-01
4.929290466308593750e+02,2.971099243164062500e+02,2.362355738878250122e-01
4.864775390625000000e+02,2.968960571289062500e+02,2.043084204196929932e-01
4.818915100097656250e+02,3.021325378417968750e+02,2.670233249664306641e-01
4.778167419433593750e+02,3.070905151367187500e+02,3.455558121204376221e-01
4.763251342773437500e+02,3.063376464843750000e+02,2.983689606189727783e-01
4.750396423339843750e+02,3.079205017089843750e+02,2.842498123645782471e-01
4.743560791015625000e+02,3.075044555664062500e+02,2.714058160781860352e-01
4.734322204589843750e+02,3.071720886230468750e+02,2.729379236698150635e-01
4.735325927734375000e+02,3.070000610351562500e+02,2.718563079833984375e-01
4.740193786621093750e+02,3.068573913574218750e+02,2.223100662231445312e-01
4.740728759765625000e+02,3.077537231445312500e+02,2.044647037982940674e-01
4.750676269531250000e+02,3.080023803710937500e+02,2.302524298429489136e-01
4.743500671386718750e+02,3.074737243652343750e+02,1.533146053552627563e-01
4.748315429687500000e+02,3.076697998046875000e+02,1.350739896297454834e-01
4.739131164550781250e+02,3.082576293945312500e+02,1.648221909999847412e-01
4.735677185058593750e+02,3.080412597656250000e+02,2.052905708551406860e-01
4.725324401855468750e+02,3.074157714843750000e+02,2.250737547874450684e-01
4.716143188476562500e+02,3.075972290039062500e+02,2.810207307338714600e-01
4.714753723144531250e+02,3.083329467773437500e+02,3.054260015487670898e-01
4.718991394042968750e+02,3.070397338867187500e+02,3.553449213504791260e-01
4.707381896972656250e+02,3.041539916992187500e+02,3.584092855453491211e-01
4.696365966796875000e+02,3.033128356933593750e+02,4.362450242042541504e-01
4.673583374023437500e+02,3.016955566406250000e+02,3.475829660892486572e-01
4.626245117187500000e+02,2.992594909667968750e+02,3.147791326045989990e-01
4.552361450195312500e+02,2.981042785644531250e+02,1.966282129287719727e-01
4.460201721191406250e+02,2.974072265625000000e+02,1.414666175842285156e-01
4.330993347167968750e+02,2.893915100097656250e+02,1.753165125846862793e-01
4.220677185058593750e+02,2.889714660644531250e+02,2.188302725553512573e-01
4.098384094238281250e+02,2.900379333496093750e+02,1.956579983234405518e-01
3.979658203125000000e+02,2.942436828613281250e+02,2.061068415641784668e-01
3.651013793945312500e+02,3.127124328613281250e+02,2.000891119241714478e-01
3.653302307128906250e+02,3.014257202148437500e+02,9.645150601863861084e-02
3.485920410156250000e+02,3.046179199218750000e+02,1.101406589150428772e-01
3.348574218750000000e+02,3.046397705078125000e+02,1.636734157800674438e-01
3.155487365722656250e+02,3.116052856445312500e+02,2.570880055427551270e-01
2.986508789062500000e+02,3.124916992187500000e+02,2.414387613534927368e-01
2.668995971679687500e+02,3.189588012695312500e+02,3.965026438236236572e-01
2.649840698242187500e+02,3.183999938964843750e+02,3.485883474349975586e-01
2.625800781250000000e+02,3.191329956054687500e+02,3.423359394073486328e-01
2.633468017578125000e+02,3.187843933105468750e+02,3.149686455726623535e-01
2.623957519531250000e+02,3.191563720703125000e+02,3.477868735790252686e-01
2.610856323242187500e+02,3.191104125976562500e+02,2.667331099510192871e-01
2.616547851562500000e+02,3.186105346679687500e+02,2.166226953268051147e-01
2.617794494628906250e+02,3.202614440917968750e+02,1.721156835556030273e-01
2.616739501953125000e+02,3.204695129394531250e+02,1.842250227928161621e-01
2.617051086425781250e+02,3.197494506835937500e+02,1.854921132326126099e-01
2.618435058593750000e+02,3.208780517578125000e+02,1.400237977504730225e-01
2.627949829101562500e+02,3.182097167968750000e+02,1.542668044567108154e-01
2.631364135742187500e+02,3.191977844238281250e+02,1.544782072305679321e-01
2.620333251953125000e+02,3.170081787109375000e+02,1.862740218639373779e-01
2.610610351562500000e+02,3.183476867675781250e+02,1.921278089284896851e-01
2.602754211425781250e+02,3.170704956054687500e+02,2.223733067512512207e-01
2.599912414550781250e+02,3.176347045898437500e+02,3.207887113094329834e-01
2.590406188964843750e+02,3.168231506347656250e+02,2.615619301795959473e-01
2.548959197998046875e+02,3.115707397460937500e+02,3.079492151737213135e-01
2.510405731201171875e+02,3.091180419921875000e+02,2.733829319477081299e-01
2.448545837402343750e+02,3.045382690429687500e+02,1.745212525129318237e-01
2.443235626220703125e+02,3.039570617675781250e+02,1.793770492076873779e-01
2.364997253417968750e+02,3.041835327148437500e+02,1.265522986650466919e-01
1.523669738769531250e+02,3.178637695312500000e+02,1.396772116422653198e-01
2.120326385498046875e+02,2.945336914062500000e+02,1.890078783035278320e-01
2.004564819335937500e+02,2.943041687011718750e+02,1.522980630397796631e-01
1.890745697021484375e+02,2.944970397949218750e+02,9.738593548536300659e-02
1.743670806884765625e+02,2.953867492675781250e+02,1.187986209988594055e-01
1.553907775878906250e+02,2.978429260253906250e+02,1.001873910427093506e-01
1.427475280761718750e+02,2.995897216796875000e+02,1.138391420245170593e-01
1.278355484008789062e+02,3.027075195312500000e+02,1.687773764133453369e-01
1.151379089355468750e+02,3.031535949707031250e+02,1.442461460828781128e-01
9.520118713378906250e+01,3.113767089843750000e+02,2.614178657531738281e-01
8.153165435791015625e+01,3.056349792480468750e+02,2.340469509363174438e-01
6.946948242187500000e+01,3.054420776367187500e+02,3.458470702171325684e-01
6.180759811401367188e+01,3.086923828125000000e+02,4.236899614334106445e-01
5.843878173828125000e+01,3.125936279296875000e+02,4.470301270484924316e-01
5.525289916992187500e+01,3.141633300781250000e+02,4.226454496383666992e-01
5.224067687988281250e+01,3.152205200195312500e+02,4.467820823192596436e-01
5.196868515014648438e+01,3.164968872070312500e+02,3.327285945415496826e-01
1.553548889160156250e+02,3.070881652832031250e+02,2.268821187317371368e-02
5.143002700805664062e+01,3.151980285644531250e+02,2.396503090858459473e-01
1.316504516601562500e+02,3.239388427734375000e+02,4.179470613598823547e-02
5.013197708129882812e+01,3.154878540039062500e+02,2.437308579683303833e-01
1.278699264526367188e+02,3.215616455078125000e+02,1.049863733351230621e-02
4.961666107177734375e+01,3.153364257812500000e+02,2.148236632347106934e-01
5.060768127441406250e+01,3.156509399414062500e+02,2.053285539150238037e-01
5.070054626464843750e+01,3.163459777832031250e+02,1.500964015722274780e-01
5.091529083251953125e+01,3.162733154296875000e+02,1.924461275339126587e-01
5.205621719360351562e+01,3.136299133300781250e+02,1.505415439605712891e-01
5.098130798339843750e+01,3.143099365234375000e+02,1.586243659257888794e-01
