6.385695190429687500e+02,1.962340240478515625e+02,1.121586654335260391e-02
6.367036132812500000e+02,2.049306640625000000e+02,4.551756009459495544e-02
6.275110473632812500e+02,1.207062988281250000e+02,3.154647946357727051e-01
6.226600952148437500e+02,1.202870025634765625e+02,2.311917394399642944e-01
6.170924072265625000e+02,1.180056991577148438e+02,3.067089617252349854e-01
5.950497436523437500e+02,1.172347335815429688e+02,8.495279550552368164e-01
5.889210815429687500e+02,1.181138610839843750e+02,5.872583389282226562e-01
5.624144897460937500e+02,1.211686401367187500e+02,1.880323410034179688e+00
5.561017456054687500e+02,1.213627471923828125e+02,1.985428452491760254e+00
5.489058837890625000e+02,1.207656784057617188e+02,1.707558155059814453e+00
5.222190551757812500e+02,1.173261718750000000e+02,9.146416783332824707e-01
5.163817138671875000e+02,1.161775283813476562e+02,5.359407067298889160e-01
5.100731506347656250e+02,1.151250839233398438e+02,8.124896883964538574e-01
5.043550415039062500e+02,1.135560073852539062e+02,8.313342332839965820e-01
4.784841918945312500e+02,1.168101425170898438e+02,1.739606022834777832e+00
4.712033996582031250e+02,1.174974365234375000e+02,2.015038013458251953e+00
4.427224731445312500e+02,1.175826263427734375e+02,1.967189908027648926e+00
4.367988891601562500e+02,1.165812454223632812e+02,1.697229862213134766e+00
4.152050170898437500e+02,1.137548751831054688e+02,9.436991810798645020e-01
4.005598449707031250e+02,1.122846450805664062e+02,1.076422691345214844e+00
3.945364074707031250e+02,1.120994186401367188e+02,5.239999890327453613e-01
3.647272644042968750e+02,1.156860504150390625e+02,8.657582402229309082e-01
3.646093139648437500e+02,1.156638641357421875e+02,8.835374712944030762e-01
3.566290283203125000e+02,1.158473663330078125e+02,8.744902610778808594e-01
3.260289611816406250e+02,1.174727935791015625e+02,1.012927532196044922e+00
3.116704711914062500e+02,1.145637741088867188e+02,8.327139616012573242e-01
3.044309387207031250e+02,1.145097885131835938e+02,1.302002429962158203e+00
2.834273681640625000e+02,1.117103958129882812e+02,6.282547116279602051e-01
2.767602539062500000e+02,1.141007308959960938e+02,7.913422584533691406e-01
2.467130584716796875e+02,1.173525390625000000e+02,1.759924650192260742e+00
2.394705505371093750e+02,1.176531600952148438e+02,2.905386447906494141e+00
2.322722167968750000e+02,1.169783401489257812e+02,1.469319581985473633e+00
2.030247497558593750e+02,1.152229003906250000e+02,1.101186990737915039e+00
1.958440093994140625e+02,1.140239791870117188e+02,1.688870668411254883e+00
1.886294708251953125e+02,1.120698776245117188e+02,9.813001751899719238e-01
1.618637237548828125e+02,1.128279190063476562e+02,1.523889541625976562e+00
1.556589355468750000e+02,1.146896972656250000e+02,1.172915816307067871e+00
1.486399688720703125e+02,1.145454101562500000e+02,1.842758297920227051e+00
1.224089508056640625e+02,1.171882095336914062e+02,9.697262048721313477e-01
1.151836013793945312e+02,1.173369293212890625e+02,2.047719717025756836e+00
1.094772872924804688e+02,1.160112991333007812e+02,1.357427120208740234e+00
8.613089752197265625e+01,1.123021697998046875e+02,6.720779538154602051e-01
8.102187347412109375e+01,1.124846801757812500e+02,8.563049435615539551e-01
5.830364227294921875e+01,1.141862411499023438e+02,1.083860993385314941e+00
5.218498229980468750e+01,1.150492019653320312e+02,1.091380476951599121e+00
4.636478424072265625e+01,1.173694076538085938e+02,1.130938291549682617e+00
2.444155883789062500e+01,1.170321884155273438e+02,8.365836143493652344e-01
1.976396942138671875e+01,1.165591506958007812e+02,1.415053606033325195e+00
1.490217494964599609e+01,1.155430526733398438e+02,6.731643080711364746e-01
6.706383824348449707e-01,1.120598754882812500e+02,4.806547164916992188e-01
3.303663730621337891e-01,1.169883117675781250e+02,4.206920564174652100e-01
9.241610765457153320e-01,1.140882720947265625e+02,3.630240261554718018e-01
8.403962254524230957e-01,1.149864501953125000e+02,2.241516411304473877e-01
2.957451939582824707e-01,1.038123550415039062e+02,2.419611997902393341e-02
3.341167449951171875e+00,1.954946441650390625e+02,4.105562716722488403e-02
