6.367782592773437500e+02,3.059327087402343750e+02,1.212288159877061844e-02
6.397003173828125000e+02,1.941325225830078125e+02,3.311086446046829224e-02
6.368961791992187500e+02,2.856566162109375000e+02,7.999134808778762817e-02
6.358294677734375000e+02,2.864530029296875000e+02,4.511735215783119202e-02
6.188773803710937500e+02,2.779293518066406250e+02,1.431205570697784424e-01
5.914774780273437500e+02,2.747194213867187500e+02,3.746850192546844482e-01
5.865314331054687500e+02,2.774990234375000000e+02,4.431024491786956787e-01
5.618153686523437500e+02,2.861516418457031250e+02,4.377152621746063232e-01
5.555045776367187500e+02,2.832417297363281250e+02,5.415017008781433105e-01
5.489058837890625000e+02,2.820353393554687500e+02,5.758780837059020996e-01
5.329731445312500000e+02,2.858621520996093750e+02,3.320886790752410889e-01
5.313653564453125000e+02,2.870006713867187500e+02,1.049784794449806213e-01
5.314648437500000000e+02,2.834702758789062500e+02,1.103368848562240601e-01
5.317783813476562500e+02,2.825135192871093750e+02,1.744592785835266113e-01
5.220833129882812500e+02,2.865437622070312500e+02,3.608146607875823975e-01
5.177550048828125000e+02,2.894662170410156250e+02,3.530417680740356445e-01
4.738981018066406250e+02,2.894937744140625000e+02,5.671156048774719238e-01
4.607705993652343750e+02,2.896491394042968750e+02,4.051597714424133301e-01
4.223788146972656250e+02,2.845555114746093750e+02,2.524124383926391602e-01
3.999618530273437500e+02,2.799713439941406250e+02,2.190824002027511597e-01
3.921434020996093750e+02,2.811816101074218750e+02,2.491412609815597534e-01
3.671169128417968750e+02,2.920201416015625000e+02,5.197235345840454102e-01
3.670022583007812500e+02,2.922864379882812500e+02,5.059541463851928711e-01
3.590244445800781250e+02,2.918682556152343750e+02,5.554954409599304199e-01
3.284188842773437500e+02,2.900860900878906250e+02,4.363210499286651611e-01
3.200614624023437500e+02,2.906212768554687500e+02,3.106967210769653320e-01
3.199441528320312500e+02,2.914684448242187500e+02,1.390797495841979980e-01
3.179217834472656250e+02,2.896170043945312500e+02,2.220397442579269409e-01
3.151088867187500000e+02,2.889786071777343750e+02,2.949752211570739746e-01
2.987921142578125000e+02,2.928748474121093750e+02,3.929198682308197021e-01
2.914757385253906250e+02,2.950245971679687500e+02,5.441771745681762695e-01
2.778025207519531250e+02,2.921267089843750000e+02,5.308994650840759277e-01
2.232932739257812500e+02,2.912406005859375000e+02,2.955589592456817627e-01
2.107735443115234375e+02,2.915523071289062500e+02,1.282268315553665161e-01
1.981582641601562500e+02,2.859889221191406250e+02,6.869170814752578735e-02
1.642527465820312500e+02,2.835798339843750000e+02,3.827836215496063232e-01
1.598534240722656250e+02,2.872310180664062500e+02,5.748688578605651855e-01
1.546250610351562500e+02,2.919636535644531250e+02,3.961123824119567871e-01
1.253966598510742188e+02,2.904369812011718750e+02,5.225873589515686035e-01
1.181746597290039062e+02,2.893697814941406250e+02,5.371489524841308594e-01
1.130573272705078125e+02,2.873119812011718750e+02,4.673479497432708740e-01
1.075313491821289062e+02,2.835679321289062500e+02,3.479375243186950684e-01
1.067282485961914062e+02,2.850050964355468750e+02,2.205528318881988525e-01
5.531139373779296875e+01,2.867952270507812500e+02,2.746549248695373535e-01
9.340599822998046875e+01,2.858070068359375000e+02,3.085274100303649902e-01
8.951578521728515625e+01,2.889067077636718750e+02,2.410282939672470093e-01
4.843371963500976562e+01,2.854970092773437500e+02,3.445688784122467041e-01
3.645761108398437500e+01,2.838753051757812500e+02,3.554044365882873535e-01
2.682267570495605469e+01,2.826866760253906250e+02,2.283057719469070435e-01
9.049365997314453125e+00,2.841839599609375000e+02,8.179808408021926880e-02
2.109477281570434570e+00,2.825264282226562500e+02,3.854514658451080322e-02
8.033543586730957031e+00,2.849703979492187500e+02,4.870358109474182129e-02
8.403962254524230957e-01,2.900191955566406250e+02,1.038344800472259521e-01
7.985120296478271484e+00,1.546432647705078125e+02,5.877111572772264481e-03
3.489668667316436768e-01,2.967966918945312500e+02,1.122671887278556824e-01
