6.385695190429687500e+02,1.962340240478515625e+02,1.217662729322910309e-02
6.397003173828125000e+02,1.941325225830078125e+02,8.796391636133193970e-02
6.374827270507812500e+02,2.286737670898437500e+02,6.120593845844268799e-02
6.334349975585937500e+02,2.282648925781250000e+02,4.411501809954643250e-02
6.289924316406250000e+02,2.270173187255859375e+02,3.926132246851921082e-02
6.099338989257812500e+02,2.244201507568359375e+02,8.532163500785827637e-02
6.044538574218750000e+02,2.271668853759765625e+02,1.018692776560783386e-01
5.791897583007812500e+02,2.321571960449218750e+02,1.262387633323669434e-01
5.716274414062500000e+02,2.316802825927734375e+02,1.321820616722106934e-01
5.680179443359375000e+02,2.274794464111328125e+02,9.379493445158004761e-02
5.365578002929687500e+02,2.282840270996093750e+02,1.135316938161849976e-01
5.307659912109375000e+02,2.324571380615234375e+02,1.190431639552116394e-01
5.273053588867187500e+02,2.265564422607421875e+02,7.023056596517562866e-02
5.228359985351562500e+02,2.261943359375000000e+02,9.903818368911743164e-02
5.011796569824218750e+02,2.277667694091796875e+02,6.241725012660026550e-02
4.932855834960937500e+02,2.289475860595703125e+02,5.499458312988281250e-02
4.607084045410156250e+02,2.277974243164062500e+02,1.148063987493515015e-01
4.535791015625000000e+02,2.297640533447265625e+02,1.003646254539489746e-01
4.283569946289062500e+02,2.294198455810546875e+02,7.037858664989471436e-02
4.167055053710937500e+02,2.248742828369140625e+02,5.343297496438026428e-02
4.118860473632812500e+02,2.254204559326171875e+02,6.954032927751541138e-02
3.826496582031250000e+02,2.362409667968750000e+02,1.326159983873367310e-01
3.825565795898437500e+02,2.360066986083984375e+02,1.330596804618835449e-01
3.745946655273437500e+02,2.379843139648437500e+02,1.272290945053100586e-01
3.421608276367187500e+02,2.355450897216796875e+02,9.083887189626693726e-02
3.314492492675781250e+02,2.319354248046875000e+02,6.873892247676849365e-02
3.259107666015625000e+02,2.308825988769531250e+02,4.514909163117408752e-02
3.101902770996093750e+02,2.333098449707031250e+02,6.992078572511672974e-02
3.049225463867187500e+02,2.320834045410156250e+02,8.335940539836883545e-02
2.808338317871093750e+02,2.377620391845703125e+02,1.037971451878547668e-01
2.705541381835937500e+02,2.410941009521484375e+02,1.154394894838333130e-01
2.622263793945312500e+02,2.381426086425781250e+02,1.142824664711952209e-01
2.340236816406250000e+02,2.319693298339843750e+02,4.488687962293624878e-02
2.089820098876953125e+02,2.279779663085937500e+02,4.366513714194297791e-02
2.136425323486328125e+02,2.314143371582031250e+02,4.608324915170669556e-02
1.785868682861328125e+02,2.320547027587890625e+02,6.062743067741394043e-02
1.724368896484375000e+02,2.351091461181640625e+02,8.211915194988250732e-02
1.659967498779296875e+02,2.350219879150390625e+02,5.983842536807060242e-02
1.522859954833984375e+02,2.334866943359375000e+02,5.652849376201629639e-02
1.319335937500000000e+02,2.348227691650390625e+02,7.708419859409332275e-02
1.261841430664062500e+02,2.340051422119140625e+02,7.219646871089935303e-02
1.188260192871093750e+02,2.284754638671875000e+02,5.299486592411994934e-02
1.139021148681640625e+02,2.263002471923828125e+02,6.025117263197898865e-02
6.787882995605468750e+01,2.292588958740234375e+02,4.440597444772720337e-02
8.205528259277343750e+01,2.300860137939453125e+02,7.610841095447540283e-02
7.752939605712890625e+01,2.313277740478515625e+02,8.382683247327804565e-02
5.083293914794921875e+01,2.297417449951171875e+02,5.529161915183067322e-02
4.778544235229492188e+01,2.323011627197265625e+02,7.083781808614730835e-02
4.112727737426757812e+01,2.287693786621093750e+02,7.788165658712387085e-02
2.101897811889648438e+01,2.266093444824218750e+02,3.604637086391448975e-02
1.693540191650390625e+01,2.255477142333984375e+02,4.028840363025665283e-02
1.336558151245117188e+01,2.244121704101562500e+02,3.628298267722129822e-02
3.214915275573730469e+00,2.342724761962890625e+02,3.922721371054649353e-02
2.070216417312622070e+00,2.246105041503906250e+02,1.723124459385871887e-02
2.144287109375000000e+00,2.350563812255859375e+02,3.999533131718635559e-02
