6.278221435546875000e+02,2.268058013916015625e+02,6.744784861803054810e-02
6.235180664062500000e+02,2.355253295898437500e+02,3.738824650645256042e-02
6.210588378906250000e+02,2.232754058837890625e+02,7.852728664875030518e-02
6.208643188476562500e+02,2.192667541503906250e+02,1.460633128881454468e-01
6.200674438476562500e+02,2.174338684082031250e+02,1.226003170013427734e-01
6.093385620117187500e+02,2.190309143066406250e+02,4.562639817595481873e-02
5.960900878906250000e+02,2.241709136962890625e+02,1.033028513193130493e-01
5.720003662109375000e+02,2.261578216552734375e+02,8.916430920362472534e-02
5.662531738281250000e+02,2.268838653564453125e+02,1.410782039165496826e-01
5.614481811523437500e+02,2.262803955078125000e+02,1.262326389551162720e-01
5.341680297851562500e+02,2.246853942871093750e+02,1.074976995587348938e-01
5.253718872070312500e+02,2.282614898681640625e+02,2.920472323894500732e-01
5.148268432617187500e+02,2.265564422607421875e+02,1.959925889968872070e-01
5.031627197265625000e+02,2.261943359375000000e+02,3.149898350238800049e-01
4.647474670410156250e+02,2.229686431884765625e+02,4.844072461128234863e-01
4.556862182617187500e+02,2.229556427001953125e+02,6.514289975166320801e-01
4.307318725585937500e+02,2.283964385986328125e+02,8.302788734436035156e-01
4.272102355957031250e+02,2.291652069091796875e+02,4.874562323093414307e-01
4.211831970214843750e+02,2.240261383056640625e+02,3.076502382755279541e-01
4.119216003417968750e+02,2.218798675537109375e+02,4.957890883088111877e-02
4.053051757812500000e+02,2.248208770751953125e+02,3.189214318990707397e-02
3.611427612304687500e+02,2.278441162109375000e+02,1.099118515849113464e-01
3.610198364257812500e+02,2.276246032714843750e+02,1.127425432205200195e-01
3.524370422363281250e+02,2.278062286376953125e+02,1.089167743921279907e-01
3.302113037109375000e+02,2.319489746093750000e+02,9.465746581554412842e-02
3.230582275390625000e+02,2.313365936279296875e+02,1.135246157646179199e-01
3.181541748046875000e+02,2.290830230712890625e+02,4.986626654863357544e-02
2.864010314941406250e+02,2.243246765136718750e+02,2.362643629312515259e-01
2.761610412597656250e+02,2.219021606445312500e+02,3.277741968631744385e-01
2.353394775390625000e+02,2.233847961425781250e+02,4.884085953235626221e-01
2.269175872802734375e+02,2.261134033203125000e+02,8.367390632629394531e-01
2.208896484375000000e+02,2.267459564208984375e+02,9.856977462768554688e-01
2.101783447265625000e+02,2.271797332763671875e+02,3.436354398727416992e-01
2.048017425537109375e+02,2.249791717529296875e+02,1.780633777379989624e-01
1.993493652343750000e+02,2.146221466064453125e+02,5.078162997961044312e-02
1.540994110107421875e+02,2.254642486572265625e+02,5.323160812258720398e-02
1.970045776367187500e+02,2.321136169433593750e+02,1.621534377336502075e-01
1.917326965332031250e+02,2.308262939453125000e+02,2.958718240261077881e-01
1.666269683837890625e+02,2.340861816406250000e+02,3.278859853744506836e-01
1.564604034423828125e+02,2.348227691650390625e+02,4.295040667057037354e-01
1.488577270507812500e+02,2.352030487060546875e+02,1.807015389204025269e-01
1.223927688598632812e+02,2.284754638671875000e+02,2.177371643483638763e-02
8.700009918212890625e+01,2.155177154541015625e+02,3.599737584590911865e-02
6.249279022216796875e+01,2.202688598632812500e+02,3.190934658050537109e-01
5.636683273315429688e+01,2.181030273437500000e+02,4.785722792148590088e-01
4.876206207275390625e+01,2.199319305419921875e+02,4.849007129669189453e-01
2.624097061157226562e+01,2.201494293212890625e+02,5.395134910941123962e-02
1.737916183471679688e+01,2.269038696289062500e+02,4.546289518475532532e-02
1.371012401580810547e+01,2.293684692382812500e+02,2.240149490535259247e-02
2.820074272155761719e+01,2.272090606689453125e+02,1.066812723875045776e-01
2.701703071594238281e+01,2.255477142333984375e+02,1.277545094490051270e-01
2.343720817565917969e+01,2.280096740722656250e+02,1.101143509149551392e-01
1.093210220336914062e+01,2.324741668701171875e+02,9.888404607772827148e-02
1.094257259368896484e+01,2.311886444091796875e+02,9.946475923061370850e-02
5.734928131103515625e+00,2.314598541259765625e+02,1.667867898941040039e-01
