6.385695190429687500e+02,1.962340240478515625e+02,1.062690243124961853e-01
6.397003173828125000e+02,1.941325225830078125e+02,4.668072238564491272e-02
6.374827270507812500e+02,1.500974426269531250e+02,6.780909001827239990e-02
6.376253051757812500e+02,1.472814788818359375e+02,5.113970115780830383e-02
6.397025146484375000e+02,1.461570587158203125e+02,8.788887411355972290e-02
6.289857177734375000e+02,1.435820007324218750e+02,1.241405531764030457e-01
6.229736938476562500e+02,1.438791351318359375e+02,1.858799606561660767e-01
5.965641479492187500e+02,1.481658630371093750e+02,2.721868455410003662e-01
5.889444580078125000e+02,1.477430267333984375e+02,2.711100280284881592e-01
5.799630126953125000e+02,1.471443634033203125e+02,2.473581433296203613e-01
5.562735595703125000e+02,1.449156951904296875e+02,1.662205457687377930e-01
5.505443115234375000e+02,1.431496124267578125e+02,1.768017560243606567e-01
5.463201904296875000e+02,1.432824707031250000e+02,1.125000938773155212e-01
5.401246337890625000e+02,1.423147430419921875e+02,1.467138528823852539e-01
5.143190917968750000e+02,1.455988769531250000e+02,2.367517203092575073e-01
5.076091308593750000e+02,1.462587738037109375e+02,2.568990290164947510e-01
4.798934020996093750e+02,1.475322875976562500e+02,3.023140132427215576e-01
4.715578918457031250e+02,1.459249420166015625e+02,2.738486230373382568e-01
4.486828002929687500e+02,1.431205902099609375e+02,1.632604598999023438e-01
4.328511657714843750e+02,1.386354064941406250e+02,1.345275938510894775e-01
4.250478515625000000e+02,1.390806274414062500e+02,1.628141254186630249e-01
3.916109008789062500e+02,1.432757263183593750e+02,2.725969552993774414e-01
3.915301818847656250e+02,1.432050170898437500e+02,2.709130942821502686e-01
3.817809143066406250e+02,1.445854644775390625e+02,2.268542200326919556e-01
3.517203979492187500e+02,1.450429687500000000e+02,2.323411852121353149e-01
3.380421447753906250e+02,1.439066925048828125e+02,1.994560807943344116e-01
3.324740905761718750e+02,1.433030700683593750e+02,1.914062350988388062e-01
3.143533935546875000e+02,1.398639678955078125e+02,1.349408030509948730e-01
3.079185180664062500e+02,1.398533020019531250e+02,1.567339450120925903e-01
2.784393920898437500e+02,1.461070404052734375e+02,2.765099704265594482e-01
2.693586120605468750e+02,1.470153198242187500e+02,3.456994891166687012e-01
2.628254699707031250e+02,1.463696746826171875e+02,4.239152669906616211e-01
2.304468841552734375e+02,1.439604797363281250e+02,2.189200818538665771e-01
2.221200103759765625e+02,1.428123626708984375e+02,1.774626821279525757e-01
2.142380828857421875e+02,1.414562072753906250e+02,1.637793481349945068e-01
1.833648986816406250e+02,1.427843933105468750e+02,1.788436472415924072e-01
1.772305755615234375e+02,1.440456848144531250e+02,1.440648138523101807e-01
1.719818725585937500e+02,1.439153137207031250e+02,1.909778714179992676e-01
1.403351745605468750e+02,1.483610076904296875e+02,2.412939667701721191e-01
1.325318145751953125e+02,1.461089782714843750e+02,2.274571061134338379e-01
1.267808074951171875e+02,1.465579223632812500e+02,1.862544566392898560e-01
1.039646072387695312e+02,1.416448974609375000e+02,1.763066500425338745e-01
9.895655059814453125e+01,1.412380828857421875e+02,1.763877570629119873e-01
7.924935913085937500e+01,1.429544067382812500e+02,1.940091997385025024e-01
7.249678802490234375e+01,1.438084106445312500e+02,2.254517376422882080e-01
6.614232635498046875e+01,1.467586669921875000e+02,2.562374472618103027e-01
4.363529205322265625e+01,1.458090972900390625e+02,2.001743763685226440e-01
3.586141204833984375e+01,1.477435302734375000e+02,1.624435633420944214e-01
3.039882659912109375e+01,1.454971160888671875e+02,1.402912884950637817e-01
9.049365997314453125e+00,1.420466461181640625e+02,1.079481542110443115e-01
7.446809768676757812e+00,1.397797851562500000e+02,1.033081337809562683e-01
2.165986442565917969e+01,1.482646942138671875e+02,5.441182851791381836e-02
5.589434146881103516e+00,1.527503662109375000e+02,9.394005686044692993e-02
5.619159221649169922e+00,1.492611694335937500e+02,4.478437453508377075e-02
3.341167449951171875e+00,1.529357910156250000e+02,1.005990430712699890e-01
