0.000000000000000000e+00
3.368554424289321219e+02
1.800000000000000000e+02
6.345845729398482682e-01
8.438077225865072251e+01
7.933777476790284311e+01
1.043165360600866052e+02
9.789473531754478586e+01
1.036428604590058598e+02
1.029970481544540633e+02
8.806746842829150523e+01
1.010254173270631100e+02
8.509746831424216396e+01
7.675580267756190267e+01
8.236354595214140772e+01
6.578309329121707094e+01
6.592797110785102177e+01
7.319967007883138876e+01
9.335367626042008737e+01
9.124117012277625349e+01
9.490617652343418342e+01
1.140481719776341123e+02
1.063863537429278239e+02
2.538249987869518804e+02
8.672569539657344251e+01
1.149571145098744296e+02
7.850299361328636394e+01
1.726365313530239973e+02
1.554979962601819636e+02
2.662535884423699599e+02
1.601988630791712467e+02
1.134702198295729687e+02
2.338869158272975710e+02
1.677183477789843664e+02
1.022079126936194200e+02
1.143438263083326660e+02
1.173093520364030837e+02
2.821091015265173496e+02
2.562967880493771418e+02
2.408830618598472881e+02
2.631623941125427564e+02
2.753691313531439846e+02
2.953672369355781484e+02
2.686852150097865888e+02
2.617526646069890148e+02
2.672947926275637656e+02
2.795654349816272770e+02
2.803991489994974700e+02
2.712587448723342050e+02
9.767160621514518937e+01
9.599403901899191283e+01
9.912708860337095018e+01
3.057198515300640338e+02
3.020862348483663595e+02
2.971599753619078683e+02
2.960828734739538390e+02
3.035426148913983866e+02
3.094166357588605365e+02
2.967203702903173053e+02
3.166478416455468050e+02
3.456544144526222340e+02
2.216709784901995306e+02
8.362995147985648714e+01
