9.395332569317308469e+01
1.913189014601491920e+02
9.932523349261175838e+01
2.942424477612377700e+02
3.097374903559482391e+02
2.574614659353755428e+02
2.680960028022155370e+02
2.679763646522827685e+02
2.612931899320570892e+02
2.612602758645976451e+02
2.536027930753269004e+02
2.577692253930852644e+02
2.646038649477992521e+02
2.714811912887652170e+02
2.682876095309155744e+02
2.608578621644376199e+02
2.592688140233127569e+02
2.592682209422513324e+02
2.671903951800765640e+02
2.654840525891268044e+02
2.658343741909123992e+02
2.781685934122047570e+02
2.765840359249515359e+02
2.686467553193648428e+02
2.739711743225507803e+02
2.698652842808890568e+02
2.773355699454388059e+02
2.680213793586384554e+02
2.728428895921467756e+02
2.691183251071704490e+02
2.561655721832319728e+02
2.596984659364632080e+02
2.590858974400586021e+02
2.627373845682808451e+02
2.692068790336140296e+02
1.232788769233245887e+02
2.541054350172941838e+02
1.292609913341027266e+02
1.271462632436364260e+02
2.729597579482236256e+02
2.296568597926513178e+02
1.447341082486946391e+02
1.188964227164930776e+02
2.645557243703538006e+02
2.487883089501392249e+02
2.575125880983549109e+02
1.173110369919149889e+02
1.115923164657427407e+02
1.227256396796986877e+02
1.229085901735376893e+02
1.175546218026889136e+02
1.144382852331339677e+02
1.144406312402896901e+02
1.165776500939499698e+02
1.129367387299996750e+02
1.078030482383629760e+02
1.143303496900386023e+02
1.095370261194015740e+02
1.123166205486773350e+02
1.205474390022590114e+02
2.037460532268729878e+02
9.132866447029269352e+01
1.593545548800849190e+02
