9.591807889814758425e+01
1.526771454215206880e+01
1.044144075895154060e+02
1.125053938189217320e+02
1.161072147223735840e+02
1.102625316740152215e+02
1.143192091033090207e+02
8.006212297817083368e+01
7.405587132206730416e+01
7.287748426546532698e+01
6.628862448915809580e+01
7.219467996730510606e+01
9.102984869346120433e+01
1.059409449779561783e+02
1.031486059158322632e+02
1.080974831498237450e+02
1.161451898942492988e+02
1.136676723621942671e+02
1.009314306059452520e+02
9.703111701732349559e+01
9.834636363095130207e+01
8.976061128461262228e+01
8.913482138835821900e+01
8.036459332131012445e+01
8.556812377095428701e+01
8.558461093262631891e+01
8.987785871202500232e+01
9.911748498968876220e+01
9.234078650504515906e+01
1.081703158218349330e+02
1.055080308350482596e+02
1.086020294505091925e+02
1.039570386189096780e+02
9.295402681670627487e+01
8.809559395882031652e+01
3.116141174138912220e+02
6.869750561534904421e+01
3.185825379261982562e+02
2.986075488589219162e+02
9.058155922510574953e+01
5.091340969875852096e+01
3.316387336143454831e+02
3.100902949407299616e+02
8.084458504627234277e+01
6.531804414415042004e+01
7.621902613527235815e+01
3.081508894622601247e+02
3.049090755570800297e+02
3.115776573601734185e+02
3.116301886940730697e+02
3.081285507171671156e+02
3.041655338347863449e+02
2.667099018789432421e+02
2.634455634585582402e+02
2.620056438695399947e+02
2.635872548529741266e+02
2.714304507205631580e+02
2.678281477479293926e+02
3.023192038122708709e+02
3.097719647292604463e+02
2.169970167177972442e+01
9.199255037251397482e+01
3.536299514798565156e+02
