6.387860107421875000e+02,1.847393646240234375e+02,1.624463051557540894e-01
6.318673095703125000e+02,1.960006408691406250e+02,1.627718210220336914e-01
6.284861450195312500e+02,2.089224395751953125e+02,2.168369479477405548e-02
6.282996215820312500e+02,1.971930236816406250e+02,1.529390811920166016e-01
6.253708496093750000e+02,1.965659332275390625e+02,9.327135980129241943e-02
6.235434570312500000e+02,1.975694885253906250e+02,9.366008639335632324e-02
6.210131225585937500e+02,1.986456756591796875e+02,1.223977729678153992e-01
6.187047119140625000e+02,1.983098907470703125e+02,9.769856929779052734e-02
6.108489990234375000e+02,1.986298522949218750e+02,2.874761633574962616e-02
6.396000366210937500e+02,2.012076110839843750e+02,1.986531168222427368e-01
6.331829223632812500e+02,1.970929107666015625e+02,2.266559153795242310e-01
6.224277343750000000e+02,1.973607940673828125e+02,3.047477602958679199e-01
6.136576538085937500e+02,1.948082580566406250e+02,5.643931627273559570e-01
6.031982421875000000e+02,1.950994415283203125e+02,5.504451990127563477e-01
5.938889160156250000e+02,1.938588562011718750e+02,5.458285808563232422e-01
5.850759277343750000e+02,1.931104278564453125e+02,7.342673540115356445e-01
5.744752807617187500e+02,1.960166168212890625e+02,6.650714874267578125e-01
5.671864624023437500e+02,1.953286132812500000e+02,8.152520656585693359e-01
5.587234497070312500e+02,1.962878265380859375e+02,7.437684535980224609e-01
5.522776489257812500e+02,1.971255187988281250e+02,8.641437292098999023e-01
5.466313476562500000e+02,1.980128936767578125e+02,6.550596952438354492e-01
5.421177368164062500e+02,1.976382141113281250e+02,6.553270220756530762e-01
5.393894042968750000e+02,1.976886596679687500e+02,6.827012896537780762e-01
5.363919677734375000e+02,1.999279479980468750e+02,9.471414089202880859e-01
5.339514770507812500e+02,1.988107757568359375e+02,6.897681355476379395e-01
5.320560913085937500e+02,1.996392822265625000e+02,7.803274393081665039e-01
5.311419677734375000e+02,1.996525421142578125e+02,6.661891937255859375e-01
5.296513671875000000e+02,1.996438140869140625e+02,4.799879789352416992e-01
5.278098754882812500e+02,1.977762603759765625e+02,3.674724996089935303e-01
5.257007446289062500e+02,1.987045593261718750e+02,3.783294558525085449e-01
5.224286499023437500e+02,2.006674194335937500e+02,3.961500227451324463e-01
5.201148681640625000e+02,2.000687408447265625e+02,4.980989992618560791e-01
5.164785766601562500e+02,2.031097869873046875e+02,4.434118270874023438e-01
5.116935729980468750e+02,2.032260437011718750e+02,6.577669382095336914e-01
5.058546142578125000e+02,2.057259674072265625e+02,6.689580082893371582e-01
4.988712463378906250e+02,2.067870788574218750e+02,6.314572691917419434e-01
4.918717041015625000e+02,2.075985107421875000e+02,6.568850278854370117e-01
4.837154846191406250e+02,2.096213836669921875e+02,7.050698995590209961e-01
4.748764343261718750e+02,2.075934143066406250e+02,6.453685760498046875e-01
4.651757812500000000e+02,2.077786865234375000e+02,7.523381710052490234e-01
4.548356933593750000e+02,2.072608642578125000e+02,6.870551705360412598e-01
4.434768676757812500e+02,2.060758972167968750e+02,6.859953999519348145e-01
4.309599914550781250e+02,2.050972900390625000e+02,7.051950097084045410e-01
4.191855773925781250e+02,2.041726989746093750e+02,5.304841399192810059e-01
4.063068542480468750e+02,2.037108154296875000e+02,6.966214179992675781e-01
3.949953308105468750e+02,2.003187103271484375e+02,7.168864011764526367e-01
3.834747009277343750e+02,1.993558349609375000e+02,6.080904006958007812e-01
3.712834167480468750e+02,1.986381378173828125e+02,5.672253370285034180e-01
3.616878967285156250e+02,1.966434936523437500e+02,5.308962464332580566e-01
3.506645507812500000e+02,1.965622253417968750e+02,7.021334767341613770e-01
3.412673950195312500e+02,1.968947143554687500e+02,5.756118297576904297e-01
3.320358581542968750e+02,1.968154296875000000e+02,5.521713495254516602e-01
3.116484985351562500e+02,2.015659942626953125e+02,7.308238148689270020e-01
3.053970947265625000e+02,2.013619689941406250e+02,7.162655591964721680e-01
3.042847595214843750e+02,2.012498016357421875e+02,5.967355966567993164e-01
3.009193725585937500e+02,2.039162445068359375e+02,7.418192625045776367e-01
2.998476257324218750e+02,2.016965026855468750e+02,6.873766183853149414e-01
2.991395263671875000e+02,2.007135620117187500e+02,5.603401660919189453e-01
2.981090393066406250e+02,1.986273956298828125e+02,4.989963173866271973e-01
2.947835998535156250e+02,1.983271636962890625e+02,5.235531926155090332e-01
2.918491516113281250e+02,1.994575347900390625e+02,6.232661604881286621e-01
2.920280456542968750e+02,1.996085510253906250e+02,6.347876191139221191e-01
2.890814819335937500e+02,2.001795196533203125e+02,5.529583096504211426e-01
2.864812622070312500e+02,2.036983642578125000e+02,8.762347698211669922e-01
2.810425720214843750e+02,2.050936584472656250e+02,7.380357980728149414e-01
2.680765380859375000e+02,2.059708404541015625e+02,9.121603369712829590e-01
2.602937927246093750e+02,2.077733612060546875e+02,8.415489792823791504e-01
2.499080352783203125e+02,2.074382171630859375e+02,8.483641743659973145e-01
2.400539550781250000e+02,2.073787231445312500e+02,9.160014986991882324e-01
2.296478881835937500e+02,2.071898956298828125e+02,8.730835914611816406e-01
2.297044677734375000e+02,2.073087921142578125e+02,8.598352670669555664e-01
2.166652832031250000e+02,2.075891723632812500e+02,8.676111102104187012e-01
2.044497070312500000e+02,2.052805023193359375e+02,7.471927404403686523e-01
1.908054809570312500e+02,2.065374145507812500e+02,5.621612071990966797e-01
1.784669799804687500e+02,2.051998596191406250e+02,6.602461338043212891e-01
1.664025573730468750e+02,1.989472351074218750e+02,3.223588466644287109e-01
1.538791961669921875e+02,1.988262176513671875e+02,3.666562736034393311e-01
1.317276153564453125e+02,1.949339141845703125e+02,3.556959331035614014e-01
1.193784332275390625e+02,1.963671112060546875e+02,7.247951626777648926e-01
1.193679199218750000e+02,1.963088531494140625e+02,7.241830825805664062e-01
1.120458068847656250e+02,1.940388946533203125e+02,6.332260370254516602e-01
1.027992477416992188e+02,1.934400634765625000e+02,8.360443115234375000e-01
9.658917236328125000e+01,1.946480865478515625e+02,7.859818935394287109e-01
8.870017242431640625e+01,1.954535217285156250e+02,8.321750760078430176e-01
8.383920288085937500e+01,1.955286865234375000e+02,7.655819654464721680e-01
7.911463928222656250e+01,1.971766815185546875e+02,6.614385843276977539e-01
7.678604125976562500e+01,1.974698486328125000e+02,6.336997747421264648e-01
7.253610992431640625e+01,1.998761749267578125e+02,5.642986893653869629e-01
7.097104644775390625e+01,1.991174621582031250e+02,6.069990396499633789e-01
6.968555450439453125e+01,1.981591491699218750e+02,6.343110799789428711e-01
6.776780700683593750e+01,1.982321929931640625e+02,6.054691672325134277e-01
6.607595825195312500e+01,1.997185821533203125e+02,4.662542045116424561e-01
6.517417144775390625e+01,1.998327484130859375e+02,3.609069287776947021e-01
6.373983764648437500e+01,1.994657287597656250e+02,4.438136219978332520e-01
6.123436737060546875e+01,2.005351409912109375e+02,4.112551808357238770e-01
5.885165023803710938e+01,1.986165924072265625e+02,6.689740419387817383e-01
5.741943740844726562e+01,1.977090759277343750e+02,4.486352503299713135e-01
5.347811126708984375e+01,1.994839935302734375e+02,6.453235745429992676e-01
4.945190048217773438e+01,2.003012390136718750e+02,5.833439826965332031e-01
4.449248504638671875e+01,2.027671813964843750e+02,4.788588285446166992e-01
3.915908050537109375e+01,2.042194976806640625e+02,5.236593484878540039e-01
3.290660476684570312e+01,2.053518829345703125e+02,6.995372176170349121e-01
2.571211242675781250e+01,2.056370697021484375e+02,5.450413227081298828e-01
1.662873840332031250e+01,2.053669281005859375e+02,5.760368704795837402e-01
7.371530532836914062e+00,2.047225036621093750e+02,4.158556163311004639e-01
5.187733769416809082e-01,2.023188934326171875e+02,6.283116936683654785e-01
2.983157336711883545e-01,1.970232696533203125e+02,2.543914690613746643e-02
2.015925025939941406e+01,2.041596832275390625e+02,5.764664709568023682e-02
2.898702812194824219e+01,2.881207580566406250e+02,4.549131169915199280e-02
1.821277236938476562e+01,2.921837463378906250e+02,3.189758956432342529e-02
