6.387860107421875000e+02,2.839486083984375000e+02,2.146967872977256775e-02
6.396235351562500000e+02,1.774506683349609375e+02,6.079823523759841919e-02
6.397047729492187500e+02,1.791456909179687500e+02,1.741148158907890320e-02
6.377849731445312500e+02,1.516225128173828125e+02,1.423244327306747437e-01
6.396119384765625000e+02,1.283088684082031250e+02,1.114625483751296997e-01
6.390917358398437500e+02,1.280094757080078125e+02,1.470303237438201904e-01
6.364641723632812500e+02,1.260806884765625000e+02,1.116322726011276245e-01
6.341680297851562500e+02,1.246229934692382812e+02,6.365886330604553223e-02
6.372266845703125000e+02,1.219910964965820312e+02,7.810298353433609009e-02
6.378007812500000000e+02,1.239403076171875000e+02,6.720913946628570557e-02
6.367396850585937500e+02,1.209047851562500000e+02,6.993886828422546387e-02
6.307671508789062500e+02,1.193749160766601562e+02,7.395301014184951782e-02
6.244430541992187500e+02,1.193684158325195312e+02,9.231619536876678467e-02
6.199406127929687500e+02,1.202484207153320312e+02,1.689450442790985107e-01
6.142682495117187500e+02,1.213478088378906250e+02,1.873081922531127930e-01
6.072315673828125000e+02,1.212456130981445312e+02,2.138902097940444946e-01
6.002113037109375000e+02,1.222472457885742188e+02,2.412069588899612427e-01
5.940710449218750000e+02,1.240314102172851562e+02,2.516261637210845947e-01
5.874372558593750000e+02,1.261787185668945312e+02,2.878402769565582275e-01
5.803835449218750000e+02,1.263269195556640625e+02,2.636222541332244873e-01
5.735286865234375000e+02,1.254254226684570312e+02,2.360064834356307983e-01
5.672374267578125000e+02,1.263605957031250000e+02,2.852248847484588623e-01
5.603660888671875000e+02,1.258033981323242188e+02,2.614509761333465576e-01
5.549158935546875000e+02,1.243866729736328125e+02,2.550765872001647949e-01
5.494929199218750000e+02,1.227080078125000000e+02,1.955235004425048828e-01
5.458092651367187500e+02,1.229157791137695312e+02,1.983271986246109009e-01
5.395370483398437500e+02,1.212108230590820312e+02,1.223227307200431824e-01
5.361940917968750000e+02,1.217773742675781250e+02,1.229694485664367676e-01
5.272122802734375000e+02,1.210086975097656250e+02,9.125541895627975464e-02
5.233039550781250000e+02,1.201076889038085938e+02,1.108086928725242615e-01
5.182440185546875000e+02,1.197364425659179688e+02,1.605106890201568604e-01
5.111439208984375000e+02,1.210452957153320312e+02,1.816865950822830200e-01
5.051001586914062500e+02,1.216852645874023438e+02,2.092983424663543701e-01
4.985158386230468750e+02,1.223107986450195312e+02,2.283810526132583618e-01
4.902910156250000000e+02,1.235931777954101562e+02,1.416411250829696655e-01
4.845219116210937500e+02,1.246250762939453125e+02,2.545359730720520020e-01
4.780991516113281250e+02,1.248207397460937500e+02,2.816763222217559814e-01
4.711727905273437500e+02,1.256283340454101562e+02,2.471636235713958740e-01
4.641088867187500000e+02,1.243361968994140625e+02,2.982138991355895996e-01
4.580033264160156250e+02,1.249894638061523438e+02,2.506271302700042725e-01
4.512395324707031250e+02,1.226888885498046875e+02,2.075068354606628418e-01
4.434768676757812500e+02,1.208903274536132812e+02,1.924507468938827515e-01
4.375567932128906250e+02,1.211104125976562500e+02,1.732840985059738159e-01
4.287807617187500000e+02,1.209086303710937500e+02,1.200014874339103699e-01
4.230542297363281250e+02,1.197644424438476562e+02,1.083431839942932129e-01
4.128438110351562500e+02,1.181854629516601562e+02,1.236150786280632019e-01
4.044094238281250000e+02,1.177678680419921875e+02,1.330248862504959106e-01
3.975835571289062500e+02,1.177405929565429688e+02,1.707384586334228516e-01
3.897832641601562500e+02,1.180655670166015625e+02,2.053252607583999634e-01
3.835734252929687500e+02,1.210842971801757812e+02,2.152420580387115479e-01
3.765485229492187500e+02,1.225433578491210938e+02,2.539352476596832275e-01
3.715486755371093750e+02,1.231788558959960938e+02,2.951739728450775146e-01
3.470234985351562500e+02,1.242015075683593750e+02,2.828038930892944336e-01
3.335412292480468750e+02,1.221918869018554688e+02,2.319553643465042114e-01
3.251909484863281250e+02,1.198047561645507812e+02,2.420696765184402466e-01
3.194289550781250000e+02,1.199261474609375000e+02,2.136061638593673706e-01
3.142227478027343750e+02,1.195246276855468750e+02,1.465597003698348999e-01
3.087133483886718750e+02,1.185292358398437500e+02,1.470807641744613647e-01
3.028724365234375000e+02,1.176523971557617188e+02,1.115292608737945557e-01
