1.130513767083454413e+00
1.400406223015650120e+01
1.614422099682023202e+02
1.800000000000000000e+02
2.279661476807993097e+02
1.982372898167814697e+02
2.013730076903170243e+02
2.038735317635429851e+02
2.161173272997453694e+02
2.186175299754669652e+02
2.206483961372310318e+02
2.235153448899080502e+02
2.220963073774026384e+02
2.204110593174100643e+02
2.089419381744381781e+02
2.081673857358286455e+02
2.072350190778635977e+02
2.117111057935955500e+02
2.134516840843542127e+02
2.100218427567801314e+02
2.125783090629310834e+02
2.067810245745405950e+02
2.054947307208667269e+02
2.036159286506096748e+02
2.035957444337773268e+02
2.043122278347589429e+02
2.125477014645535405e+02
2.124428333557183350e+02
2.183553837183112023e+02
2.174524041366234997e+02
2.157434001205419349e+02
2.105370545395751947e+02
2.050272555822654112e+02
2.062810149569793339e+02
2.122511170131794529e+02
2.123797586889806439e+02
2.098123510366884830e+02
2.048198127746552188e+02
2.007436346023632723e+02
1.984378039603498109e+02
2.003918630551257536e+02
2.007964066369813452e+02
2.008328217821922976e+02
2.085937902943131519e+02
2.109760402979371747e+02
2.032610856223112705e+02
2.033969505600327636e+02
1.997780707787681251e+02
1.966863337317436162e+02
1.991866833671473955e+02
1.944803357703936229e+02
1.958591997219803034e+02
1.967305266597712432e+02
1.969662385488528855e+02
1.696068815229114364e+02
1.775071222831477371e+02
1.868233158965521454e+02
1.822517370099844811e+02
