6.374152221679687500e+02,3.212404785156250000e+02,1.245568040758371353e-02
6.374087524414062500e+02,3.230981445312500000e+02,1.307946257293224335e-02
6.379199829101562500e+02,3.286980895996093750e+02,1.402396894991397858e-02
6.350588989257812500e+02,2.626458435058593750e+02,9.341938793659210205e-02
6.352958984375000000e+02,2.612407226562500000e+02,4.602408036589622498e-02
6.356830444335937500e+02,2.605214843750000000e+02,3.678665310144424438e-02
6.389754028320312500e+02,2.529746093750000000e+02,1.019811779260635376e-01
6.365518798828125000e+02,2.546188812255859375e+02,7.919292896986007690e-02
6.346987304687500000e+02,2.525952453613281250e+02,6.287597864866256714e-02
6.324409790039062500e+02,2.521359863281250000e+02,9.620343148708343506e-02
6.300971679687500000e+02,2.531443786621093750e+02,6.221251562237739563e-02
6.288942260742187500e+02,2.549120941162109375e+02,4.969058930873870850e-02
6.252167358398437500e+02,2.545397338867187500e+02,5.344456806778907776e-02
6.230308227539062500e+02,2.521616210937500000e+02,3.074885345995426178e-02
6.218305664062500000e+02,2.493198242187500000e+02,1.020858287811279297e-01
6.199178466796875000e+02,2.515051116943359375e+02,1.365982741117477417e-01
6.175629882812500000e+02,2.544777221679687500e+02,1.861835420131683350e-01
6.151881103515625000e+02,2.552533874511718750e+02,2.428159415721893311e-01
6.134466552734375000e+02,2.574358215332031250e+02,2.806719243526458740e-01
6.115461425781250000e+02,2.603528747558593750e+02,3.826792538166046143e-01
6.061660156250000000e+02,2.574095764160156250e+02,2.978720068931579590e-01
6.019675292968750000e+02,2.577336730957031250e+02,3.615832328796386719e-01
5.976295166015625000e+02,2.581037902832031250e+02,3.203279376029968262e-01
5.898605957031250000e+02,2.563403320312500000e+02,4.201546609401702881e-01
5.805399780273437500e+02,2.577651672363281250e+02,5.222572088241577148e-01
5.701723022460937500e+02,2.581055908203125000e+02,5.093071460723876953e-01
5.601260375976562500e+02,2.594412231445312500e+02,3.267147243022918701e-01
5.422866821289062500e+02,2.528701629638671875e+02,1.201803535223007202e-01
5.377220458984375000e+02,2.577952575683593750e+02,1.042625084519386292e-01
5.263649902343750000e+02,2.565165100097656250e+02,1.751006096601486206e-01
5.158290405273437500e+02,2.557597503662109375e+02,3.062715232372283936e-01
5.064234924316406250e+02,2.552151641845703125e+02,3.477185368537902832e-01
4.981330261230468750e+02,2.540784454345703125e+02,3.031491339206695557e-01
4.901058349609375000e+02,2.525859069824218750e+02,3.360871970653533936e-01
4.840916748046875000e+02,2.529548187255859375e+02,4.008998572826385498e-01
4.791152648925781250e+02,2.548903350830078125e+02,4.489211142063140869e-01
4.748119506835937500e+02,2.553109893798828125e+02,5.087072849273681641e-01
4.706708068847656250e+02,2.571722412109375000e+02,4.943827986717224121e-01
4.649790954589843750e+02,2.590373535156250000e+02,5.386701822280883789e-01
4.592077026367187500e+02,2.602484130859375000e+02,6.112796664237976074e-01
4.543833618164062500e+02,2.594990539550781250e+02,6.274810433387756348e-01
4.479343566894531250e+02,2.590860290527343750e+02,7.508350014686584473e-01
4.441305236816406250e+02,2.619837341308593750e+02,5.372966527938842773e-01
4.400712585449218750e+02,2.622708740234375000e+02,5.490378141403198242e-01
4.309599914550781250e+02,2.602299194335937500e+02,1.273083388805389404e-01
4.302031555175781250e+02,2.605170288085937500e+02,2.013596743345260620e-01
4.268135070800781250e+02,2.606865234375000000e+02,2.191198170185089111e-01
4.267842407226562500e+02,2.606466674804687500e+02,2.191583812236785889e-01
4.234457397460937500e+02,2.612169494628906250e+02,2.895005345344543457e-01
4.207542419433593750e+02,2.616527709960937500e+02,3.221567869186401367e-01
4.151578979492187500e+02,2.644205322265625000e+02,3.649932146072387695e-01
4.116550598144531250e+02,2.643800964355468750e+02,3.936248421669006348e-01
4.060507507324218750e+02,2.644176330566406250e+02,5.666993260383605957e-01
4.000391540527343750e+02,2.635215148925781250e+02,4.651215672492980957e-01
3.935601806640625000e+02,2.638886718750000000e+02,4.839556217193603516e-01
3.831052246093750000e+02,2.626049194335937500e+02,4.140571653842926025e-01
3.847605895996093750e+02,2.638901977539062500e+02,3.928513228893280029e-01
3.754204406738281250e+02,2.643653869628906250e+02,3.894768357276916504e-01
3.648266296386718750e+02,2.651699523925781250e+02,4.554968178272247314e-01
3.523481445312500000e+02,2.655200805664062500e+02,4.446500539779663086e-01
3.429764099121093750e+02,2.652174377441406250e+02,1.282049119472503662e-01
3.287518615722656250e+02,2.602441101074218750e+02,1.199727803468704224e-01
3.054897460937500000e+02,2.602302856445312500e+02,2.743655145168304443e-01
2.953012390136718750e+02,2.574565124511718750e+02,3.006417155265808105e-01
2.882158203125000000e+02,2.567135009765625000e+02,3.789444267749786377e-01
2.882494506835937500e+02,2.566282348632812500e+02,3.905633985996246338e-01
2.804711914062500000e+02,2.556300811767578125e+02,4.047622084617614746e-01
2.755944213867187500e+02,2.561737976074218750e+02,5.505590438842773438e-01
2.706278991699218750e+02,2.564930114746093750e+02,6.664630770683288574e-01
2.680050964355468750e+02,2.590260009765625000e+02,6.639236807823181152e-01
2.629853515625000000e+02,2.593328857421875000e+02,7.807503342628479004e-01
2.580250244140625000e+02,2.599584350585937500e+02,6.477491855621337891e-01
2.527750854492187500e+02,2.619139404296875000e+02,6.216247081756591797e-01
2.462093048095703125e+02,2.626578369140625000e+02,5.683822631835937500e-01
2.419841613769531250e+02,2.610476684570312500e+02,6.743876338005065918e-01
2.362501831054687500e+02,2.613255004882812500e+02,5.694879889488220215e-01
2.322145385742187500e+02,2.619185791015625000e+02,2.845828533172607422e-01
2.291536407470703125e+02,2.642981567382812500e+02,2.085491567850112915e-01
2.276432037353515625e+02,2.648009033203125000e+02,1.762205660343170166e-01
2.257414245605468750e+02,2.600281677246093750e+02,1.099180951714515686e-01
2.236583251953125000e+02,2.594748229980468750e+02,2.180839926004409790e-01
2.202058563232421875e+02,2.568991699218750000e+02,1.712189763784408569e-01
2.176313781738281250e+02,2.609261779785156250e+02,3.174490034580230713e-01
2.154800262451171875e+02,2.610734252929687500e+02,4.032151103019714355e-01
2.123288879394531250e+02,2.613742675781250000e+02,4.309434890747070312e-01
2.090459136962890625e+02,2.611191406250000000e+02,4.050869941711425781e-01
2.057721557617187500e+02,2.623102111816406250e+02,4.812194705009460449e-01
2.020704956054687500e+02,2.630062866210937500e+02,4.949489235877990723e-01
1.962612609863281250e+02,2.624088745117187500e+02,5.841567516326904297e-01
1.897929534912109375e+02,2.627279357910156250e+02,4.027996957302093506e-01
1.810729522705078125e+02,2.603253784179687500e+02,4.164870083332061768e-01
1.707885437011718750e+02,2.604650268554687500e+02,4.221575856208801270e-01
1.604540710449218750e+02,2.633971862792968750e+02,5.918379426002502441e-01
1.489318847656250000e+02,2.623395690917968750e+02,4.754797518253326416e-01
1.367186737060546875e+02,2.614101562500000000e+02,4.660603404045104980e-01
1.286723327636718750e+02,2.610538330078125000e+02,1.762799620628356934e-01
1.150867004394531250e+02,2.598366394042968750e+02,1.025124937295913696e-01
1.026909790039062500e+02,2.547030334472656250e+02,2.058763206005096436e-01
9.606371307373046875e+01,2.548066101074218750e+02,2.702169120311737061e-01
8.748091125488281250e+01,2.501080169677734375e+02,3.088769912719726562e-01
8.210355377197265625e+01,2.506672210693359375e+02,3.283714354038238525e-01
7.758865356445312500e+01,2.510396270751953125e+02,4.625055789947509766e-01
7.286003112792968750e+01,2.530523529052734375e+02,4.613289833068847656e-01
6.955508422851562500e+01,2.538575439453125000e+02,5.819993615150451660e-01
6.545270538330078125e+01,2.565005493164062500e+02,4.568369388580322266e-01
6.091813278198242188e+01,2.563851623535156250e+02,7.272706627845764160e-01
5.576778411865234375e+01,2.568602600097656250e+02,6.296901106834411621e-01
5.171773529052734375e+01,2.565478820800781250e+02,7.271559834480285645e-01
4.696210861206054688e+01,2.577038269042968750e+02,6.998326182365417480e-01
4.325073242187500000e+01,2.563581848144531250e+02,4.396474063396453857e-01
4.000484085083007812e+01,2.556108093261718750e+02,2.531954050064086914e-01
3.791025161743164062e+01,2.606751708984375000e+02,1.550119966268539429e-01
3.580518341064453125e+01,2.582272033691406250e+02,1.431175172328948975e-01
3.546937179565429688e+01,2.544714202880859375e+02,1.805786192417144775e-01
3.118740653991699219e+01,2.524352111816406250e+02,1.650950312614440918e-01
3.016226196289062500e+01,2.508523712158203125e+02,1.484262347221374512e-01
2.881222724914550781e+01,2.554035034179687500e+02,1.548668295145034790e-01
2.536270141601562500e+01,2.533185577392578125e+02,1.411095112562179565e-01
1.754921913146972656e+01,2.543493194580078125e+02,1.446903049945831299e-01
1.059754276275634766e+01,2.544117584228515625e+02,9.653204679489135742e-02
5.639824867248535156e+00,2.550966186523437500e+02,1.030745580792427063e-01
3.115243911743164062e+00,2.569477539062500000e+02,1.381998062133789062e-01
2.982872426509857178e-01,2.600395812988281250e+02,5.291943624615669250e-02
2.952714562416076660e-01,2.621260375976562500e+02,5.818168818950653076e-02
3.902098834514617920e-01,2.626733703613281250e+02,1.053668372333049774e-02
6.234512329101562500e+00,3.076364746093750000e+02,2.732443250715732574e-02
