6.351176147460937500e+02,2.516744537353515625e+02,2.316251397132873535e-02
6.351054687500000000e+02,2.535343475341796875e+02,1.945013739168643951e-02
6.349486083984375000e+02,2.514920501708984375e+02,2.960395440459251404e-02
6.392168579101562500e+02,2.032940521240234375e+02,5.076500773429870605e-02
6.329130859375000000e+02,2.012639770507812500e+02,5.667832493782043457e-02
6.350886840820312500e+02,2.509610900878906250e+02,3.334172815084457397e-02
6.288626708984375000e+02,2.038035888671875000e+02,2.306780964136123657e-02
6.282961425781250000e+02,2.067977142333984375e+02,1.475631445646286011e-02
6.358963623046875000e+02,1.074240188598632812e+02,2.331920415163040161e-01
6.330311889648437500e+02,1.119103012084960938e+02,4.132271707057952881e-01
6.277327270507812500e+02,1.116493911743164062e+02,4.097734987735748291e-01
6.223218383789062500e+02,1.109193496704101562e+02,4.904918968677520752e-01
6.175231933593750000e+02,1.095610885620117188e+02,3.267659544944763184e-01
6.129088745117187500e+02,1.095924377441406250e+02,5.357546210289001465e-01
6.075333862304687500e+02,1.095619125366210938e+02,4.114525318145751953e-01
6.025332641601562500e+02,1.095266723632812500e+02,4.814859926700592041e-01
5.979166870117187500e+02,1.093591156005859375e+02,4.629067778587341309e-01
5.924688110351562500e+02,1.096703262329101562e+02,8.806862831115722656e-01
5.871541748046875000e+02,1.101794509887695312e+02,1.781089425086975098e+00
5.816508789062500000e+02,1.110652999877929688e+02,1.852470755577087402e+00
5.762316894531250000e+02,1.129902420043945312e+02,1.112097740173339844e+00
5.702661743164062500e+02,1.132780532836914062e+02,1.384927868843078613e+00
5.647236938476562500e+02,1.123356399536132812e+02,1.254592061042785645e+00
5.587911376953125000e+02,1.118624420166015625e+02,2.007088661193847656e+00
5.530341186523437500e+02,1.102535552978515625e+02,2.315858602523803711e+00
5.468813476562500000e+02,1.099561920166015625e+02,1.971375942230224609e+00
5.415899658203125000e+02,1.091584777832031250e+02,1.500924587249755859e+00
5.363012695312500000e+02,1.082866821289062500e+02,1.021052956581115723e+00
5.305512695312500000e+02,1.074920272827148438e+02,9.108381271362304688e-01
