6.368407592773437500e+02,3.482272949218750000e+02,7.122104987502098083e-03
6.368328857421875000e+02,3.542819213867187500e+02,9.080767631530761719e-03
6.367315063476562500e+02,3.550319213867187500e+02,9.277247823774814606e-03
6.374348144531250000e+02,2.980171508789062500e+02,2.741237543523311615e-02
6.370830078125000000e+02,2.966269836425781250e+02,4.090182483196258545e-02
6.356830444335937500e+02,2.981655273437500000e+02,4.108025133609771729e-02
6.330267333984375000e+02,2.979481201171875000e+02,7.248613983392715454e-02
6.324240112304687500e+02,2.976578979492187500e+02,6.391370296478271484e-02
6.323033447265625000e+02,3.011856079101562500e+02,6.732893735170364380e-02
6.318507690429687500e+02,3.012748718261718750e+02,8.095896989107131958e-02
6.324617309570312500e+02,3.017083435058593750e+02,4.524752125144004822e-02
6.318816528320312500e+02,3.005098266601562500e+02,6.440019607543945312e-02
6.311348876953125000e+02,3.030656433105468750e+02,7.842560857534408569e-02
6.313665771484375000e+02,3.018811340332031250e+02,5.341328680515289307e-02
6.289791870117187500e+02,2.937064208984375000e+02,7.502048462629318237e-02
6.145226440429687500e+02,2.970340576171875000e+02,7.937493175268173218e-02
5.973213500976562500e+02,3.006517944335937500e+02,1.801572591066360474e-01
5.805112915039062500e+02,3.055783996582031250e+02,2.462892532348632812e-01
5.668372802734375000e+02,3.053240661621093750e+02,2.594614923000335693e-01
5.559409790039062500e+02,3.035203552246093750e+02,3.092827498912811279e-01
5.492907714843750000e+02,3.047503662109375000e+02,4.044708013534545898e-01
5.463406372070312500e+02,3.062851562500000000e+02,3.396097421646118164e-01
5.431853027343750000e+02,3.096925659179687500e+02,3.135599493980407715e-01
5.420614624023437500e+02,3.108941955566406250e+02,3.182238340377807617e-01
5.410750732421875000e+02,3.129320983886718750e+02,3.045379519462585449e-01
5.409093017578125000e+02,3.108875732421875000e+02,3.415493667125701904e-01
5.397961425781250000e+02,3.133274536132812500e+02,2.285029441118240356e-01
5.398925170898437500e+02,3.128632812500000000e+02,2.194057852029800415e-01
5.401123046875000000e+02,3.110900268554687500e+02,2.110961228609085083e-01
5.389550781250000000e+02,3.133845214843750000e+02,2.100188434123992920e-01
5.391878662109375000e+02,3.138800048828125000e+02,2.267589718103408813e-01
5.393319702148437500e+02,3.128087158203125000e+02,1.453055590391159058e-01
5.392702636718750000e+02,3.134466857910156250e+02,1.901481747627258301e-01
5.391429443359375000e+02,3.137750244140625000e+02,1.762607395648956299e-01
5.383655395507812500e+02,3.117206726074218750e+02,2.665118575096130371e-01
5.382277832031250000e+02,3.099613647460937500e+02,3.097254931926727295e-01
5.376965332031250000e+02,3.092482604980468750e+02,4.369494020938873291e-01
5.363299560546875000e+02,3.057630615234375000e+02,3.295044302940368652e-01
5.350189819335937500e+02,3.045336608886718750e+02,3.857640027999877930e-01
5.327566528320312500e+02,3.033721618652343750e+02,3.952257931232452393e-01
5.292443237304687500e+02,3.014295959472656250e+02,4.963501989841461182e-01
5.261921386718750000e+02,2.980522766113281250e+02,3.513494133949279785e-01
5.163963623046875000e+02,2.937101135253906250e+02,2.450602054595947266e-01
5.071051025390625000e+02,2.916066894531250000e+02,3.250900506973266602e-01
4.548782043457031250e+02,2.931838073730468750e+02,7.381004095077514648e-02
4.350003051757812500e+02,2.964836425781250000e+02,1.241028904914855957e-01
4.220171203613281250e+02,3.020191650390625000e+02,1.299134939908981323e-01
4.213902587890625000e+02,3.007636413574218750e+02,1.334473341703414917e-01
4.025516357421875000e+02,3.067355041503906250e+02,1.836084574460983276e-01
3.847732849121093750e+02,3.132187500000000000e+02,2.471259683370590210e-01
3.534009704589843750e+02,3.129385681152343750e+02,3.738341033458709717e-01
3.463355712890625000e+02,3.116925048828125000e+02,3.937063515186309814e-01
3.401029663085937500e+02,3.171206665039062500e+02,3.413824439048767090e-01
3.378178405761718750e+02,3.174772338867187500e+02,3.959453701972961426e-01
3.366422119140625000e+02,3.184851074218750000e+02,3.547126650810241699e-01
3.351380615234375000e+02,3.207709960937500000e+02,3.310367763042449951e-01
3.356591186523437500e+02,3.213844604492187500e+02,3.616856932640075684e-01
3.353755493164062500e+02,3.200576782226562500e+02,3.044357597827911377e-01
3.342794189453125000e+02,3.209573974609375000e+02,2.915868759155273438e-01
3.331855468750000000e+02,3.206216430664062500e+02,2.989718317985534668e-01
3.340198669433593750e+02,3.203937377929687500e+02,2.350142747163772583e-01
3.341147155761718750e+02,3.207537231445312500e+02,2.062293440103530884e-01
3.336669311523437500e+02,3.213489379882812500e+02,2.543197870254516602e-01
3.335462951660156250e+02,3.209475097656250000e+02,1.589491814374923706e-01
3.330172119140625000e+02,3.190263061523437500e+02,2.373404353857040405e-01
3.329476013183593750e+02,3.189317016601562500e+02,2.373646199703216553e-01
3.337048339843750000e+02,3.191357116699218750e+02,2.598322033882141113e-01
3.330583801269531250e+02,3.191598815917968750e+02,2.868157029151916504e-01
3.335298767089843750e+02,3.175776977539062500e+02,3.343362808227539062e-01
3.326795654296875000e+02,3.177410583496093750e+02,4.050529003143310547e-01
3.300648803710937500e+02,3.144538574218750000e+02,3.904610872268676758e-01
3.286240539550781250e+02,3.139049072265625000e+02,4.328538775444030762e-01
3.263544921875000000e+02,3.110633544921875000e+02,3.829829394817352295e-01
3.222212829589843750e+02,3.082378540039062500e+02,3.678653538227081299e-01
3.168602600097656250e+02,3.059517822265625000e+02,3.789075613021850586e-01
3.061589965820312500e+02,2.990487670898437500e+02,3.007152378559112549e-01
2.956160278320312500e+02,2.973150329589843750e+02,2.601926922798156738e-01
2.835963439941406250e+02,2.954603881835937500e+02,2.977284193038940430e-01
2.700754699707031250e+02,2.959739685058593750e+02,1.886422783136367798e-01
2.537594451904296875e+02,2.954057006835937500e+02,1.709874570369720459e-01
2.308521118164062500e+02,2.942175292968750000e+02,1.100597828626632690e-01
2.202058563232421875e+02,3.012669067382812500e+02,5.142758786678314209e-02
2.027022705078125000e+02,3.065117492675781250e+02,1.272995322942733765e-01
1.837787628173828125e+02,3.077697753906250000e+02,2.255421876907348633e-01
1.664173889160156250e+02,3.117420959472656250e+02,2.669096589088439941e-01
1.520676727294921875e+02,3.120554199218750000e+02,3.734824359416961670e-01
1.394279785156250000e+02,3.107982788085937500e+02,4.025965034961700439e-01
1.332825317382812500e+02,3.115983276367187500e+02,4.155590534210205078e-01
1.303634796142578125e+02,3.139017944335937500e+02,4.112764298915863037e-01
1.282548980712890625e+02,3.148864746093750000e+02,4.031857550144195557e-01
1.271604919433593750e+02,3.172274169921875000e+02,4.389912486076354980e-01
1.253316574096679688e+02,3.174509887695312500e+02,3.450347185134887695e-01
1.262861938476562500e+02,3.167291259765625000e+02,3.218789398670196533e-01
1.249864730834960938e+02,3.162590942382812500e+02,3.131392300128936768e-01
1.253482131958007812e+02,3.165299682617187500e+02,2.627252936363220215e-01
1.250865020751953125e+02,3.168114624023437500e+02,2.390354275703430176e-01
1.252281036376953125e+02,3.173973388671875000e+02,2.207965552806854248e-01
1.241009521484375000e+02,3.164843139648437500e+02,2.693678438663482666e-01
1.247650985717773438e+02,3.177033081054687500e+02,1.672532260417938232e-01
1.261996154785156250e+02,3.208555297851562500e+02,1.832972317934036255e-01
1.256155548095703125e+02,3.184303894042968750e+02,2.057484984397888184e-01
1.254772796630859375e+02,3.181092834472656250e+02,2.371365278959274292e-01
1.248115386962890625e+02,3.171124877929687500e+02,2.352616190910339355e-01
1.240315704345703125e+02,3.149451599121093750e+02,2.781436443328857422e-01
1.234289550781250000e+02,3.139793090820312500e+02,3.484157919883728027e-01
1.207165603637695312e+02,3.096662902832031250e+02,3.213806450366973877e-01
1.202399749755859375e+02,3.095681457519531250e+02,3.746629059314727783e-01
1.140515365600585938e+02,3.039055480957031250e+02,3.151357769966125488e-01
1.110850296020507812e+02,3.026458129882812500e+02,4.035146534442901611e-01
1.031543197631835938e+02,2.970618591308593750e+02,2.735435962677001953e-01
9.559107971191406250e+01,2.945208740234375000e+02,3.051849007606506348e-01
8.323583984375000000e+01,2.900192871093750000e+02,2.012135982513427734e-01
7.166857147216796875e+01,2.894014892578125000e+02,2.463277876377105713e-01
6.005404663085937500e+01,2.892208862304687500e+02,1.846704185009002686e-01
4.069929122924804688e+01,2.878202514648437500e+02,1.245796680450439453e-01
3.313615417480468750e+01,2.934320068359375000e+02,7.639547437429428101e-02
1.921789932250976562e+01,2.943895263671875000e+02,5.282714962959289551e-02
3.311224746704101562e+01,3.084569091796875000e+02,7.999663054943084717e-02
3.072051811218261719e+01,3.064756469726562500e+02,9.958249330520629883e-02
2.912546730041503906e+01,3.046764221191406250e+02,1.218182593584060669e-01
2.823297882080078125e+01,3.053941955566406250e+02,1.087057143449783325e-01
2.397524070739746094e+01,2.970873413085937500e+02,7.290694862604141235e-02
2.117839431762695312e+01,2.945788574218750000e+02,8.482268452644348145e-02
1.742101478576660156e+01,2.931315917968750000e+02,8.538673818111419678e-02
1.280143260955810547e+01,2.902565917968750000e+02,4.210284724831581116e-02
4.453223228454589844e+00,2.855984497070312500e+02,4.656538367271423340e-02
