6.351176147460937500e+02,2.606700439453125000e+02,4.246638715267181396e-02
6.351054687500000000e+02,2.619299926757812500e+02,5.040695518255233765e-02
6.349486083984375000e+02,2.616665039062500000e+02,4.797722399234771729e-02
6.356528320312500000e+02,2.626458435058593750e+02,3.819578886032104492e-02
6.358916015625000000e+02,2.612407226562500000e+02,2.083324454724788666e-02
6.386548461914062500e+02,1.971838684082031250e+02,1.658580638468265533e-02
6.389754028320312500e+02,2.127982788085937500e+02,4.094287380576133728e-02
6.365518798828125000e+02,2.187530059814453125e+02,2.443289943039417267e-02
6.394893798828125000e+02,1.350185394287109375e+02,2.864860370755195618e-02
6.365724487304687500e+02,1.334834747314453125e+02,5.442338436841964722e-02
6.312794189453125000e+02,1.338329315185546875e+02,5.606420338153839111e-02
6.271017456054687500e+02,1.355180969238281250e+02,5.407521873712539673e-02
6.222577514648437500e+02,1.359208374023437500e+02,5.663495510816574097e-02
6.170767211914062500e+02,1.341526641845703125e+02,6.547690927982330322e-02
6.128948364257812500e+02,1.335546875000000000e+02,6.959956884384155273e-02
6.061300659179687500e+02,1.328902130126953125e+02,1.007003858685493469e-01
6.008933715820312500e+02,1.333456573486328125e+02,9.909126907587051392e-02
5.978497314453125000e+02,1.348328247070312500e+02,1.124503612518310547e-01
5.925321655273437500e+02,1.347221832275390625e+02,1.470666825771331787e-01
5.864341430664062500e+02,1.356467895507812500e+02,1.598884314298629761e-01
5.804224853515625000e+02,1.375595092773437500e+02,1.463011205196380615e-01
5.756494750976562500e+02,1.360552825927734375e+02,1.444619297981262207e-01
5.713048706054687500e+02,1.375301361083984375e+02,1.232884451746940613e-01
5.653635253906250000e+02,1.364416656494140625e+02,1.319908499717712402e-01
5.596115722656250000e+02,1.354384765625000000e+02,1.661287844181060791e-01
5.540478515625000000e+02,1.351475830078125000e+02,1.160261109471321106e-01
5.481672973632812500e+02,1.319104461669921875e+02,1.200176924467086792e-01
5.446807861328125000e+02,1.334837951660156250e+02,9.565635770559310913e-02
5.395147094726562500e+02,1.320435485839843750e+02,7.186273485422134399e-02
5.353579101562500000e+02,1.314069061279296875e+02,5.606922879815101624e-02
5.296047973632812500e+02,1.299324493408203125e+02,7.617463171482086182e-02
5.243735961914062500e+02,1.298292083740234375e+02,7.167358696460723877e-02
5.178073730468750000e+02,1.311441345214843750e+02,1.112052500247955322e-01
5.128303222656250000e+02,1.308075103759765625e+02,1.198632717132568359e-01
5.079483337402343750e+02,1.300262908935546875e+02,1.666444987058639526e-01
5.035962219238281250e+02,1.315791168212890625e+02,1.264005452394485474e-01
4.963723449707031250e+02,1.300566864013671875e+02,1.561631709337234497e-01
4.927561645507812500e+02,1.299962158203125000e+02,1.126613840460777283e-01
4.853325805664062500e+02,1.315279998779296875e+02,1.415941268205642700e-01
4.801362609863281250e+02,1.326740112304687500e+02,1.213747635483741760e-01
