6.379895629882812500e+02,2.942536621093750000e+02,2.092473208904266357e-02
6.385604248046875000e+02,2.967118835449218750e+02,2.158897742629051208e-02
6.379199829101562500e+02,2.951822814941406250e+02,2.257830463349819183e-02
6.368408203125000000e+02,2.602478027343750000e+02,1.692193001508712769e-02
6.394658813476562500e+02,3.164193115234375000e+02,2.208238281309604645e-02
6.386548461914062500e+02,2.575338745117187500e+02,1.953152380883693695e-02
6.389754028320312500e+02,2.169958038330078125e+02,4.278348386287689209e-02
6.395003662109375000e+02,2.163619537353515625e+02,5.245039239525794983e-02
6.376928710937500000e+02,2.040048828125000000e+02,3.825432062149047852e-02
6.348018188476562500e+02,1.946074981689453125e+02,3.256911784410476685e-02
6.289149780273437500e+02,1.973857574462890625e+02,3.366506844758987427e-02
6.259068603515625000e+02,1.949151153564453125e+02,3.178576752543449402e-02
6.210740356445312500e+02,1.976266174316406250e+02,3.701618686318397522e-02
6.164813232421875000e+02,1.964518127441406250e+02,3.939285874366760254e-02
6.122990722656250000e+02,1.953360748291015625e+02,7.563135772943496704e-02
6.091274414062500000e+02,1.951929779052734375e+02,5.267005041241645813e-02
6.044654541015625000e+02,1.957106781005859375e+02,7.115998119115829468e-02
6.008391113281250000e+02,1.983382110595703125e+02,7.763960957527160645e-02
5.955199584960937500e+02,1.999699249267578125e+02,8.690377324819564819e-02
5.912174072265625000e+02,2.021966705322265625e+02,1.015095114707946777e-01
5.864093627929687500e+02,2.040762939453125000e+02,9.014480561017990112e-02
5.798364257812500000e+02,2.037875823974609375e+02,1.130487397313117981e-01
5.742963256835937500e+02,2.041156005859375000e+02,1.153559088706970215e-01
5.665585327148437500e+02,2.011869354248046875e+02,1.134196594357490540e-01
5.596115722656250000e+02,2.001996612548828125e+02,1.187619790434837341e-01
5.540478515625000000e+02,2.005252685546875000e+02,1.100824624300003052e-01
5.481672973632812500e+02,1.953764801025390625e+02,1.080259904265403748e-01
5.428851928710937500e+02,1.958766632080078125e+02,7.006103545427322388e-02
5.377220458984375000e+02,1.973146820068359375e+02,5.078314989805221558e-02
5.353579101562500000e+02,1.942610321044921875e+02,6.878180801868438721e-02
5.278079223632812500e+02,1.946436309814453125e+02,6.715828925371170044e-02
5.189885864257812500e+02,2.006212768554687500e+02,6.107707694172859192e-02
5.148264160156250000e+02,2.025059967041015625e+02,6.690066307783126831e-02
5.128303222656250000e+02,1.985954895019531250e+02,7.451428472995758057e-02
5.073518981933593750e+02,2.001854858398437500e+02,8.924382179975509644e-02
5.006107177734375000e+02,2.022136840820312500e+02,1.029004976153373718e-01
4.957734680175781250e+02,2.019730377197265625e+02,1.128547862172126770e-01
4.885778198242187500e+02,2.049820709228515625e+02,1.141432076692581177e-01
4.829380493164062500e+02,2.033642425537109375e+02,1.205884069204330444e-01
4.753526000976562500e+02,2.069426727294921875e+02,1.860034167766571045e-01
4.669600219726562500e+02,2.055883331298828125e+02,1.333943605422973633e-01
4.616742858886718750e+02,2.063317260742187500e+02,1.373054832220077515e-01
4.524918823242187500e+02,2.069115753173828125e+02,1.440124064683914185e-01
4.454579162597656250e+02,2.059939575195312500e+02,1.151462644338607788e-01
4.261763610839843750e+02,1.949212799072265625e+02,7.451446354389190674e-02
4.212085266113281250e+02,1.987743225097656250e+02,5.960191413760185242e-02
4.160216979980468750e+02,1.965909423828125000e+02,3.859988227486610413e-02
4.159962768554687500e+02,1.965792236328125000e+02,3.949708491563796997e-02
4.192669372558593750e+02,2.073134002685546875e+02,4.982537403702735901e-02
4.153570861816406250e+02,2.112859954833984375e+02,5.404516682028770447e-02
3.989691772460937500e+02,2.039226989746093750e+02,5.483366176486015320e-02
3.882838439941406250e+02,2.014965667724609375e+02,6.888026744127273560e-02
3.820697326660156250e+02,2.009344177246093750e+02,7.366202771663665771e-02
3.767061767578125000e+02,2.041701660156250000e+02,6.624369323253631592e-02
3.689955749511718750e+02,2.014927673339843750e+02,8.269585669040679932e-02
3.615199890136718750e+02,1.990420227050781250e+02,8.347251266241073608e-02
3.614074401855468750e+02,1.980113220214843750e+02,8.533840626478195190e-02
3.545014648437500000e+02,1.966962432861328125e+02,9.926720708608627319e-02
3.480556335449218750e+02,1.955856170654296875e+02,8.580592274665832520e-02
3.439645385742187500e+02,1.978409423828125000e+02,8.664266020059585571e-02
3.387966918945312500e+02,1.974465484619140625e+02,7.283592969179153442e-02
3.329230041503906250e+02,1.961398773193359375e+02,8.240157365798950195e-02
3.192785644531250000e+02,2.015084533691406250e+02,4.830905795097351074e-02
3.150213623046875000e+02,2.005541687011718750e+02,7.422325015068054199e-02
3.109152221679687500e+02,2.009915008544921875e+02,6.995358318090438843e-02
3.108965148925781250e+02,2.015136566162109375e+02,6.870000809431076050e-02
3.049945373535156250e+02,2.023092803955078125e+02,5.697137862443923950e-02
2.971434020996093750e+02,2.015858612060546875e+02,7.740518450736999512e-02
2.921943054199218750e+02,2.055891265869140625e+02,6.525555253028869629e-02
2.865690612792968750e+02,2.033066253662109375e+02,6.983244419097900391e-02
2.773595275878906250e+02,2.036127166748046875e+02,9.511341899633407593e-02
2.717858276367187500e+02,2.048131866455078125e+02,1.019965931773185730e-01
2.641410217285156250e+02,2.067707061767578125e+02,1.405941843986511230e-01
2.575811767578125000e+02,2.056827850341796875e+02,1.226504817605018616e-01
2.503702697753906250e+02,2.071627502441406250e+02,1.090221628546714783e-01
2.446153411865234375e+02,2.068363494873046875e+02,1.313490271568298340e-01
2.405883178710937500e+02,2.049243316650390625e+02,4.718545079231262207e-02
2.369311676025390625e+02,2.049699554443359375e+02,3.930315375328063965e-02
2.306313934326171875e+02,2.060517425537109375e+02,3.116589412093162537e-02
2.406446228027343750e+02,1.922711181640625000e+02,2.542604319751262665e-02
2.350484771728515625e+02,1.959795074462890625e+02,3.807492181658744812e-02
2.291423187255859375e+02,1.981418762207031250e+02,2.671512216329574585e-02
2.182285308837890625e+02,2.057436065673828125e+02,5.282618105411529541e-02
2.142837677001953125e+02,2.041997070312500000e+02,5.372196435928344727e-02
2.099438629150390625e+02,2.044106750488281250e+02,4.923374578356742859e-02
2.042477416992187500e+02,2.077858581542968750e+02,4.481492191553115845e-02
1.902320709228515625e+02,2.072373504638671875e+02,5.235334858298301697e-02
1.871165924072265625e+02,2.054157409667968750e+02,5.782958492636680603e-02
1.800863647460937500e+02,2.049284210205078125e+02,4.457178339362144470e-02
1.730641632080078125e+02,2.105693969726562500e+02,8.300133049488067627e-02
1.684933624267578125e+02,2.052202453613281250e+02,4.558227956295013428e-02
1.648073577880859375e+02,1.986801757812500000e+02,7.784211635589599609e-02
1.598546447753906250e+02,1.998781890869140625e+02,7.504987716674804688e-02
1.519250640869140625e+02,1.952397155761718750e+02,8.551584929227828979e-02
1.433015747070312500e+02,1.991007995605468750e+02,5.122063308954238892e-02
1.358440246582031250e+02,1.963030242919921875e+02,3.332876041531562805e-02
1.377557373046875000e+02,1.926824798583984375e+02,3.482165187597274780e-02
1.324270477294921875e+02,1.863237762451171875e+02,4.300740361213684082e-02
1.265589294433593750e+02,1.967020874023437500e+02,2.749333530664443970e-02
1.226255874633789062e+02,1.937498321533203125e+02,4.667709767818450928e-02
1.166747283935546875e+02,1.936981964111328125e+02,3.882903978228569031e-02
1.111106948852539062e+02,1.911559448242187500e+02,5.448637902736663818e-02
1.063000717163085938e+02,1.913869476318359375e+02,7.516528666019439697e-02
1.018817901611328125e+02,1.987589416503906250e+02,7.919792085886001587e-02
9.414198303222656250e+01,1.924357147216796875e+02,1.011348441243171692e-01
8.842539978027343750e+01,1.911307373046875000e+02,7.728227972984313965e-02
8.322816467285156250e+01,1.987617950439453125e+02,7.088492810726165771e-02
7.689099884033203125e+01,1.918057708740234375e+02,9.508804231882095337e-02
6.913545227050781250e+01,1.941858062744140625e+02,1.228537559509277344e-01
6.421698760986328125e+01,1.923097076416015625e+02,7.345995306968688965e-02
5.913129425048828125e+01,1.951505584716796875e+02,8.506815880537033081e-02
5.460914993286132812e+01,1.971960296630859375e+02,6.252557784318923950e-02
5.015053939819335938e+01,1.934805755615234375e+02,6.445517390966415405e-02
4.626264190673828125e+01,1.975542449951171875e+02,6.088861450552940369e-02
4.248276519775390625e+01,1.948595733642578125e+02,4.605263844132423401e-02
3.670482635498046875e+01,1.944793853759765625e+02,4.881665110588073730e-02
3.241009902954101562e+01,1.942254791259765625e+02,3.246751800179481506e-02
2.834329605102539062e+01,1.891902160644531250e+02,2.638490125536918640e-02
1.216096115112304688e+01,1.788560333251953125e+02,2.587310597300529480e-02
8.206842422485351562e+00,1.915809173583984375e+02,2.631896734237670898e-02
8.833714127540588379e-01,1.976136627197265625e+02,3.550019115209579468e-02
7.312443256378173828e-01,2.066235046386718750e+02,4.584507271647453308e-02
3.668933105468750000e+01,2.499159698486328125e+02,2.681173570454120636e-02
2.952714562416076660e-01,2.561634216308593750e+02,2.959493547677993774e-02
3.902098834514617920e-01,2.626733703613281250e+02,7.936945185065269470e-03
2.968815267086029053e-01,3.159751892089843750e+02,5.148324649780988693e-03
