6.333942871093750000e+02,2.810600891113281250e+02,1.762126386165618896e-02
6.333779907226562500e+02,2.811199951171875000e+02,2.720765396952629089e-02
6.343543701171875000e+02,2.790228881835937500e+02,1.779492571949958801e-02
6.392168579101562500e+02,1.972989196777343750e+02,2.388537675142288208e-02
6.382744750976562500e+02,2.996258239746093750e+02,4.201788082718849182e-02
6.386548461914062500e+02,1.971838684082031250e+02,3.929909691214561462e-02
6.389754028320312500e+02,2.529746093750000000e+02,6.930842250585556030e-02
6.383209228515625000e+02,2.546188812255859375e+02,5.641432106494903564e-02
6.394893798828125000e+02,1.704115295410156250e+02,5.658064410090446472e-02
6.395234985351562500e+02,1.742328033447265625e+02,1.314457952976226807e-01
6.389641723632812500e+02,1.758017883300781250e+02,7.101542502641677856e-02
6.390515136718750000e+02,1.745161437988281250e+02,1.307827085256576538e-01
6.394202880859375000e+02,1.736632232666015625e+02,1.618889421224594116e-01
6.367252807617187500e+02,1.730896453857421875e+02,1.342099457979202271e-01
6.355321044921875000e+02,1.731427612304687500e+02,1.668206751346588135e-01
6.337055664062500000e+02,1.712303924560546875e+02,1.885999292135238647e-01
6.306605224609375000e+02,1.723237915039062500e+02,2.113934904336929321e-01
6.271456298828125000e+02,1.725765838623046875e+02,2.834423482418060303e-01
6.236051025390625000e+02,1.718355865478515625e+02,3.545700311660766602e-01
6.193189086914062500e+02,1.734183502197265625e+02,4.048523902893066406e-01
6.139489746093750000e+02,1.717167663574218750e+02,4.598844945430755615e-01
6.085470581054687500e+02,1.726187286376953125e+02,4.969109892845153809e-01
6.006209716796875000e+02,1.741221313476562500e+02,3.982919454574584961e-01
5.940430297851562500e+02,1.754087219238281250e+02,4.661405682563781738e-01
5.847256469726562500e+02,1.720165405273437500e+02,4.149115979671478271e-01
5.785331420898437500e+02,1.723348846435546875e+02,3.981367349624633789e-01
5.708889160156250000e+02,1.732232360839843750e+02,3.882307112216949463e-01
5.632354736328125000e+02,1.700796051025390625e+02,4.234420955181121826e-01
5.556489868164062500e+02,1.727631530761718750e+02,3.832518160343170166e-01
5.485476074218750000e+02,1.679221496582031250e+02,2.207894176244735718e-01
