6.362664184570312500e+02,2.918548278808593750e+02,3.007534705102443695e-02
6.368328857421875000e+02,2.943131103515625000e+02,3.390361741185188293e-02
6.367315063476562500e+02,2.945838012695312500e+02,4.269943386316299438e-02
6.380288696289062500e+02,2.926215209960937500e+02,4.259070754051208496e-02
6.370830078125000000e+02,2.930283813476562500e+02,6.446906179189682007e-02
6.386548461914062500e+02,1.971838684082031250e+02,6.723351031541824341e-02
6.330267333984375000e+02,2.973484497070312500e+02,6.505876779556274414e-02
6.377313232421875000e+02,1.984290313720703125e+02,6.803498417139053345e-02
6.352974853515625000e+02,2.004055786132812500e+02,1.026974841952323914e-01
6.330311889648437500e+02,2.029970703125000000e+02,3.263242542743682861e-02
6.247769775390625000e+02,2.015826568603515625e+02,2.955784834921360016e-02
6.366615600585937500e+02,2.075144958496093750e+02,2.829551883041858673e-02
6.163395385742187500e+02,2.036174774169921875e+02,2.395168505609035492e-02
6.129088745117187500e+02,2.042392120361328125e+02,3.769803047180175781e-02
6.087247924804687500e+02,1.989349822998046875e+02,4.443652555346488953e-02
6.043316650390625000e+02,1.999855194091796875e+02,9.732972830533981323e-02
5.991073608398437500e+02,1.999083099365234375e+02,2.268917709589004517e-01
5.936645507812500000e+02,2.013337402343750000e+02,2.913744747638702393e-01
5.889468383789062500e+02,2.017657318115234375e+02,2.670742869377136230e-01
5.834446411132812500e+02,2.027962188720703125e+02,3.262317180633544922e-01
5.786264038085937500e+02,2.010800323486328125e+02,5.395595431327819824e-01
5.720606079101562500e+02,2.013899841308593750e+02,4.713746607303619385e-01
5.671168212890625000e+02,2.041156005859375000e+02,4.056956171989440918e-01
5.623760986328125000e+02,2.053834075927734375e+02,2.270286977291107178e-01
5.548280029296875000e+02,2.043971252441406250e+02,2.577447295188903809e-01
5.486729736328125000e+02,2.023246612548828125e+02,3.508355319499969482e-01
5.463734741210937500e+02,2.007650909423828125e+02,1.546912044286727905e-01
5.386954345703125000e+02,2.006761169433593750e+02,6.668377667665481567e-02
5.341366577148437500e+02,2.003087463378906250e+02,5.891272425651550293e-02
5.317607421875000000e+02,1.990498962402343750e+02,5.641662701964378357e-02
5.218184814453125000e+02,2.024329376220703125e+02,1.227802336215972900e-01
5.130051879882812500e+02,2.024210968017578125e+02,1.081609800457954407e-01
4.993254089355468750e+02,2.031056823730468750e+02,1.268261969089508057e-01
4.871157531738281250e+02,1.997952880859375000e+02,3.173970058560371399e-02
4.793203430175781250e+02,1.971872406005859375e+02,1.840691082179546356e-02
5.119555358886718750e+02,1.621076049804687500e+02,3.355959430336952209e-02
4.975701599121093750e+02,1.995758209228515625e+02,5.784290283918380737e-02
5.005158691406250000e+02,1.605904235839843750e+02,3.912941738963127136e-02
4.925161437988281250e+02,1.596638488769531250e+02,4.541938751935958862e-02
5.070444335937500000e+02,1.632200012207031250e+02,4.902045801281929016e-02
4.837288513183593750e+02,1.708458709716796875e+02,2.936688251793384552e-02
4.784011230468750000e+02,1.721613311767578125e+02,4.830235987901687622e-02
4.727979736328125000e+02,1.727907562255859375e+02,5.873486399650573730e-02
4.292979736328125000e+02,2.053952789306640625e+02,1.001615151762962341e-01
4.207947692871093750e+02,2.027103576660156250e+02,1.079934239387512207e-01
4.176106262207031250e+02,2.047687530517578125e+02,5.952564999461174011e-02
4.136235046386718750e+02,2.019821472167968750e+02,2.625406906008720398e-02
4.129995727539062500e+02,2.019680480957031250e+02,3.399080783128738403e-02
4.353852539062500000e+02,2.103080291748046875e+02,3.669961914420127869e-02
4.039631347656250000e+02,2.064891510009765625e+02,3.098993375897407532e-02
3.935729675292968750e+02,1.775672302246093750e+02,4.818642511963844299e-02
3.888831176757812500e+02,2.074854736328125000e+02,3.117902390658855438e-02
4.228374328613281250e+02,2.105167846679687500e+02,1.412709355354309082e-01
4.155944824218750000e+02,2.095657501220703125e+02,6.201720610260963440e-02
4.091377258300781250e+02,2.104921569824218750e+02,4.405569657683372498e-02
