6.364154052734375000e+02,3.285890502929687500e+02,1.102887094020843506e-02
6.394839477539062500e+02,2.530574188232421875e+02,2.700246497988700867e-02
6.395925903320312500e+02,2.300913238525390625e+02,1.565710008144378662e-01
6.354661865234375000e+02,2.224067535400390625e+02,6.336475908756256104e-02
6.313939819335937500e+02,2.209295043945312500e+02,6.430508941411972046e-02
6.395900268554687500e+02,2.242076416015625000e+02,3.790898248553276062e-02
6.176357421875000000e+02,2.240747070312500000e+02,7.593645900487899780e-02
6.139832153320312500e+02,2.215453338623046875e+02,8.205036073923110962e-02
6.100737915039062500e+02,2.203266754150390625e+02,6.331298500299453735e-02
5.916992187500000000e+02,2.171874542236328125e+02,8.567947149276733398e-02
5.888074340820312500e+02,2.183619384765625000e+02,1.204563453793525696e-01
5.840155639648437500e+02,2.177096252441406250e+02,1.204507052898406982e-01
5.654499511718750000e+02,2.210992431640625000e+02,1.252373456954956055e-01
5.603594970703125000e+02,2.208550720214843750e+02,1.342768669128417969e-01
5.391201171875000000e+02,2.262330017089843750e+02,8.984911441802978516e-02
5.365429077148437500e+02,2.229534759521484375e+02,8.578563481569290161e-02
5.328807373046875000e+02,2.216423187255859375e+02,4.583257436752319336e-02
5.215484008789062500e+02,2.185034027099609375e+02,8.906044811010360718e-02
5.169542846679687500e+02,2.200921630859375000e+02,1.001570522785186768e-01
4.996657714843750000e+02,2.227259368896484375e+02,1.342653483152389526e-01
4.893125000000000000e+02,2.241313629150390625e+02,1.289765834808349609e-01
4.828541564941406250e+02,2.233972167968750000e+02,1.295391619205474854e-01
4.766106262207031250e+02,2.240059051513671875e+02,1.478052288293838501e-01
4.491031494140625000e+02,2.257132415771484375e+02,6.928686797618865967e-02
4.386762390136718750e+02,2.213952789306640625e+02,6.791594624519348145e-02
4.231614074707031250e+02,2.188494262695312500e+02,5.478384345769882202e-02
4.112555236816406250e+02,2.213095397949218750e+02,8.523379266262054443e-02
4.056791076660156250e+02,2.203401184082031250e+02,9.597936272621154785e-02
3.898652038574218750e+02,2.224813385009765625e+02,1.235533282160758972e-01
3.853591918945312500e+02,2.250417785644531250e+02,1.154505684971809387e-01
3.772561035156250000e+02,2.282602539062500000e+02,1.371890753507614136e-01
3.504701232910156250e+02,2.248177795410156250e+02,9.508815407752990723e-02
3.415523681640625000e+02,2.208873138427734375e+02,5.334414169192314148e-02
3.417676696777343750e+02,2.183252258300781250e+02,6.103683635592460632e-02
3.258725585937500000e+02,2.206262359619140625e+02,7.159775495529174805e-02
3.220522460937500000e+02,2.228202514648437500e+02,6.960145384073257446e-02
3.015212707519531250e+02,2.246859893798828125e+02,1.131382584571838379e-01
2.957614746093750000e+02,2.253486480712890625e+02,1.290128380060195923e-01
2.881834106445312500e+02,2.260827178955078125e+02,1.154879182577133179e-01
2.595534362792968750e+02,2.249101715087890625e+02,1.298737227916717529e-01
2.528511657714843750e+02,2.233990478515625000e+02,1.030394360423088074e-01
2.472303314208984375e+02,2.219060058593750000e+02,1.033568754792213440e-01
2.301623077392578125e+02,2.169109649658203125e+02,3.885613381862640381e-02
2.129882049560546875e+02,2.201315155029296875e+02,4.377351701259613037e-02
2.076795196533203125e+02,2.203982696533203125e+02,6.934437900781631470e-02
1.854791107177734375e+02,2.237292175292968750e+02,1.360423266887664795e-01
1.790169830322265625e+02,2.243673858642578125e+02,1.374095082283020020e-01
1.730379486083984375e+02,2.249737396240234375e+02,1.476178169250488281e-01
1.422000579833984375e+02,2.209837036132812500e+02,9.080219268798828125e-02
1.374075317382812500e+02,2.209642944335937500e+02,5.037042871117591858e-02
1.262162017822265625e+02,2.171051635742187500e+02,5.833787098526954651e-02
1.216346054077148438e+02,2.185446472167968750e+02,5.565813928842544556e-02
1.171933746337890625e+02,2.186116790771484375e+02,6.420608609914779663e-02
9.661360931396484375e+01,2.204917144775390625e+02,9.898146986961364746e-02
9.263983917236328125e+01,2.216556549072265625e+02,1.008111834526062012e-01
8.665632629394531250e+01,2.193607635498046875e+02,1.017582267522811890e-01
6.508683776855468750e+01,2.202793731689453125e+02,1.087786257266998291e-01
5.959061050415039062e+01,2.213088836669921875e+02,8.704619109630584717e-02
5.445471954345703125e+01,2.207044219970703125e+02,6.991145014762878418e-02
4.147023391723632812e+01,2.166170043945312500e+02,7.386328279972076416e-02
4.147029876708984375e+01,2.166163024902343750e+02,7.386156171560287476e-02
3.490397644042968750e+01,2.186616668701171875e+02,5.456780269742012024e-02
9.337992668151855469e+00,2.221548767089843750e+02,4.181622341275215149e-02
7.152018070220947266e+00,2.250959167480468750e+02,2.823894657194614410e-02
3.508575439453125000e+00,2.164312591552734375e+02,6.904440373182296753e-02
3.983935117721557617e+00,2.166316833496093750e+02,8.735990524291992188e-02
2.453666448593139648e+00,2.145018005371093750e+02,8.552790433168411255e-02
