6.352170410156250000e+02,2.737834167480468750e+02,5.689598992466926575e-02
6.341007080078125000e+02,2.763757629394531250e+02,4.204015806317329407e-02
6.395925903320312500e+02,2.408740692138671875e+02,2.750362455844879150e-02
6.217360229492187500e+02,1.193928527832031250e+02,7.012078166007995605e-01
6.164287109375000000e+02,1.183627243041992188e+02,5.703521966934204102e-01
6.110118408203125000e+02,1.182413864135742188e+02,5.660804510116577148e-01
5.943769531250000000e+02,1.161635589599609375e+02,5.387962460517883301e-01
5.894616088867187500e+02,1.141950454711914062e+02,8.213822245597839355e-01
5.856738281250000000e+02,1.136783218383789062e+02,1.019293189048767090e+00
5.695822753906250000e+02,1.146219787597656250e+02,6.128314137458801270e-01
5.655364990234375000e+02,1.147348785400390625e+02,1.014199495315551758e+00
5.606445312500000000e+02,1.164524993896484375e+02,7.547181844711303711e-01
5.433337402343750000e+02,1.167457656860351562e+02,2.309162855148315430e+00
5.394822387695312500e+02,1.159203948974609375e+02,1.329555869102478027e+00
5.200089111328125000e+02,1.140894851684570312e+02,1.953383922576904297e+00
5.137849731445312500e+02,1.126771392822265625e+02,6.190693974494934082e-01
5.095581054687500000e+02,1.125681533813476562e+02,1.250322580337524414e+00
4.898343505859375000e+02,1.123330841064453125e+02,1.122835755348205566e+00
4.841220092773437500e+02,1.127046051025390625e+02,1.443689703941345215e+00
4.673589782714843750e+02,1.159490585327148438e+02,2.637715339660644531e+00
4.563266906738281250e+02,1.162304306030273438e+02,8.479604125022888184e-01
4.511661682128906250e+02,1.160695648193359375e+02,1.298292279243469238e+00
4.442710266113281250e+02,1.166355133056640625e+02,2.484338998794555664e+00
4.228481750488281250e+02,1.130689163208007812e+02,1.261281609535217285e+00
4.171817932128906250e+02,1.122607574462890625e+02,1.621417403221130371e+00
4.016719055175781250e+02,1.098278656005859375e+02,5.203260183334350586e-01
3.914743041992187500e+02,1.110892410278320312e+02,1.106571793556213379e+00
3.854025573730468750e+02,1.118862457275390625e+02,7.035323977470397949e-01
3.689281921386718750e+02,1.157347946166992188e+02,1.293790340423583984e+00
3.638601989746093750e+02,1.159464797973632812e+02,2.102720260620117188e+00
3.581444702148437500e+02,1.173765411376953125e+02,1.416513085365295410e+00
3.337617797851562500e+02,1.144324569702148438e+02,1.547830224037170410e+00
3.212206726074218750e+02,1.130884628295898438e+02,7.093409895896911621e-01
3.165787658691406250e+02,1.116132812500000000e+02,1.283606052398681641e+00
2.983680419921875000e+02,1.110251235961914062e+02,4.535511434078216553e-01
2.921477050781250000e+02,1.106537704467773438e+02,7.151466608047485352e-01
2.685811157226562500e+02,1.167613983154296875e+02,1.349549889564514160e+00
2.628470458984375000e+02,1.175026550292968750e+02,2.215480804443359375e+00
2.558826293945312500e+02,1.194419631958007812e+02,8.725553154945373535e-01
2.314419403076171875e+02,1.200841140747070312e+02,1.921461701393127441e+00
2.253997802734375000e+02,1.192079925537109375e+02,1.050073385238647461e+00
2.203266296386718750e+02,1.187331924438476562e+02,1.506094694137573242e+00
1.992330322265625000e+02,1.161462402343750000e+02,6.302174925804138184e-01
1.938940429687500000e+02,1.146104049682617188e+02,7.118410468101501465e-01
1.879309234619140625e+02,1.144052200317382812e+02,6.530454158782958984e-01
1.663094329833984375e+02,1.194800033569335938e+02,1.894611239433288574e+00
1.604513854980468750e+02,1.201651458740234375e+02,1.383014321327209473e+00
1.544475402832031250e+02,1.188868637084960938e+02,8.565120697021484375e-01
1.308426055908203125e+02,1.184638214111328125e+02,8.720051646232604980e-01
1.254558868408203125e+02,1.184304504394531250e+02,1.101578354835510254e+00
1.046665802001953125e+02,1.134749679565429688e+02,8.201317191123962402e-01
9.952451324462890625e+01,1.137471694946289062e+02,5.824350118637084961e-01
9.507384490966796875e+01,1.131279220581054688e+02,9.148333072662353516e-01
7.568836975097656250e+01,1.174855270385742188e+02,1.403992652893066406e+00
7.051492309570312500e+01,1.184931640625000000e+02,1.917852044105529785e+00
6.635667419433593750e+01,1.193030929565429688e+02,1.453365921974182129e+00
4.710813903808593750e+01,1.183963699340820312e+02,7.989089488983154297e-01
4.283290863037109375e+01,1.193340759277343750e+02,9.687486886978149414e-01
3.892539215087890625e+01,1.188796997070312500e+02,9.352436661720275879e-01
2.231818771362304688e+01,1.166381301879882812e+02,7.777804732322692871e-01
2.231828117370605469e+01,1.166379470825195312e+02,7.777397632598876953e-01
1.824168586730957031e+01,1.161615447998046875e+02,8.134096860885620117e-01
4.107533693313598633e-01,1.185518417358398438e+02,5.644142031669616699e-01
6.193426847457885742e-01,1.160174026489257812e+02,4.989609420299530029e-01
5.375958681106567383e-01,1.139727249145507812e+02,8.128626644611358643e-02
1.013203740119934082e+00,1.189875335693359375e+02,2.045475095510482788e-01
6.685158610343933105e-01,1.222344131469726562e+02,2.752623856067657471e-01
