6.394112548828125000e+02,2.773576965332031250e+02,4.507395625114440918e-02
6.394839477539062500e+02,2.709945983886718750e+02,4.833222925662994385e-02
6.377958374023437500e+02,2.708261413574218750e+02,1.063498035073280334e-01
6.211390991210937500e+02,2.751115417480468750e+02,1.508958637714385986e-01
6.170274047851562500e+02,2.755118103027343750e+02,2.236725389957427979e-01
6.122026367187500000e+02,2.768914184570312500e+02,1.714810132980346680e-01
6.152502441406250000e+02,2.750327453613281250e+02,9.385853260755538940e-02
6.044138183593750000e+02,2.761200866699218750e+02,9.652646631002426147e-02
5.987665405273437500e+02,2.736508483886718750e+02,1.332972794771194458e-01
5.755598144531250000e+02,2.729686889648437500e+02,2.415761947631835938e-01
5.715033569335937500e+02,2.758659667968750000e+02,2.539517581462860107e-01
5.690341186523437500e+02,2.758276367187500000e+02,2.770773172378540039e-01
5.487133789062500000e+02,2.810724792480468750e+02,3.305634558200836182e-01
5.442542114257812500e+02,2.808177490234375000e+02,3.054358065128326416e-01
5.337451171875000000e+02,2.850033874511718750e+02,2.605690658092498779e-01
5.329495849609375000e+02,2.858829345703125000e+02,2.596852481365203857e-01
5.298906250000000000e+02,2.833710937500000000e+02,1.589588969945907593e-01
5.221467895507812500e+02,2.790864868164062500e+02,2.406513094902038574e-01
5.199390258789062500e+02,2.800851745605468750e+02,2.569732367992401123e-01
5.116312561035156250e+02,2.821130676269531250e+02,4.090180993080139160e-01
5.043060607910156250e+02,2.828774108886718750e+02,5.007375478744506836e-01
4.978013305664062500e+02,2.839563598632812500e+02,4.152094721794128418e-01
4.891871032714843750e+02,2.833895263671875000e+02,4.926110208034515381e-01
4.443294982910156250e+02,2.844320983886718750e+02,3.610321581363677979e-01
4.338996887207031250e+02,2.837578735351562500e+02,2.800215482711791992e-01
4.070442810058593750e+02,2.781523742675781250e+02,1.617842316627502441e-01
3.938720703125000000e+02,2.806128540039062500e+02,2.439937293529510498e-01
3.877880249023437500e+02,2.802593994140625000e+02,2.999087274074554443e-01
3.731156005859375000e+02,2.884483032226562500e+02,3.439202308654785156e-01
3.680405578613281250e+02,2.879813842773437500e+02,3.098539113998413086e-01
3.605334472656250000e+02,2.881973876953125000e+02,3.469592630863189697e-01
3.373421325683593750e+02,2.860096740722656250e+02,3.691593408584594727e-01
3.307885437011718750e+02,2.831711120605468750e+02,2.015452086925506592e-01
3.309724426269531250e+02,2.860693359375000000e+02,1.489119529724121094e-01
3.252746276855468750e+02,2.865067138671875000e+02,1.455338001251220703e-01
3.232484130859375000e+02,2.870010681152343750e+02,1.563118100166320801e-01
3.140984191894531250e+02,2.894407348632812500e+02,3.808191418647766113e-01
3.101241455078125000e+02,2.894570922851562500e+02,4.336325526237487793e-01
3.043337707519531250e+02,2.895878601074218750e+02,4.225985407829284668e-01
2.619459228515625000e+02,2.902018432617187500e+02,3.437868356704711914e-01
2.486737823486328125e+02,2.886681518554687500e+02,4.258969724178314209e-01
2.382624359130859375e+02,2.866889343261718750e+02,2.971509099006652832e-01
2.004226226806640625e+02,2.798889160156250000e+02,2.016476392745971680e-01
1.921039733886718750e+02,2.788875732421875000e+02,2.296030670404434204e-01
1.867340393066406250e+02,2.808801879882812500e+02,3.241706788539886475e-01
1.687056427001953125e+02,2.878364868164062500e+02,3.149032294750213623e-01
1.622480621337890625e+02,2.866491699218750000e+02,3.520927131175994873e-01
1.562466125488281250e+02,2.861085205078125000e+02,3.333618342876434326e-01
1.320381317138671875e+02,2.863326416015625000e+02,3.429836928844451904e-01
1.290413818359375000e+02,2.869217529296875000e+02,4.264948666095733643e-01
1.202301940917968750e+02,2.829971618652343750e+02,1.310096681118011475e-01
1.186467514038085938e+02,2.838185119628906250e+02,1.504402011632919312e-01
1.165955429077148438e+02,2.821416931152343750e+02,1.776321381330490112e-01
1.103644790649414062e+02,2.851700134277343750e+02,2.748919725418090820e-01
1.069911422729492188e+02,2.858323364257812500e+02,3.082343041896820068e-01
1.027766265869140625e+02,2.858661499023437500e+02,3.025594353675842285e-01
6.868257141113281250e+01,2.820084838867187500e+02,3.786969184875488281e-01
5.839363479614257812e+01,2.824937438964843750e+02,2.341849058866500854e-01
4.967646408081054688e+01,2.823982238769531250e+02,2.084663659334182739e-01
1.932567977905273438e+01,2.740899047851562500e+02,2.744510769844055176e-01
1.932577896118164062e+01,2.740888671875000000e+02,2.744237184524536133e-01
1.348103237152099609e+01,2.750067749023437500e+02,2.923673391342163086e-01
4.107533693313598633e-01,2.838376159667968750e+02,3.658947646617889404e-01
2.912556266784667969e+01,2.826318359375000000e+02,1.156239211559295654e-01
1.598668861389160156e+01,2.799435729980468750e+02,1.245261579751968384e-01
8.142959594726562500e+00,2.765360717773437500e+02,1.645286977291107178e-01
4.238816738128662109e+00,2.774113769531250000e+02,2.117034196853637695e-01
