6.397138061523437500e+02,1.732886199951171875e+02,4.278115462511777878e-03
6.391187133789062500e+02,1.694828186035156250e+02,7.808781415224075317e-02
6.385018920898437500e+02,1.753351898193359375e+02,2.673244290053844452e-02
6.369464721679687500e+02,1.578854980468750000e+02,5.761080607771873474e-02
6.349653930664062500e+02,1.540225372314453125e+02,7.492012530565261841e-02
6.290132446289062500e+02,1.579718017578125000e+02,4.414424300193786621e-02
6.306664428710937500e+02,1.594506683349609375e+02,2.632673084735870361e-02
6.313598632812500000e+02,1.638022003173828125e+02,5.655976757407188416e-02
6.240311889648437500e+02,1.629442443847656250e+02,7.398204505443572998e-02
6.190953979492187500e+02,1.634143066406250000e+02,6.801313906908035278e-02
6.155424194335937500e+02,1.632297973632812500e+02,9.896501153707504272e-02
6.098140869140625000e+02,1.649143524169921875e+02,9.868358820676803589e-02
6.014020385742187500e+02,1.656251220703125000e+02,1.064745113253593445e-01
5.965878906250000000e+02,1.652939605712890625e+02,9.224502742290496826e-02
5.865781250000000000e+02,1.680786743164062500e+02,7.186341285705566406e-02
5.725722045898437500e+02,1.651659393310546875e+02,7.861030101776123047e-02
5.652583007812500000e+02,1.629398498535156250e+02,1.223598569631576538e-01
5.625047607421875000e+02,1.622965087890625000e+02,1.633241176605224609e-01
5.532188110351562500e+02,1.620903930664062500e+02,1.547266989946365356e-01
5.503952026367187500e+02,1.607630615234375000e+02,1.593421846628189087e-01
5.443655395507812500e+02,1.595905456542968750e+02,1.373693794012069702e-01
5.390433959960937500e+02,1.578911132812500000e+02,1.548174470663070679e-01
5.317009887695312500e+02,1.582181243896484375e+02,1.906531006097793579e-01
5.266850585937500000e+02,1.579523925781250000e+02,2.354108393192291260e-01
5.206180419921875000e+02,1.573426208496093750e+02,2.517203986644744873e-01
5.132994995117187500e+02,1.583029632568359375e+02,3.204537332057952881e-01
5.084452819824218750e+02,1.565592803955078125e+02,3.816934823989868164e-01
4.887305603027343750e+02,1.624956512451171875e+02,4.299653172492980957e-01
4.738143615722656250e+02,1.661922760009765625e+02,3.077479004859924316e-01
4.686079101562500000e+02,1.670249633789062500e+02,2.987556755542755127e-01
4.602510375976562500e+02,1.662460021972656250e+02,3.502486646175384521e-01
4.584719848632812500e+02,1.621188812255859375e+02,1.791353970766067505e-01
4.513176574707031250e+02,1.600257568359375000e+02,1.296350061893463135e-01
4.506405944824218750e+02,1.593446655273437500e+02,4.852714017033576965e-02
4.363133544921875000e+02,1.627458190917968750e+02,6.346581131219863892e-02
4.315234680175781250e+02,1.592736053466796875e+02,5.233149603009223938e-02
4.316567993164062500e+02,1.585907897949218750e+02,4.932647570967674255e-02
4.207717285156250000e+02,1.639377746582031250e+02,9.733241796493530273e-02
4.131434936523437500e+02,1.618260955810546875e+02,4.233321920037269592e-02
4.018118591308593750e+02,1.634097747802734375e+02,5.897480249404907227e-02
3.899709777832031250e+02,1.608941192626953125e+02,6.760679930448532104e-02
3.812969055175781250e+02,1.621133117675781250e+02,1.033230796456336975e-01
3.748558349609375000e+02,1.631458587646484375e+02,1.034864485263824463e-01
3.658274536132812500e+02,1.637680664062500000e+02,1.357913762331008911e-01
3.586220397949218750e+02,1.664276275634765625e+02,1.489316970109939575e-01
3.581152648925781250e+02,1.654780426025390625e+02,1.057758703827857971e-01
3.522112426757812500e+02,1.676049041748046875e+02,1.087565645575523376e-01
3.437030029296875000e+02,1.695117187500000000e+02,1.550071984529495239e-01
3.398614807128906250e+02,1.686083526611328125e+02,1.331493258476257324e-01
3.403783874511718750e+02,1.631043853759765625e+02,6.688074767589569092e-02
3.327810058593750000e+02,1.617212524414062500e+02,7.342412322759628296e-02
3.234950256347656250e+02,1.638220825195312500e+02,1.205347031354904175e-01
3.141307678222656250e+02,1.612392272949218750e+02,1.338687688112258911e-01
3.104208374023437500e+02,1.587096252441406250e+02,9.475336968898773193e-02
3.096655883789062500e+02,1.575064849853515625e+02,8.429476618766784668e-02
3.043205261230468750e+02,1.589439239501953125e+02,1.072312518954277039e-01
2.952187805175781250e+02,1.597882385253906250e+02,1.177532672882080078e-01
2.839146728515625000e+02,1.618936157226562500e+02,1.763144731521606445e-01
2.816412353515625000e+02,1.624690856933593750e+02,2.045106887817382812e-01
2.758842773437500000e+02,1.635074615478515625e+02,2.496836632490158081e-01
2.690437927246093750e+02,1.663914489746093750e+02,2.254885584115982056e-01
2.613287963867187500e+02,1.664409484863281250e+02,1.722435802221298218e-01
2.649167480468750000e+02,1.647296905517578125e+02,9.723552316427230835e-02
2.549297790527343750e+02,1.656864624023437500e+02,9.822383522987365723e-02
