6.397138061523437500e+02,1.798115539550781250e+02,1.794777624309062958e-02
6.361812133789062500e+02,1.868652954101562500e+02,6.196341291069984436e-02
6.349064331054687500e+02,1.896999664306640625e+02,2.341967634856700897e-02
6.334174194335937500e+02,1.854273376464843750e+02,2.638414688408374786e-02
6.349653930664062500e+02,1.894195404052734375e+02,3.638605028390884399e-02
6.182406005859375000e+02,1.915523376464843750e+02,6.407327204942703247e-02
6.140133056640625000e+02,1.864081115722656250e+02,5.340646952390670776e-02
6.050629882812500000e+02,1.829756927490234375e+02,4.608695954084396362e-02
5.953263549804687500e+02,1.839363708496093750e+02,1.050326451659202576e-01
5.903800048828125000e+02,1.831687927246093750e+02,7.809676229953765869e-02
6.047597656250000000e+02,1.907730560302734375e+02,6.479067355394363403e-02
5.984569702148437500e+02,1.925024566650390625e+02,7.007156312465667725e-02
5.912289428710937500e+02,1.926117706298828125e+02,5.980347841978073120e-02
5.678460693359375000e+02,1.952354431152343750e+02,1.724855750799179077e-01
5.650899658203125000e+02,2.010666198730468750e+02,1.863573193550109863e-01
5.653798828125000000e+02,1.998985900878906250e+02,1.410689204931259155e-01
5.604666748046875000e+02,1.934690246582031250e+02,1.131752729415893555e-01
5.565283203125000000e+02,1.928958892822265625e+02,1.739611923694610596e-01
5.454475708007812500e+02,1.956515350341796875e+02,2.533819973468780518e-01
5.378152465820312500e+02,1.924909515380859375e+02,3.333543241024017334e-01
5.282820434570312500e+02,1.895563201904296875e+02,2.742098271846771240e-01
5.163420410156250000e+02,1.902761077880859375e+02,2.783886790275573730e-01
5.095256958007812500e+02,1.863636016845703125e+02,3.892882466316223145e-01
5.021835937500000000e+02,1.819266815185546875e+02,3.147822320461273193e-01
4.948492736816406250e+02,1.800982666015625000e+02,3.825444579124450684e-01
4.875283203125000000e+02,1.792659301757812500e+02,3.644464313983917236e-01
4.803874206542968750e+02,1.793584442138671875e+02,4.783945381641387939e-01
4.623557739257812500e+02,1.822845458984375000e+02,6.030366420745849609e-01
4.480339355468750000e+02,1.901878662109375000e+02,6.060872077941894531e-01
4.446806640625000000e+02,1.921861114501953125e+02,9.442702531814575195e-01
4.428679809570312500e+02,1.920338287353515625e+02,7.051320075988769531e-01
4.423051757812500000e+02,1.896748657226562500e+02,3.484077751636505127e-01
4.399376525878906250e+02,1.923616027832031250e+02,3.854033052921295166e-01
4.369047241210937500e+02,1.916873321533203125e+02,6.636074185371398926e-02
4.213191223144531250e+02,2.023203125000000000e+02,8.317200839519500732e-02
4.088179931640625000e+02,1.952003326416015625e+02,1.384456455707550049e-01
4.090198974609375000e+02,1.951250000000000000e+02,1.464006453752517700e-01
3.927862243652343750e+02,1.926787261962890625e+02,1.196255832910537720e-01
3.807876586914062500e+02,1.894089202880859375e+02,3.201707825064659119e-02
3.695537414550781250e+02,1.837682800292968750e+02,4.131116345524787903e-02
4.007234191894531250e+02,1.872445678710937500e+02,5.797505378723144531e-02
3.920598754882812500e+02,1.896660003662109375e+02,4.933582991361618042e-02
3.347165832519531250e+02,1.817134399414062500e+02,4.918136447668075562e-02
3.334802551269531250e+02,1.823287353515625000e+02,5.165704339742660522e-02
3.280588378906250000e+02,1.861892242431640625e+02,6.130712106823921204e-02
3.287280883789062500e+02,1.858701782226562500e+02,4.041494801640510559e-02
3.234263305664062500e+02,1.909886627197265625e+02,5.834187939763069153e-02
3.203988037109375000e+02,1.971108551025390625e+02,2.325691133737564087e-01
3.206917419433593750e+02,2.027377929687500000e+02,1.554972231388092041e-01
3.229843139648437500e+02,2.038616180419921875e+02,9.492681175470352173e-02
3.237876281738281250e+02,2.007147979736328125e+02,3.221975639462471008e-02
3.127460632324218750e+02,1.931726837158203125e+02,3.027042448520660400e-01
2.891293640136718750e+02,1.858360137939453125e+02,2.415926754474639893e-01
2.846331481933593750e+02,1.796851806640625000e+02,1.961879581212997437e-01
2.828056640625000000e+02,1.802745971679687500e+02,2.798613607883453369e-01
2.749355468750000000e+02,1.757241821289062500e+02,2.872575223445892334e-01
