6.397138061523437500e+02,2.159841766357421875e+02,6.003189366310834885e-03
6.397062377929687500e+02,2.108411254882812500e+02,1.404268573969602585e-02
6.391011962890625000e+02,2.471590270996093750e+02,5.891363602131605148e-03
6.369464721679687500e+02,1.944084014892578125e+02,2.530847862362861633e-02
6.397038574218750000e+02,1.870197601318359375e+02,4.022284969687461853e-02
6.391873779296875000e+02,1.939509582519531250e+02,1.440813690423965454e-01
6.389929809570312500e+02,1.965920257568359375e+02,2.680873274803161621e-01
6.385316772460937500e+02,1.967566070556640625e+02,2.406362295150756836e-01
6.353934936523437500e+02,1.983309936523437500e+02,1.139231696724891663e-01
6.322566528320312500e+02,2.005288085937500000e+02,1.407512724399566650e-01
6.281221313476562500e+02,2.027483978271484375e+02,1.721059828996658325e-01
6.217689208984375000e+02,2.014985504150390625e+02,1.379620432853698730e-01
6.151656494140625000e+02,2.040061187744140625e+02,1.441053152084350586e-01
6.073660888671875000e+02,2.018225555419921875e+02,1.444976031780242920e-01
6.003066406250000000e+02,2.046653289794921875e+02,1.397755146026611328e-01
5.917516479492187500e+02,2.034916381835937500e+02,1.197262033820152283e-01
5.862218017578125000e+02,2.000537567138671875e+02,1.417215019464492798e-01
5.798364868164062500e+02,1.988957672119140625e+02,1.364628076553344727e-01
5.741414184570312500e+02,1.986480865478515625e+02,1.010956689715385437e-01
5.629751586914062500e+02,1.984773406982421875e+02,1.150759756565093994e-01
5.574705810546875000e+02,1.985460510253906250e+02,1.256224066019058228e-01
5.509914550781250000e+02,1.992719268798828125e+02,8.749099075794219971e-02
5.484822998046875000e+02,1.959450531005859375e+02,1.023155301809310913e-01
5.428201293945312500e+02,1.963112487792968750e+02,1.348837018013000488e-01
5.373976440429687500e+02,1.950690765380859375e+02,1.764327734708786011e-01
5.312794799804687500e+02,1.972342224121093750e+02,1.652034670114517212e-01
5.257575683593750000e+02,1.991577453613281250e+02,2.050428241491317749e-01
5.061139526367187500e+02,2.026730651855468750e+02,1.827722787857055664e-01
4.906016540527343750e+02,2.015857849121093750e+02,1.800822466611862183e-01
4.799733581542968750e+02,2.011722412109375000e+02,1.565036475658416748e-01
4.716399841308593750e+02,2.004298553466796875e+02,1.632232069969177246e-01
4.656572570800781250e+02,2.004576568603515625e+02,1.804836392402648926e-01
4.638955383300781250e+02,1.977509155273437500e+02,9.037550538778305054e-02
4.554183044433593750e+02,1.976767120361328125e+02,7.330878078937530518e-02
4.501079711914062500e+02,1.987226104736328125e+02,7.904291152954101562e-02
4.452662963867187500e+02,1.993917541503906250e+02,7.796011120080947876e-02
4.447624206542968750e+02,1.987185211181640625e+02,7.608029991388320923e-02
4.392302856445312500e+02,1.992651977539062500e+02,8.977963030338287354e-02
4.341148681640625000e+02,2.002021942138671875e+02,1.010101661086082458e-01
4.280962219238281250e+02,2.017316741943359375e+02,1.066243648529052734e-01
4.150599975585937500e+02,2.022164154052734375e+02,1.446955502033233643e-01
4.099982604980468750e+02,2.046402893066406250e+02,1.775089651346206665e-01
4.006168823242187500e+02,2.056715850830078125e+02,2.064313739538192749e-01
3.903873596191406250e+02,2.056792907714843750e+02,1.943930834531784058e-01
3.831924743652343750e+02,2.053519897460937500e+02,1.942072510719299316e-01
3.821048278808593750e+02,2.050628051757812500e+02,2.002709358930587769e-01
3.720008239746093750e+02,2.047790832519531250e+02,1.671459376811981201e-01
3.646170654296875000e+02,2.043106231689453125e+02,1.548617035150527954e-01
3.548378601074218750e+02,2.015402374267578125e+02,1.337724477052688599e-01
3.463763427734375000e+02,1.996660156250000000e+02,1.424355208873748779e-01
3.411748352050781250e+02,1.989151000976562500e+02,1.187122315168380737e-01
3.252864990234375000e+02,2.009595794677734375e+02,9.122940152883529663e-02
3.159165954589843750e+02,1.960346679687500000e+02,1.167273223400115967e-01
3.098211364746093750e+02,1.958663177490234375e+02,9.305812418460845947e-02
3.114562377929687500e+02,1.940553131103515625e+02,9.702205657958984375e-02
3.037208251953125000e+02,1.990966949462890625e+02,1.064030751585960388e-01
2.993984069824218750e+02,1.993598175048828125e+02,1.363405287265777588e-01
2.922876281738281250e+02,2.008817596435546875e+02,1.379103213548660278e-01
2.858345947265625000e+02,2.008164215087890625e+02,1.639889180660247803e-01
2.788708801269531250e+02,2.012366180419921875e+02,1.717446595430374146e-01
2.702403869628906250e+02,2.017485198974609375e+02,1.948911845684051514e-01
2.619272155761718750e+02,2.030272827148437500e+02,2.026101499795913696e-01
2.511565704345703125e+02,2.055149688720703125e+02,2.284518182277679443e-01
2.429707641601562500e+02,2.034598846435546875e+02,2.067872136831283569e-01
2.361431427001953125e+02,2.019998779296875000e+02,1.933520883321762085e-01
2.255044860839843750e+02,2.020103149414062500e+02,1.599073708057403564e-01
2.282972564697265625e+02,1.987906646728515625e+02,8.758090436458587646e-02
2.209678192138671875e+02,1.987085113525390625e+02,9.053760766983032227e-02
2.136609191894531250e+02,1.982850646972656250e+02,8.484333008527755737e-02
2.092761383056640625e+02,1.969246368408203125e+02,8.934593945741653442e-02
2.046292266845703125e+02,1.957332153320312500e+02,7.829206436872482300e-02
1.994978027343750000e+02,1.970606384277343750e+02,9.700697660446166992e-02
1.940847930908203125e+02,1.957979431152343750e+02,9.571557492017745972e-02
