6.357064208984375000e+02,2.100542449951171875e+02,1.167028862982988358e-02
6.397062377929687500e+02,1.688834228515625000e+02,5.799585580825805664e-02
6.397003784179687500e+02,1.633645629882812500e+02,2.072136849164962769e-02
6.381228027343750000e+02,1.608791809082031250e+02,5.259080231189727783e-02
6.361499633789062500e+02,1.552224273681640625e+02,5.694863200187683105e-02
6.391873779296875000e+02,1.675662231445312500e+02,3.586458265781402588e-01
6.389929809570312500e+02,1.648421630859375000e+02,4.124642610549926758e-01
6.385316772460937500e+02,1.608063354492187500e+02,5.786680579185485840e-01
6.341974487304687500e+02,1.605451660156250000e+02,4.442164003849029541e-01
6.268724365234375000e+02,1.622170715332031250e+02,5.575433969497680664e-01
6.215327758789062500e+02,1.632297973632812500e+02,7.381240129470825195e-01
6.151937255859375000e+02,1.643146057128906250e+02,8.178660869598388672e-01
6.073862304687500000e+02,1.650254211425781250e+02,8.277865052223205566e-01
6.007794189453125000e+02,1.652939605712890625e+02,7.404929995536804199e-01
5.955314941406250000e+02,1.668791046142578125e+02,6.865318417549133301e-01
5.893541870117187500e+02,1.645671081542968750e+02,6.559600830078125000e-01
5.844249267578125000e+02,1.647356719970703125e+02,5.370170474052429199e-01
5.816294555664062500e+02,1.640964660644531250e+02,4.966158270835876465e-01
5.783259277343750000e+02,1.614910888671875000e+02,4.189926385879516602e-01
5.749560546875000000e+02,1.601644134521484375e+02,3.492486774921417236e-01
5.723627319335937500e+02,1.577925872802734375e+02,2.994146049022674561e-01
5.683161621093750000e+02,1.536930541992187500e+02,3.264220654964447021e-01
5.646642456054687500e+02,1.534274139404296875e+02,4.472110271453857422e-01
5.607480468750000000e+02,1.531575164794921875e+02,4.823652207851409912e-01
5.571736450195312500e+02,1.555461273193359375e+02,5.146606564521789551e-01
5.516567382812500000e+02,1.547092895507812500e+02,6.126397848129272461e-01
5.466517333984375000e+02,1.559593048095703125e+02,8.107913732528686523e-01
5.246961669921875000e+02,1.594973602294921875e+02,5.696945786476135254e-01
5.067893371582031250e+02,1.613931579589843750e+02,7.068640589714050293e-01
4.955260925292968750e+02,1.622323608398437500e+02,5.700784325599670410e-01
4.866253662109375000e+02,1.632473907470703125e+02,4.276000261306762695e-01
4.770339355468750000e+02,1.651140747070312500e+02,3.440529406070709229e-01
4.668902587890625000e+02,1.636186370849609375e+02,4.108501970767974854e-01
4.572098999023437500e+02,1.605425567626953125e+02,3.019782304763793945e-01
4.483086853027343750e+02,1.585485229492187500e+02,3.063728213310241699e-01
4.398886718750000000e+02,1.550821533203125000e+02,2.416774481534957886e-01
4.399967346191406250e+02,1.549972534179687500e+02,2.174025923013687134e-01
4.302987365722656250e+02,1.555550079345703125e+02,3.672408759593963623e-01
4.209328613281250000e+02,1.570290985107421875e+02,3.119907677173614502e-01
4.107724304199218750e+02,1.586195068359375000e+02,4.862536489963531494e-01
3.941524658203125000e+02,1.590974884033203125e+02,5.730941295623779297e-01
3.848845520019531250e+02,1.621133117675781250e+02,7.105806469917297363e-01
3.778513183593750000e+02,1.631458587646484375e+02,1.011494755744934082e+00
3.694216003417968750e+02,1.643667907714843750e+02,9.396883249282836914e-01
3.634162597656250000e+02,1.658287811279296875e+02,7.227500081062316895e-01
3.635129089355468750e+02,1.654780426025390625e+02,9.705857634544372559e-01
3.576083984375000000e+02,1.664057464599609375e+02,9.519068598747253418e-01
3.520686340332031250e+02,1.647118835449218750e+02,6.922442317008972168e-01
3.476492004394531250e+02,1.632195281982421875e+02,7.541009187698364258e-01
3.421777648925781250e+02,1.613062896728515625e+02,5.605013370513916016e-01
3.369779663085937500e+02,1.605214691162109375e+02,4.318239092826843262e-01
3.342439880371093750e+02,1.584311523437500000e+02,4.712531268596649170e-01
3.260362548828125000e+02,1.564398651123046875e+02,3.550077676773071289e-01
3.224151306152343750e+02,1.557131195068359375e+02,4.789068400859832764e-01
3.233939514160156250e+02,1.551098632812500000e+02,4.583423733711242676e-01
3.187131347656250000e+02,1.541495666503906250e+02,5.013166069984436035e-01
3.137285766601562500e+02,1.543921203613281250e+02,6.994052529335021973e-01
3.084355163574218750e+02,1.552956390380859375e+02,6.167312264442443848e-01
3.020090637207031250e+02,1.564773254394531250e+02,5.669746398925781250e-01
2.949985046386718750e+02,1.575187225341796875e+02,6.342074871063232422e-01
2.857960815429687500e+02,1.586008911132812500e+02,6.461365818977355957e-01
2.768875122070312500e+02,1.598434295654296875e+02,6.362240910530090332e-01
2.667115478515625000e+02,1.623305511474609375e+02,5.612832903861999512e-01
2.561257019042968750e+02,1.650868682861328125e+02,3.939466178417205811e-01
2.481299896240234375e+02,1.648617553710937500e+02,4.662120640277862549e-01
2.368847961425781250e+02,1.648866577148437500e+02,7.301886677742004395e-01
2.270976409912109375e+02,1.658095397949218750e+02,4.903202652931213379e-01
2.161862640380859375e+02,1.645272216796875000e+02,3.327648043632507324e-01
2.076917877197265625e+02,1.623204803466796875e+02,2.924666106700897217e-01
1.985368041992187500e+02,1.621938476562500000e+02,3.061469197273254395e-01
1.908358917236328125e+02,1.597833709716796875e+02,5.101073384284973145e-01
1.816151885986328125e+02,1.586786193847656250e+02,4.870458543300628662e-01
1.737753143310546875e+02,1.574491729736328125e+02,5.739390254020690918e-01
1.661520538330078125e+02,1.582668151855468750e+02,7.694344520568847656e-01
1.576817626953125000e+02,1.586732025146484375e+02,6.823470592498779297e-01
1.498221588134765625e+02,1.596300048828125000e+02,6.696704030036926270e-01
1.432955322265625000e+02,1.594823303222656250e+02,7.809220552444458008e-01
1.369108734130859375e+02,1.597683563232421875e+02,8.374306559562683105e-01
1.303350372314453125e+02,1.612478485107421875e+02,9.916199445724487305e-01
1.242282714843750000e+02,1.633470001220703125e+02,8.316286802291870117e-01
1.179176712036132812e+02,1.637545776367187500e+02,9.152023196220397949e-01
1.146561279296875000e+02,1.636473388671875000e+02,5.347191095352172852e-01
1.106378402709960938e+02,1.603628997802734375e+02,3.738481402397155762e-01
1.069330749511718750e+02,1.630235290527343750e+02,4.363998174667358398e-01
1.048031692504882812e+02,1.596841278076171875e+02,3.653064072132110596e-01
1.018894805908203125e+02,1.569783782958984375e+02,3.156626820564270020e-01
9.883290100097656250e+01,1.572979736328125000e+02,3.529481589794158936e-01
9.633638000488281250e+01,1.578088684082031250e+02,3.411668837070465088e-01
9.406889343261718750e+01,1.551421508789062500e+02,3.149901628494262695e-01
9.098604583740234375e+01,1.545058593750000000e+02,4.113362133502960205e-01
8.598582458496093750e+01,1.526069793701171875e+02,3.298525512218475342e-01
8.138750457763671875e+01,1.532739562988281250e+02,4.998295903205871582e-01
7.657905578613281250e+01,1.543106079101562500e+02,5.044428706169128418e-01
6.986345672607421875e+01,1.553510131835937500e+02,5.574569702148437500e-01
6.386680984497070312e+01,1.577390899658203125e+02,4.348112046718597412e-01
5.660063552856445312e+01,1.576573181152343750e+02,5.455863475799560547e-01
4.923778915405273438e+01,1.629007415771484375e+02,4.506360888481140137e-01
4.108185577392578125e+01,1.625756530761718750e+02,5.409278273582458496e-01
3.145774841308593750e+01,1.617538604736328125e+02,5.163012146949768066e-01
2.213224411010742188e+01,1.633472442626953125e+02,3.193881213665008545e-01
1.403169536590576172e+01,1.622423400878906250e+02,3.616186380386352539e-01
7.463313102722167969e+00,1.621191711425781250e+02,2.923264503479003906e-01
2.206185340881347656e+00,1.620374298095703125e+02,2.277746051549911499e-01
8.492261767387390137e-01,1.515540008544921875e+02,3.283669948577880859e-01
4.816598415374755859e+00,1.529769744873046875e+02,2.457357384264469147e-02
1.082123279571533203e+01,1.568424377441406250e+02,2.126100659370422363e-02
1.057973003387451172e+01,1.588705444335937500e+02,3.450188785791397095e-02
9.678884506225585938e+00,1.527969970703125000e+02,6.257700920104980469e-02
6.071334838867187500e+00,1.535429840087890625e+02,6.291213631629943848e-02
