6.397138061523437500e+02,2.064962615966796875e+02,1.112916320562362671e-02
6.385312500000000000e+02,3.091420288085937500e+02,3.558032214641571045e-02
6.373034057617187500e+02,2.459619598388671875e+02,1.765706948935985565e-02
6.392991333007812500e+02,2.997858886718750000e+02,6.452670693397521973e-02
6.397038574218750000e+02,2.890111083984375000e+02,5.986166745424270630e-02
6.391873779296875000e+02,3.048866577148437500e+02,5.205734074115753174e-02
6.389929809570312500e+02,3.092141418457031250e+02,1.736507564783096313e-01
6.385316772460937500e+02,3.088016052246093750e+02,2.000217884778976440e-01
6.383835449218750000e+02,3.080898437500000000e+02,2.824699878692626953e-01
6.382390136718750000e+02,3.100763549804687500e+02,2.718941271305084229e-01
6.371077270507812500e+02,3.111251220703125000e+02,3.252378106117248535e-01
6.397011108398437500e+02,3.058534851074218750e+02,3.741055727005004883e-01
6.397008056640625000e+02,3.023573608398437500e+02,4.362578094005584717e-01
6.397006225585937500e+02,2.994317321777343750e+02,5.095791220664978027e-01
6.397015380859375000e+02,2.994306945800781250e+02,4.739288091659545898e-01
6.397003173828125000e+02,2.981081848144531250e+02,2.313077747821807861e-01
6.335394287109375000e+02,2.928385314941406250e+02,2.454144656658172607e-01
6.246600341796875000e+02,2.894939270019531250e+02,2.546384334564208984e-01
6.129976196289062500e+02,2.903419494628906250e+02,2.553257048130035400e-01
5.989179077148437500e+02,2.942597045898437500e+02,3.871929347515106201e-01
5.836807250976562500e+02,2.980324401855468750e+02,3.019951283931732178e-01
5.486018676757812500e+02,3.096208190917968750e+02,1.401450932025909424e-01
5.496809082031250000e+02,3.103234558105468750e+02,1.623709201812744141e-01
5.380393676757812500e+02,3.119871826171875000e+02,1.366134881973266602e-01
5.164230957031250000e+02,3.088472595214843750e+02,2.130514830350875854e-01
4.953196105957031250e+02,3.134291076660156250e+02,2.778288125991821289e-01
4.803874206542968750e+02,3.119536437988281250e+02,3.180902600288391113e-01
4.527649536132812500e+02,3.172086181640625000e+02,3.512483835220336914e-01
4.480339355468750000e+02,3.191641845703125000e+02,3.861423730850219727e-01
4.470733642578125000e+02,3.197891235351562500e+02,3.553096652030944824e-01
4.470638732910156250e+02,3.203732910156250000e+02,3.584499657154083252e-01
4.464965820312500000e+02,3.190682373046875000e+02,2.693464457988739014e-01
4.471250000000000000e+02,3.193097229003906250e+02,2.157718241214752197e-01
4.464601135253906250e+02,3.198601379394531250e+02,2.254612594842910767e-01
4.471091308593750000e+02,3.204441528320312500e+02,2.056678086519241333e-01
4.476563415527343750e+02,3.203450012207031250e+02,1.569494754076004028e-01
4.477409362792968750e+02,3.202995910644531250e+02,1.572935134172439575e-01
4.481618652343750000e+02,3.202166748046875000e+02,1.697148382663726807e-01
4.472968444824218750e+02,3.195278930664062500e+02,1.852438896894454956e-01
