6.395728759765625000e+02,2.956929931640625000e+02,4.469855129718780518e-02
6.397026367187500000e+02,2.047587432861328125e+02,6.520864367485046387e-02
6.383579711914062500e+02,2.735716247558593750e+02,8.521721512079238892e-02
6.367509155273437500e+02,2.836881103515625000e+02,7.416894286870956421e-02
6.170781250000000000e+02,2.805252685546875000e+02,1.663075238466262817e-01
6.103645019531250000e+02,2.793222656250000000e+02,2.430758029222488403e-01
6.036983642578125000e+02,2.779971008300781250e+02,2.262811511754989624e-01
5.869942626953125000e+02,2.821607666015625000e+02,2.374914586544036865e-01
5.827984619140625000e+02,2.816964721679687500e+02,3.449974954128265381e-01
5.779879760742187500e+02,2.827098083496093750e+02,4.167058169841766357e-01
5.859602661132812500e+02,2.894054870605468750e+02,2.430385351181030273e-01
5.537339477539062500e+02,2.847084960937500000e+02,1.873094439506530762e-01
5.492285156250000000e+02,2.833749389648437500e+02,2.182425856590270996e-01
5.475587768554687500e+02,2.885447082519531250e+02,2.256679832935333252e-01
5.450934448242187500e+02,2.853240356445312500e+02,2.418647259473800659e-01
5.309131469726562500e+02,2.884505615234375000e+02,3.748992383480072021e-01
5.240095825195312500e+02,2.870667114257812500e+02,3.767867982387542725e-01
5.148273925781250000e+02,2.855640563964843750e+02,3.868736624717712402e-01
4.675484008789062500e+02,2.874981079101562500e+02,1.956307142972946167e-01
4.576001281738281250e+02,2.891109924316406250e+02,3.041231632232666016e-01
4.487587890625000000e+02,2.899661560058593750e+02,2.381885945796966553e-01
4.197588195800781250e+02,2.886008605957031250e+02,3.634102344512939453e-01
4.153471984863281250e+02,2.910932922363281250e+02,2.764458060264587402e-01
4.505956726074218750e+02,2.929661560058593750e+02,3.610490560531616211e-01
4.171079406738281250e+02,2.961123962402343750e+02,3.372494578361511230e-01
3.809062805175781250e+02,2.900551147460937500e+02,4.005390703678131104e-01
3.762526855468750000e+02,2.895106811523437500e+02,3.263525664806365967e-01
3.708547973632812500e+02,2.920035400390625000e+02,2.032752037048339844e-01
3.684525146484375000e+02,2.901041259765625000e+02,2.205030024051666260e-01
3.668708801269531250e+02,2.921083068847656250e+02,2.555630803108215332e-01
3.500716247558593750e+02,2.936976013183593750e+02,3.431674540042877197e-01
3.497140197753906250e+02,2.936787719726562500e+02,3.519285917282104492e-01
3.433463439941406250e+02,2.951844482421875000e+02,3.695384263992309570e-01
2.850349426269531250e+02,2.970312500000000000e+02,1.142218783497810364e-01
2.534582977294921875e+02,2.884729003906250000e+02,2.306607961654663086e-01
2.468022613525390625e+02,2.863839111328125000e+02,1.972069293260574341e-01
2.409005584716796875e+02,2.878642578125000000e+02,2.937498390674591064e-01
2.705253601074218750e+02,2.962732849121093750e+02,2.701787352561950684e-01
2.363905334472656250e+02,2.970714721679687500e+02,2.279684245586395264e-01
1.999799804687500000e+02,2.924187011718750000e+02,2.250756025314331055e-01
2.254828796386718750e+02,2.983963317871093750e+02,2.616204619407653809e-01
1.902655944824218750e+02,2.969204406738281250e+02,2.340778112411499023e-01
1.884844512939453125e+02,2.930909118652343750e+02,2.252891659736633301e-01
1.794957427978515625e+02,2.902218933105468750e+02,3.083312511444091797e-01
1.784052734375000000e+02,2.929262084960937500e+02,3.325014412403106689e-01
1.734697875976562500e+02,2.916838378906250000e+02,5.072633624076843262e-01
1.483009796142578125e+02,2.936132202148437500e+02,4.476242959499359131e-01
1.380723571777343750e+02,2.946274414062500000e+02,4.759525656700134277e-01
1.261512298583984375e+02,2.953211669921875000e+02,4.736450314521789551e-01
8.271998596191406250e+01,2.878576049804687500e+02,1.617218703031539917e-01
7.571345520019531250e+01,2.877252807617187500e+02,2.337003797292709351e-01
6.997782897949218750e+01,2.843328247070312500e+02,2.618043124675750732e-01
5.096403884887695312e+01,2.874871826171875000e+02,3.796709775924682617e-01
4.595421600341796875e+01,2.888050537109375000e+02,3.763341605663299561e-01
4.099759674072265625e+01,2.907430114746093750e+02,4.135095179080963135e-01
2.296185493469238281e+01,2.884944458007812500e+02,2.243548929691314697e-01
2.051819419860839844e+01,2.902016601562500000e+02,7.711385190486907959e-02
1.785329627990722656e+01,2.919539794921875000e+02,1.366764754056930542e-01
1.050675487518310547e+01,2.829577026367187500e+02,6.839890778064727783e-02
1.049993896484375000e+01,2.827114868164062500e+02,3.933459147810935974e-02
3.999948501586914062e-01,2.858797912597656250e+02,6.034811958670616150e-02
2.986304759979248047e-01,2.818489379882812500e+02,9.523282200098037720e-02
1.525216937065124512e+00,2.950599060058593750e+02,4.283735901117324829e-02
