6.245877075195312500e+02,2.328832092285156250e+02,1.699173301458358765e-01
6.218607788085937500e+02,2.374403839111328125e+02,3.815273195505142212e-02
6.218195190429687500e+02,2.328060455322265625e+02,1.863595396280288696e-01
6.184377441406250000e+02,2.333530731201171875e+02,2.102905958890914917e-01
6.098986816406250000e+02,2.301485748291015625e+02,1.546393185853958130e-01
6.079760742187500000e+02,2.296362762451171875e+02,1.332796066999435425e-01
6.042963867187500000e+02,2.312297210693359375e+02,1.687929481267929077e-01
5.911810913085937500e+02,2.353748321533203125e+02,1.444019973278045654e-01
5.881875610351562500e+02,2.385869140625000000e+02,1.476283222436904907e-01
5.821771240234375000e+02,2.383696899414062500e+02,1.407046169042587280e-01
5.662169189453125000e+02,2.396535034179687500e+02,3.525375202298164368e-02
5.537339477539062500e+02,2.343943023681640625e+02,5.204666778445243835e-02
5.462501831054687500e+02,2.365917816162109375e+02,3.961866721510887146e-02
5.116760253906250000e+02,2.328668365478515625e+02,3.720965087413787842e-01
5.038885498046875000e+02,2.313368835449218750e+02,3.636405467987060547e-01
4.751778564453125000e+02,2.327566375732421875e+02,6.805567741394042969e-01
4.700615539550781250e+02,2.330796508789062500e+02,6.752182841300964355e-01
4.651286621093750000e+02,2.346329650878906250e+02,7.750356793403625488e-01
4.549997558593750000e+02,2.359994049072265625e+02,3.391585946083068848e-01
4.528040771484375000e+02,2.369755096435546875e+02,3.108855485916137695e-01
4.481604309082031250e+02,2.395958251953125000e+02,9.940652549266815186e-02
4.251382446289062500e+02,2.388991851806640625e+02,1.737683862447738647e-01
4.177422790527343750e+02,2.377961883544921875e+02,2.016279101371765137e-01
4.045207214355468750e+02,2.407919464111328125e+02,2.823404371738433838e-01
3.812509460449218750e+02,2.391959228515625000e+02,1.514177322387695312e-01
3.749156494140625000e+02,2.391691436767578125e+02,1.222022101283073425e-01
3.708686523437500000e+02,2.416254577636718750e+02,2.040323317050933838e-01
3.476424255371093750e+02,2.350995788574218750e+02,1.593449711799621582e-01
3.385476989746093750e+02,2.320413665771484375e+02,2.622570395469665527e-01
3.249495544433593750e+02,2.346309051513671875e+02,3.586119115352630615e-01
2.914159240722656250e+02,2.343742828369140625e+02,1.143364548683166504e+00
2.915679016113281250e+02,2.342830200195312500e+02,1.157121062278747559e+00
2.865718078613281250e+02,2.345858306884765625e+02,5.017434954643249512e-01
2.719001464843750000e+02,2.383393859863281250e+02,2.274899929761886597e-01
2.540548858642578125e+02,2.423150482177734375e+02,9.657505154609680176e-02
2.468022613525390625e+02,2.438256378173828125e+02,5.348078161478042603e-02
2.397014465332031250e+02,2.393444366455078125e+02,1.761101186275482178e-01
2.280708923339843750e+02,2.405551147460937500e+02,1.041571199893951416e-01
1.879882354736328125e+02,2.383637847900390625e+02,1.564985513687133789e-01
1.832231140136718750e+02,2.390802307128906250e+02,1.080015003681182861e-01
1.829704742431640625e+02,2.390732421875000000e+02,1.440769284963607788e-01
1.717562103271484375e+02,2.423810729980468750e+02,8.014683425426483154e-02
1.735067443847656250e+02,2.193839569091796875e+02,2.487464435398578644e-02
1.447416381835937500e+02,2.291075744628906250e+02,3.052175045013427734e-01
1.335092620849609375e+02,2.294443206787109375e+02,4.281103014945983887e-01
1.310538482666015625e+02,2.263277130126953125e+02,3.058829605579376221e-01
1.100325775146484375e+02,2.306144256591796875e+02,4.412035644054412842e-01
1.051691207885742188e+02,2.335795288085937500e+02,3.946382105350494385e-01
1.009967422485351562e+02,2.378115844726562500e+02,6.076036393642425537e-02
7.553962707519531250e+01,2.447335815429687500e+02,1.086307838559150696e-01
6.560072326660156250e+01,2.409353485107421875e+02,9.751553088426589966e-02
5.559017562866210938e+01,2.381515655517578125e+02,1.360160261392593384e-01
8.800866699218750000e+01,2.359756469726562500e+02,1.935402601957321167e-01
8.240853118896484375e+01,2.378825378417968750e+02,1.459402889013290405e-01
7.870340728759765625e+01,2.386045989990234375e+02,2.584614157676696777e-01
5.039679718017578125e+01,2.345738220214843750e+02,5.951104313135147095e-02
8.545156717300415039e-01,2.404632263183593750e+02,9.830940514802932739e-02
5.465304255485534668e-01,2.422646636962890625e+02,1.156243532896041870e-01
3.964549601078033447e-01,2.367651214599609375e+02,7.763087749481201172e-02
9.094358682632446289e-01,2.198218383789062500e+02,2.602799609303474426e-02
1.357307052612304688e+01,3.337597961425781250e+02,3.891169652342796326e-02
1.104932785034179688e+01,3.273622741699218750e+02,5.086193233728408813e-02
1.111344146728515625e+01,3.326351928710937500e+02,2.928268723189830780e-02
