6.233889160156250000e+02,2.340795898437500000e+02,1.674174219369888306e-01
6.218607788085937500e+02,2.374403839111328125e+02,3.618090972304344177e-02
6.200475463867187500e+02,2.352040252685546875e+02,1.269126981496810913e-01
6.178469848632812500e+02,2.339523162841796875e+02,1.900061368942260742e-01
6.392146606445312500e+02,2.379449615478515625e+02,1.356576383113861084e-01
6.342482910156250000e+02,2.368197784423828125e+02,1.314791887998580933e-01
6.276179199218750000e+02,2.396238708496093750e+02,1.946107149124145508e-01
5.965641479492187500e+02,2.383739624023437500e+02,6.077032685279846191e-01
5.899839477539062500e+02,2.385869140625000000e+02,7.973682880401611328e-01
5.833740844726562500e+02,2.389688873291015625e+02,8.357591032981872559e-01
5.662169189453125000e+02,2.402529144287109375e+02,6.705756783485412598e-01
5.650551757812500000e+02,2.391861419677734375e+02,5.952736139297485352e-01
5.611420288085937500e+02,2.413900299072265625e+02,6.042015552520751953e-01
5.553334350585937500e+02,2.406497650146484375e+02,6.145484447479248047e-01
5.516623535156250000e+02,2.427341766357421875e+02,5.796028971672058105e-01
5.381047363281250000e+02,2.489258575439453125e+02,7.388671040534973145e-01
5.318020629882812500e+02,2.486758880615234375e+02,6.271740198135375977e-01
5.256054687500000000e+02,2.484143218994140625e+02,7.344002127647399902e-01
4.908530883789062500e+02,2.455805511474609375e+02,4.753491282463073730e-01
4.803813476562500000e+02,2.459643707275390625e+02,5.119273066520690918e-01
4.697017822265625000e+02,2.461919403076171875e+02,3.020420372486114502e-01
4.257359619140625000e+02,2.412944335937500000e+02,4.921400547027587891e-01
4.159460144042968750e+02,2.407904205322265625e+02,7.104786038398742676e-01
4.045207214355468750e+02,2.407919464111328125e+02,7.548132538795471191e-01
3.794580993652343750e+02,2.397950439453125000e+02,8.250157237052917480e-01
3.749156494140625000e+02,2.415637817382812500e+02,5.429621934890747070e-01
3.726633300781250000e+02,2.416254577636718750e+02,5.875051021575927734e-01
3.649028930664062500e+02,2.440843963623046875e+02,4.628492295742034912e-01
3.630696411132812500e+02,2.452102355957031250e+02,6.104852557182312012e-01
3.608821105957031250e+02,2.472040710449218750e+02,8.114665150642395020e-01
3.476775207519531250e+02,2.547479400634765625e+02,8.701690435409545898e-01
3.473162231445312500e+02,2.546815490722656250e+02,8.243946433067321777e-01
3.427487182617187500e+02,2.543853759765625000e+02,5.141479372978210449e-01
2.963786010742187500e+02,2.461250457763671875e+02,3.951304256916046143e-01
2.606173400878906250e+02,2.453123016357421875e+02,3.363877236843109131e-01
2.497828674316406250e+02,2.432262115478515625e+02,3.388675451278686523e-01
2.409005584716796875e+02,2.387454223632812500e+02,5.022093057632446289e-01
2.262770385742187500e+02,2.411542358398437500e+02,4.361796975135803223e-01
1.861955566406250000e+02,2.389628448486328125e+02,9.834195375442504883e-01
1.826246337890625000e+02,2.396795349121093750e+02,8.745087385177612305e-01
1.817729492187500000e+02,2.396724548339843750e+02,1.071294546127319336e+00
1.735474395751953125e+02,2.429803924560546875e+02,3.880748152732849121e-01
1.723085327148437500e+02,2.439529571533203125e+02,4.086555838584899902e-01
1.657139282226562500e+02,2.482807006835937500e+02,6.053325533866882324e-01
1.634399261474609375e+02,2.498064422607421875e+02,7.724242210388183594e-01
1.585345916748046875e+02,2.497119903564453125e+02,7.648143172264099121e-01
1.351462249755859375e+02,2.516140289306640625e+02,1.028311729431152344e+00
1.273040237426757812e+02,2.515348052978515625e+02,7.604517340660095215e-01
1.183653182983398438e+02,2.503917999267578125e+02,5.951171517372131348e-01
7.613799285888671875e+01,2.441346435546875000e+02,2.343424856662750244e-01
6.560072326660156250e+01,2.397356109619140625e+02,2.062924504280090332e-01
5.499069213867187500e+01,2.375518188476562500e+02,3.516306281089782715e-01
2.228432846069335938e+01,2.353766632080078125e+02,5.145750641822814941e-01
1.726886367797851562e+01,2.336889343261718750e+02,5.845449566841125488e-01
1.226935291290283203e+01,2.350088500976562500e+02,1.038303613662719727e+00
2.982059121131896973e-01,2.417632446289062500e+02,4.875362813472747803e-01
8.545156717300415039e-01,2.404632263183593750e+02,4.315019547939300537e-01
5.465304255485534668e-01,2.428632965087890625e+02,3.835645914077758789e-01
3.964549601078033447e-01,2.361652374267578125e+02,1.824523955583572388e-01
9.094358682632446289e-01,2.198218383789062500e+02,1.350472122430801392e-01
1.357307052612304688e+01,3.367522888183593750e+02,5.158482491970062256e-02
1.104932785034179688e+01,3.279611206054687500e+02,4.447419196367263794e-02
9.914913177490234375e+00,3.296530151367187500e+02,3.581188619136810303e-02
