6.395728759765625000e+02,1.928045959472656250e+02,6.781953573226928711e-02
6.397026367187500000e+02,2.017876739501953125e+02,3.688466921448707581e-02
6.383579711914062500e+02,1.962369232177734375e+02,4.574554041028022766e-02
6.373416137695312500e+02,1.716327819824218750e+02,7.191652059555053711e-02
6.338301391601562500e+02,1.773729553222656250e+02,3.889279440045356750e-02
6.324570312500000000e+02,1.745626373291015625e+02,6.191632524132728577e-02
6.282158813476562500e+02,1.718711242675781250e+02,6.482339650392532349e-02
6.073302612304687500e+02,1.711941375732421875e+02,1.245722547173500061e-01
6.019597167968750000e+02,1.715276184082031250e+02,1.378391236066818237e-01
5.983353881835937500e+02,1.724587402343750000e+02,1.318435668945312500e-01
5.763877563476562500e+02,1.731177368164062500e+02,1.512017995119094849e-01
5.710137329101562500e+02,1.726995391845703125e+02,1.029007881879806519e-01
5.647161254882812500e+02,1.724148559570312500e+02,8.756928890943527222e-02
5.320096435546875000e+02,1.735968475341796875e+02,1.201664432883262634e-01
5.265811157226562500e+02,1.731507110595703125e+02,1.079947799444198608e-01
5.051430358886718750e+02,1.782604064941406250e+02,1.672660857439041138e-01
5.072257690429687500e+02,1.778928680419921875e+02,1.707428842782974243e-01
5.004566650390625000e+02,1.789083709716796875e+02,1.484652906656265259e-01
4.789019775390625000e+02,1.743206939697265625e+02,1.361730992794036865e-01
4.713887634277343750e+02,1.722556152343750000e+02,1.244967654347419739e-01
4.685050659179687500e+02,1.712360992431640625e+02,7.423418760299682617e-02
4.436673889160156250e+02,1.712330322265625000e+02,2.093971818685531616e-01
4.381003723144531250e+02,1.731210937500000000e+02,2.107778340578079224e-01
4.326444091796875000e+02,1.730254211425781250e+02,2.256869077682495117e-01
4.057532348632812500e+02,1.750900115966796875e+02,1.828468441963195801e-01
4.006752624511718750e+02,1.739153747558593750e+02,1.864547729492187500e-01
3.936012268066406250e+02,1.727904510498046875e+02,2.057626694440841675e-01
3.708547973632812500e+02,1.710077514648437500e+02,6.489614397287368774e-02
3.576867980957031250e+02,1.721828308105468750e+02,8.497461676597595215e-02
3.548933715820312500e+02,1.741598510742187500e+02,1.041085422039031982e-01
3.297217102050781250e+02,1.780470886230468750e+02,2.371491342782974243e-01
3.293329162597656250e+02,1.784870300292968750e+02,2.560386359691619873e-01
3.230270385742187500e+02,1.775871124267578125e+02,2.056992352008819580e-01
2.910052795410156250e+02,1.724608001708984375e+02,1.182393878698348999e-01
2.737422790527343750e+02,1.703807373046875000e+02,6.295170634984970093e-02
2.778005981445312500e+02,1.706973114013671875e+02,5.708319693803787231e-02
2.612854003906250000e+02,1.710572662353515625e+02,7.258550077676773071e-02
2.657417602539062500e+02,1.710571899414062500e+02,1.048130095005035400e-01
2.334027252197265625e+02,1.742645874023437500e+02,1.167184561491012573e-01
2.149414672851562500e+02,1.755535125732421875e+02,1.107535660266876221e-01
2.182976837158203125e+02,1.749563293457031250e+02,1.023849323391914368e-01
2.016100616455078125e+02,1.710603332519531250e+02,6.532184034585952759e-02
1.968719635009765625e+02,1.708452453613281250e+02,6.231462955474853516e-02
1.645155029296875000e+02,1.733857116699218750e+02,8.739783614873886108e-02
1.580523986816406250e+02,1.743468322753906250e+02,8.158317953348159790e-02
1.519631195068359375e+02,1.759615020751953125e+02,9.788208454847335815e-02
1.369400482177734375e+02,1.748154907226562500e+02,1.808226555585861206e-01
1.314916992187500000e+02,1.743271484375000000e+02,1.791297793388366699e-01
1.237555694580078125e+02,1.731132965087890625e+02,1.370645761489868164e-01
1.030643463134765625e+02,1.692665405273437500e+02,1.041804477572441101e-01
9.891324615478515625e+01,1.695507049560546875e+02,1.061359792947769165e-01
9.335776519775390625e+01,1.691795501708984375e+02,9.121527522802352905e-02
8.382620239257812500e+01,1.730836334228515625e+02,2.696989774703979492e-01
7.703002166748046875e+01,1.743791961669921875e+02,2.041968256235122681e-01
7.211985778808593750e+01,1.756789398193359375e+02,3.008400797843933105e-01
4.920397567749023438e+01,1.752611694335937500e+02,1.644563823938369751e-01
4.435295104980468750e+01,1.715484924316406250e+02,1.317007988691329956e-01
3.814398574829101562e+01,1.722206573486328125e+02,8.848675340414047241e-02
1.169620227813720703e+01,1.701758422851562500e+02,3.960166871547698975e-02
1.109934616088867188e+01,1.683122253417968750e+02,3.957942128181457520e-02
1.597547173500061035e+00,2.260298004150390625e+02,7.635306566953659058e-02
2.687674283981323242e+00,2.351378631591796875e+02,4.171213507652282715e-02
3.266888260841369629e-01,2.843241271972656250e+02,2.709733135998249054e-02
