6.395728759765625000e+02,3.022730712890625000e+02,3.638573735952377319e-02
6.397026367187500000e+02,2.053529357910156250e+02,7.476489990949630737e-02
6.383579711914062500e+02,2.735716247558593750e+02,1.213957816362380981e-01
6.379323730468750000e+02,2.836881103515625000e+02,7.275726646184921265e-02
6.326335449218750000e+02,2.835238952636718750e+02,6.875208765268325806e-02
6.306657104492187500e+02,2.811181335449218750e+02,1.025611460208892822e-01
6.294118652343750000e+02,2.827937316894531250e+02,1.428115367889404297e-01
6.216851806640625000e+02,2.857597045898437500e+02,3.678209185600280762e-01
6.181270141601562500e+02,2.858876647949218750e+02,3.830049335956573486e-01
6.144936523437500000e+02,2.857057495117187500e+02,4.775108695030212402e-01
5.572426147460937500e+02,2.840106811523437500e+02,3.482223451137542725e-01
5.537339477539062500e+02,2.829115905761718750e+02,1.745050102472305298e-01
5.629290771484375000e+02,2.893728027343750000e+02,2.051981538534164429e-01
5.290194091796875000e+02,2.819591369628906250e+02,2.067096233367919922e-01
5.224008789062500000e+02,2.823247680664062500e+02,2.630237042903900146e-01
4.997492980957031250e+02,2.914448852539062500e+02,4.130865931510925293e-01
4.952373046875000000e+02,2.912656860351562500e+02,4.154354929924011230e-01
4.884810791015625000e+02,2.885599975585937500e+02,4.167937636375427246e-01
4.735239868164062500e+02,2.922886962890625000e+02,2.924314439296722412e-01
4.701897583007812500e+02,2.933058166503906250e+02,1.749442368745803833e-01
4.661115417480468750e+02,2.923647460937500000e+02,1.694218218326568604e-01
4.586102294921875000e+02,2.927925720214843750e+02,2.523639202117919922e-01
4.542670593261718750e+02,2.922909851074218750e+02,2.453631311655044556e-01
4.111028747558593750e+02,2.923664245605468750e+02,2.612438499927520752e-01
3.860318908691406250e+02,2.901211853027343750e+02,5.269826054573059082e-01
3.827034301757812500e+02,2.900551147460937500e+02,1.942919790744781494e-01
3.912083435058593750e+02,2.978905944824218750e+02,2.319815009832382202e-01
3.488327941894531250e+02,2.890086059570312500e+02,2.092146277427673340e-01
3.409400634765625000e+02,2.883083801269531250e+02,2.922657132148742676e-01
3.357293090820312500e+02,2.903121643066406250e+02,3.389379084110260010e-01
3.123644104003906250e+02,2.972929687500000000e+02,3.288987278938293457e-01
3.119490356445312500e+02,2.978784484863281250e+02,3.250002264976501465e-01
3.068911437988281250e+02,2.939844970703125000e+02,4.057408571243286133e-01
2.844378967285156250e+02,2.976301574707031250e+02,3.672098517417907715e-01
2.755320434570312500e+02,2.902712402343750000e+02,1.276845782995223999e-01
2.754160766601562500e+02,2.947756958007812500e+02,1.653198897838592529e-01
2.726769409179687500e+02,2.950523986816406250e+02,2.788699865341186523e-01
2.358442382812500000e+02,2.932776794433593750e+02,2.894646227359771729e-01
2.059150085449218750e+02,2.934771118164062500e+02,3.474358022212982178e-01
1.999799804687500000e+02,2.918193969726562500e+02,2.786527872085571289e-01
2.003346862792968750e+02,2.912056579589843750e+02,3.372595012187957764e-01
1.795182037353515625e+02,2.945231018066406250e+02,2.019646316766738892e-01
1.705112152099609375e+02,2.930909118652343750e+02,2.520594596862792969e-01
1.465392608642578125e+02,2.908210449218750000e+02,3.237722814083099365e-01
1.394953918457031250e+02,2.947228698730468750e+02,4.225913286209106445e-01
1.334434814453125000e+02,2.958810119628906250e+02,4.314951002597808838e-01
1.118264007568359375e+02,2.972131347656250000e+02,4.565823078155517578e-01
1.069638442993164062e+02,2.964229736328125000e+02,5.191416144371032715e-01
1.033924102783203125e+02,2.947221069335937500e+02,5.431122183799743652e-01
9.349053192138671875e+01,2.920502319335937500e+02,1.652913540601730347e-01
9.177485656738281250e+01,2.919243774414062500e+02,1.568513065576553345e-01
9.036032867431640625e+01,2.909301452636718750e+02,1.859903186559677124e-01
8.203372192382812500e+01,2.934768981933593750e+02,3.341169357299804688e-01
7.762763214111328125e+01,2.947959289550781250e+02,3.132319450378417969e-01
7.331686401367187500e+01,2.943387451171875000e+02,3.883223533630371094e-01
3.489009094238281250e+01,2.920891113281250000e+02,2.516072690486907959e-01
2.409340858459472656e+01,2.914002075195312500e+02,1.438930630683898926e-01
1.546615505218505859e+01,2.925526428222656250e+02,1.996717303991317749e-01
9.317307472229003906e+00,2.823577880859375000e+02,1.241381242871284485e-01
8.102313995361328125e+00,2.815136108398437500e+02,1.228383854031562805e-01
3.999948501586914062e-01,2.840842895507812500e+02,1.223163530230522156e-01
2.986304759979248047e-01,2.836455078125000000e+02,1.154444590210914612e-01
1.525216937065124512e+00,2.944635009765625000e+02,3.538617491722106934e-02
