6.377746582031250000e+02,2.101520538330078125e+02,1.964666694402694702e-01
6.379184570312500000e+02,2.083240051269531250e+02,1.062535271048545837e-01
6.348140258789062500e+02,2.100252838134765625e+02,1.293542981147766113e-01
6.320249633789062500e+02,2.081855773925781250e+02,1.223698928952217102e-01
6.170781250000000000e+02,2.115571746826171875e+02,8.830013126134872437e-02
6.133499145507812500e+02,2.098815917968750000e+02,4.563909024000167847e-02
6.108742065429687500e+02,2.102443695068359375e+02,3.510267287492752075e-02
6.085265502929687500e+02,2.095825958251953125e+02,6.293078511953353882e-02
6.019597167968750000e+02,2.116434478759765625e+02,8.018008619546890259e-02
5.983353881835937500e+02,2.108069152832031250e+02,1.234844624996185303e-01
5.781825561523437500e+02,2.120801239013671875e+02,8.166978508234024048e-02
5.722054443359375000e+02,2.110341491699218750e+02,5.070377141237258911e-02
5.593550415039062500e+02,2.096015014648437500e+02,3.222001716494560242e-02
5.242349853515625000e+02,2.113141174316406250e+02,1.766172349452972412e-01
5.200122070312500000e+02,2.091421661376953125e+02,1.732961237430572510e-01
4.961534729003906250e+02,2.117965545654296875e+02,4.976335167884826660e-01
4.904419250488281250e+02,2.120846710205078125e+02,3.405873179435729980e-01
4.854871826171875000e+02,2.130621490478515625e+02,4.736239612102508545e-01
4.717313232421875000e+02,2.114476776123046875e+02,1.403012573719024658e-01
4.647941894531250000e+02,2.106081390380859375e+02,1.133151948451995850e-01
4.583327331542968750e+02,2.090138397216796875e+02,2.783773839473724365e-02
4.388856811523437500e+02,2.107548370361328125e+02,1.220169365406036377e-01
4.327114562988281250e+02,2.120459136962890625e+02,1.789478957653045654e-01
4.242671203613281250e+02,2.144049835205078125e+02,1.805342882871627808e-01
3.997770996093750000e+02,2.146319885253906250e+02,1.699904203414916992e-01
3.928874816894531250e+02,2.146241607666015625e+02,1.596057415008544922e-01
3.876189880371093750e+02,2.152885894775390625e+02,1.185183823108673096e-01
3.583558044433593750e+02,2.111400299072265625e+02,6.614910066127777100e-02
3.546962890625000000e+02,2.104922943115234375e+02,9.619624167680740356e-02
3.423169555664062500e+02,2.124781341552734375e+02,1.506924331188201904e-01
3.135614624023437500e+02,2.175959777832031250e+02,2.908780872821807861e-01
3.137473754882812500e+02,2.174842224121093750e+02,2.878248989582061768e-01
3.110744934082031250e+02,2.153862609863281250e+02,2.182261496782302856e-01
2.832438354492187500e+02,2.119879455566406250e+02,1.235632151365280151e-01
2.677763977050781250e+02,2.105440521240234375e+02,9.291999787092208862e-02
2.599169311523437500e+02,2.126561737060546875e+02,8.936864882707595825e-02
2.534912109375000000e+02,2.123889923095703125e+02,1.047300249338150024e-01
2.478032531738281250e+02,2.117973480224609375e+02,1.214562878012657166e-01
2.262320251464843750e+02,2.144014587402343750e+02,5.265658721327781677e-02
2.047676544189453125e+02,2.145085754394531250e+02,1.444472372531890869e-01
2.039273071289062500e+02,2.145050659179687500e+02,1.216980814933776855e-01
1.848918914794921875e+02,2.130137023925781250e+02,7.183784246444702148e-02
1.806960449218750000e+02,2.115937957763671875e+02,4.581735655665397644e-02
1.663131561279296875e+02,2.099344635009765625e+02,1.005485504865646362e-01
1.622427062988281250e+02,2.126755065917968750e+02,1.238094046711921692e-01
1.561449737548828125e+02,2.119373626708984375e+02,1.235683560371398926e-01
1.321564941406250000e+02,2.132147521972656250e+02,2.216016054153442383e-01
1.243128204345703125e+02,2.132302246093750000e+02,1.186211779713630676e-01
1.183653182983398438e+02,2.120520782470703125e+02,1.781893372535705566e-01
8.511344909667968750e+01,2.111926879882812500e+02,1.022276207804679871e-01
7.809291839599609375e+01,2.091421966552734375e+02,7.373009622097015381e-02
7.177628326416015625e+01,2.081637420654296875e+02,5.861549451947212219e-02
8.741117095947265625e+01,2.138136901855468750e+02,3.406162559986114502e-01
8.300612640380859375e+01,2.145180969238281250e+02,3.313049674034118652e-01
7.750640106201171875e+01,2.140335998535156250e+02,4.436769783496856689e-01
5.337885665893554688e+01,2.124064788818359375e+02,2.631678581237792969e-01
4.852403640747070312e+01,2.099010620117187500e+02,1.626951545476913452e-01
4.232148361206054688e+01,2.093379669189453125e+02,1.203715726733207703e-01
3.964549601078033447e-01,2.109692840576171875e+02,7.823371142148971558e-02
9.094358682632446289e-01,2.054470672607421875e+02,3.358233720064163208e-02
3.999948501586914062e-01,2.864783020019531250e+02,1.355480849742889404e-01
8.958914279937744141e-01,2.866398010253906250e+02,7.494787871837615967e-02
1.525216937065124512e+00,2.950599060058593750e+02,2.692511305212974548e-02
