1.980021159885941131e+02
9.954199809962044299e+01
1.909864295981425357e+02
2.383494336946391456e+02
2.381880023216486677e+02
3.158999434886857784e+02
2.572960555720621301e+02
2.898581856332277198e+02
2.915886879010162716e+02
2.607037371214103132e+02
2.694605706068390418e+02
2.762452518975410385e+02
2.829892771663711528e+02
2.740504451672111372e+02
2.808653086112793744e+02
2.837950318572682704e+02
2.820341297569499375e+02
2.892689166365462938e+02
2.893301460589553926e+02
2.898536170840614545e+02
2.788873054624345400e+02
2.855582566034029810e+02
2.775644942371828279e+02
2.875669810649416149e+02
2.756091785803178595e+02
2.882246732935718683e+02
2.866982519329928891e+02
2.831494741233226478e+02
2.777921036957174010e+02
2.663334902674455975e+02
2.750844204880910411e+02
2.679980721607756209e+02
2.577414347758310100e+02
2.571084885562712543e+02
2.513188472377427445e+02
2.424191849552815086e+02
2.468767334584673847e+02
2.523513657974835382e+02
2.445042779103773398e+02
2.522671257849933966e+02
2.501828684466640311e+02
2.530229433619832093e+02
2.649757241229123110e+02
2.694927108742258497e+02
2.774862385961243376e+02
2.853346992336633434e+02
2.912133755865988292e+02
2.791595074224679820e+02
2.912590796685789769e+02
2.756952338496823813e+02
2.899138571146892218e+02
2.876932436974385041e+02
2.850838113469196173e+02
2.853476833076931598e+02
2.801758357422573908e+02
2.891015700546276435e+02
2.878505268709628808e+02
2.823856773570041696e+02
2.852500552092880639e+02
2.780464817928390175e+02
2.684334386316329528e+02
2.549856245189776303e+02
2.552567500447442228e+02
2.640018963639786875e+02
2.594200258656108531e+02
2.545302038378970337e+02
2.541465525492751567e+02
2.500604234067280061e+02
2.620287540469570899e+02
2.597153001997984916e+02
2.838376366228936263e+02
2.674084077298174407e+02
2.933092608430806649e+02
1.148649258580722119e+02
6.043839909497361162e+01
7.051708096826992289e+01
6.229267189577218033e+01
8.255778349000024718e+01
1.094329052383962164e+02
7.386840128583286003e+01
6.999431546892091660e+01
7.306535320474658590e+01
7.554470720463321243e+01
6.586797722656537246e+01
6.585812472000742446e+01
5.468911398219807296e+01
9.021911135924872838e+01
2.432630337955405935e+02
2.680537663727510562e+02
2.720049411837438242e+02
2.768315568869847993e+02
2.693955548457064992e+02
2.604990883434500688e+02
2.545768801532413761e+02
2.576568960285393359e+02
2.995673043028133975e+02
9.993041055539339368e+01
1.108481826897145481e+02
7.871228980557074806e+01
1.026431532350519404e+02
1.089139081187121576e+02
1.167883997081166001e+02
1.219796214681384185e+02
1.297628492440721288e+02
1.532236843863224465e+02
1.279300304759029814e+02
1.273108166477027225e+02
1.167783014606084748e+02
1.116466447416321728e+02
1.075554412240930873e+02
7.218267424591026327e+01
4.866956130431694305e+01
6.902418437976969301e+01
2.999186330795398021e+02
3.565763435433780728e+02
1.800000000000000000e+02
