9.510890084657097532e+01
9.000000000000000000e+01
9.341591565030824995e+01
8.740582608958243327e+01
8.829361433845616602e+01
8.587818246360824048e+01
9.240688334478504373e+01
9.081621955971866100e+01
9.082469662634031238e+01
9.000000000000000000e+01
8.912201034586523463e+01
9.408629969697705064e+01
9.082752548204052800e+01
8.914936562607108783e+01
8.439243167097676235e+01
8.288005065009264172e+01
9.238082940488651218e+01
9.000000000000000000e+01
9.360356724981659227e+01
9.498741724371130601e+01
9.626648121237042233e+01
9.569440752957635254e+01
9.831257985031514579e+01
9.219351937560982435e+01
8.687706504935488283e+01
9.524412403341780475e+01
9.617437120623735325e+01
9.751428551125424349e+01
9.524935743719396442e+01
9.709878867948080483e+01
9.222324541629795647e+01
9.274447200072138742e+01
9.340135505718161824e+01
9.476549797656065266e+01
9.999179633191258176e+01
1.018873194825042532e+02
9.821767537182724084e+01
9.899816084567966357e+01
9.878379696266672738e+01
9.512878795682188127e+01
9.000000000000000000e+01
1.038334324279512373e+02
9.948844843671237470e+01
9.457825401456246084e+01
9.269255496717046583e+01
9.223088217535679689e+01
1.028943074535962694e+02
1.020572201330526951e+02
1.057364528649071076e+02
1.055690498651511007e+02
1.178215735006531304e+02
1.122331781096233811e+02
1.139087406701707010e+02
8.066250584757393938e+01
8.142966010339279137e+01
8.078572396709881787e+01
1.173865597036195112e+02
1.154632605214733161e+02
1.159659073762884134e+02
1.127985783850963628e+02
1.127986533564696998e+02
9.000000000000000000e+01
9.240452666430287820e+01
9.236426078184038602e+01
9.854514761203515150e+01
9.628877443443874995e+01
9.645537068923192692e+01
