9.438219149343753145e+01
1.048137107787398037e+02
1.092006043389530276e+02
8.577744608331198606e+01
7.890855443920563062e+01
9.630544698942786397e+01
9.719960394106414014e+01
9.632319050319971154e+01
9.523875315147931531e+01
9.762485150899522068e+01
9.889670856407923338e+01
9.893213208114605095e+01
9.983354946999371293e+01
9.857133980736273315e+01
1.007794153634083898e+02
1.014614503796775438e+02
1.038000290275731743e+02
1.113234768400024137e+02
1.124028454461990805e+02
1.196791720775584764e+02
1.204379968186432563e+02
1.201853004453545708e+02
1.165286292221915403e+02
1.078587914103694061e+02
1.058804754833985982e+02
1.017284178891238327e+02
1.008301659652339310e+02
9.954877495005706578e+01
9.916625305840420879e+01
9.810026496207152036e+01
9.833661242246503775e+01
1.033960615789982427e+02
1.055889025207204241e+02
1.081955650030714935e+02
1.147932732688412187e+02
1.178687269472414698e+02
1.258394400681390692e+02
1.278425176537074890e+02
1.266808608571085699e+02
1.158914507158773119e+02
1.140485093708604296e+02
1.099222727146718626e+02
1.027011063441166527e+02
9.996118479516836430e+01
1.000016364793599877e+02
9.918762534032238420e+01
1.008234519587974347e+02
9.733039780998080914e+01
1.011225413662642865e+02
1.045734509939777155e+02
1.121215348193480992e+02
1.153796273997855479e+02
1.183520265254199870e+02
1.268235241908462996e+02
1.269471018176772503e+02
1.281923984693194711e+02
1.201404705421740573e+02
1.168995569439780979e+02
1.135700833634320759e+02
1.023356058485371278e+02
1.023356487026964317e+02
1.018920174476449603e+02
9.666861882546912454e+01
9.706084713196962355e+01
9.000000000000000000e+01
-9.000000000000000000e+01
7.645562789365420997e+01
