9.093549439230666565e+01
0.000000000000000000e+00
9.058974814431778100e+01
8.764357914395627347e+01
1.012370285002717196e+02
1.101497120566469761e+02
1.095999556861333701e+02
1.078371916038417027e+02
1.073640580431006839e+02
1.093064158916760960e+02
9.356247977300193952e+01
8.937041636168370928e+01
8.582003256350535025e+01
8.097786937284143960e+01
7.042240047404322922e+01
6.798510143779014925e+01
7.793272560892786771e+01
8.315223959674445098e+01
9.618821924536528911e+01
1.069036987969071504e+02
1.094968818995616573e+02
1.055608471161503701e+02
1.054494760538864710e+02
1.061170973976060736e+02
1.041416839222861341e+02
1.009815718461559584e+02
9.562446498774987447e+01
8.218163763874568417e+01
7.984948539528591027e+01
7.195201312841989250e+01
6.879691618873552272e+01
7.390545579906900286e+01
1.002616216996220828e+02
8.838582356523448880e+01
1.058400564349702080e+02
1.055463919263378472e+02
1.035728484763463371e+02
1.012938279190990443e+02
1.152745506106182347e+02
1.041569683278073910e+02
1.038338521085605350e+02
1.015858389417906693e+02
9.696713080408810015e+01
1.023213752605792592e+02
7.848602765178442553e+01
7.824050630346468438e+01
9.246398973308359359e+01
1.023878345949036088e+02
1.048586269300935356e+02
1.017443479838068043e+02
1.045850088154553674e+02
9.503180930662944093e+01
9.243902657989005434e+01
-8.516780798291733845e+01
9.166561025698283061e+01
