9.024494345645626936e+01
1.165439447106862900e+02
8.931676324131210265e+01
8.934288996974981956e+01
8.735459690627284601e+01
8.603196544746236896e+01
8.390253210690501362e+01
6.258111883859645275e+01
5.622821025097388770e+01
4.868379507435798814e+01
3.748313886008226348e+01
4.136877257135620312e+01
7.546684096610009362e+01
6.690466254548525171e+01
1.068094595717554540e+02
1.101205595601558969e+02
9.210351934724860712e+01
8.837768304907288552e+01
8.330662554421776633e+01
8.180972800075436169e+01
8.047151486709363155e+01
6.891474937294105985e+01
6.885413774840388612e+01
6.342944769788224590e+01
3.424322272959507529e+01
3.337558933595648369e+01
4.080816970883218886e+01
6.951159204985223994e+01
8.218083115636588332e+01
1.098271854982363038e+02
1.050742675129560126e+02
9.945085849436638625e+01
8.337385398676268267e+01
8.112274481356828915e+01
7.908595136846635398e+01
7.574264035553314045e+01
7.427250281715328128e+01
7.108669785703280297e+01
4.802784453342007254e+01
4.129301182765255618e+01
3.829188196220282947e+01
5.163934938825783405e+01
5.636324610196626850e+01
7.539984693590592713e+01
1.102022572126555673e+02
1.069430247532674372e+02
8.692108623305595927e+01
8.444513871011179162e+01
8.335927136723273634e+01
7.883401681237184278e+01
7.824118430012369174e+01
7.821717389038938961e+01
7.364669049625616992e+01
-1.025465270899627939e+02
7.318851618576148610e+01
