1.765847794424470862e+02
1.106296039801848963e+02
1.780271113558723926e+02
1.802133588781599656e+02
1.484646338136933537e+02
1.527656541657072751e+02
1.657401096637804301e+02
1.766548071717317328e+02
1.741374036663497691e+02
1.663827699909879811e+02
1.677247415073049694e+02
1.695599985005255235e+02
1.574815386525701228e+02
1.789259637070482540e+02
1.816005985547400599e+02
1.787287097509123441e+02
1.426431625073310840e+02
1.328550137541813001e+02
1.248537771722966738e+02
1.335664376570115905e+02
1.388459160207758316e+02
1.871630360599988592e+02
1.870137502180021727e+02
1.834603661603929368e+02
1.630330733416551823e+02
1.598300354597092223e+02
1.637025426151311933e+02
1.756386192589195048e+02
1.761074913364268753e+02
1.709815879635802673e+02
1.679011757314819420e+02
1.564723138145660073e+02
1.163672016293368756e+02
1.288497588130778126e+02
1.201340376383367783e+02
1.622148807441786573e+02
1.755911709758780148e+02
1.877495121022757303e+02
1.627427067654115831e+02
1.670218406636280974e+02
1.631960247189353197e+02
1.533787570954223725e+02
1.638705165882632002e+02
1.834236102954807279e+02
1.729542611601436306e+02
1.697635253087904914e+02
1.325223897235370600e+02
1.199765447264228584e+02
1.190333247215656058e+02
1.573441581086065924e+02
1.631195154113717933e+02
1.647834306593733515e+02
1.616682965372234833e+02
3.579756930270069120e+02
1.615228953022329392e+02
