6.385320434570312500e+02,2.027517547607421875e+02,4.330461472272872925e-02
6.397046508789062500e+02,1.823197479248046875e+02,5.527996271848678589e-02
6.392426147460937500e+02,1.763389434814453125e+02,9.627306461334228516e-02
6.394539184570312500e+02,1.711661376953125000e+02,2.416117638349533081e-01
6.397010498046875000e+02,1.761930541992187500e+02,1.531744599342346191e-01
6.396718139648437500e+02,1.746363830566406250e+02,2.647770047187805176e-01
6.365176391601562500e+02,1.734525146484375000e+02,1.436804682016372681e-01
6.325212402343750000e+02,1.720928039550781250e+02,1.785186976194381714e-01
6.285556030273437500e+02,1.718959197998046875e+02,1.752881854772567749e-01
6.235340576171875000e+02,1.709102325439453125e+02,1.664074808359146118e-01
6.170594482421875000e+02,1.691626586914062500e+02,1.511311233043670654e-01
6.129792480468750000e+02,1.695528106689453125e+02,1.593744158744812012e-01
6.064839477539062500e+02,1.695111541748046875e+02,1.227053627371788025e-01
6.015354003906250000e+02,1.691018981933593750e+02,1.306740045547485352e-01
5.953438110351562500e+02,1.687291564941406250e+02,1.498768180608749390e-01
5.901078491210937500e+02,1.692431488037109375e+02,1.959942132234573364e-01
5.838260498046875000e+02,1.713671875000000000e+02,1.927808970212936401e-01
5.783403930664062500e+02,1.711354370117187500e+02,2.671668529510498047e-01
5.717201538085937500e+02,1.736177368164062500e+02,3.261748552322387695e-01
5.647719116210937500e+02,1.751229553222656250e+02,3.217116892337799072e-01
5.580928955078125000e+02,1.754930419921875000e+02,2.581968605518341064e-01
5.509316406250000000e+02,1.757542419433593750e+02,2.965835630893707275e-01
5.453444824218750000e+02,1.750364227294921875e+02,2.845168113708496094e-01
5.378240966796875000e+02,1.721557312011718750e+02,2.627162635326385498e-01
5.319832153320312500e+02,1.714926300048828125e+02,2.140974700450897217e-01
5.256296386718750000e+02,1.718459167480468750e+02,2.092036604881286621e-01
5.193522949218750000e+02,1.706851959228515625e+02,1.777247190475463867e-01
5.136733398437500000e+02,1.701154632568359375e+02,1.331437975168228149e-01
5.066796569824218750e+02,1.677345733642578125e+02,1.306997686624526978e-01
5.011377563476562500e+02,1.701170959472656250e+02,1.569584012031555176e-01
4.942030029296875000e+02,1.704858093261718750e+02,1.492237597703933716e-01
4.867577819824218750e+02,1.712981872558593750e+02,2.762192487716674805e-01
4.638094482421875000e+02,1.747739715576171875e+02,4.402614235877990723e-01
4.493994140625000000e+02,1.747191009521484375e+02,3.367312848567962646e-01
4.433098449707031250e+02,1.765562133789062500e+02,2.987928390502929688e-01
4.368026733398437500e+02,1.742000274658203125e+02,2.832856178283691406e-01
4.289410400390625000e+02,1.735573272705078125e+02,2.671533524990081787e-01
4.216400756835937500e+02,1.718341979980468750e+02,2.332296967506408691e-01
4.127240905761718750e+02,1.712320709228515625e+02,1.731159985065460205e-01
4.055726623535156250e+02,1.699645690917968750e+02,1.665886640548706055e-01
3.981694946289062500e+02,1.701237030029296875e+02,1.868558377027511597e-01
3.980895996093750000e+02,1.705165405273437500e+02,1.813769638538360596e-01
3.911828613281250000e+02,1.713865814208984375e+02,1.833238303661346436e-01
3.843488769531250000e+02,1.712305297851562500e+02,2.444358468055725098e-01
3.770137329101562500e+02,1.710615692138671875e+02,3.026691973209381104e-01
3.623356628417968750e+02,1.730723571777343750e+02,3.768000602722167969e-01
3.555175476074218750e+02,1.743340301513671875e+02,3.294463455677032471e-01
3.481163330078125000e+02,1.756345520019531250e+02,3.734655380249023438e-01
3.413209228515625000e+02,1.757252655029296875e+02,3.410439789295196533e-01
3.339117431640625000e+02,1.766672058105468750e+02,3.198283016681671143e-01
3.339632568359375000e+02,1.766264343261718750e+02,3.192487359046936035e-01
3.277081909179687500e+02,1.724348144531250000e+02,2.881205081939697266e-01
3.199414672851562500e+02,1.728571777343750000e+02,2.402795255184173584e-01
3.133583679199218750e+02,1.711364440917968750e+02,2.130392044782638550e-01
3.064918212890625000e+02,1.698591918945312500e+02,1.869040131568908691e-01
3.008206787109375000e+02,1.696259307861328125e+02,1.801136732101440430e-01
2.945642089843750000e+02,1.702037353515625000e+02,1.718259006738662720e-01
2.806844482421875000e+02,1.706284179687500000e+02,2.347502261400222778e-01
2.739359130859375000e+02,1.700932617187500000e+02,2.584511935710906982e-01
2.741405639648437500e+02,1.709291229248046875e+02,2.707083523273468018e-01
2.662817077636718750e+02,1.714864044189453125e+02,3.095638453960418701e-01
2.583764648437500000e+02,1.720028533935546875e+02,3.960007131099700928e-01
2.517133483886718750e+02,1.745173645019531250e+02,3.563311994075775146e-01
2.449562683105468750e+02,1.750170135498046875e+02,3.871595561504364014e-01
2.372468261718750000e+02,1.747089233398437500e+02,2.831824421882629395e-01
2.303690490722656250e+02,1.737093048095703125e+02,3.224041163921356201e-01
2.230623321533203125e+02,1.727999725341796875e+02,2.718754708766937256e-01
2.170178833007812500e+02,1.736304931640625000e+02,2.937461137771606445e-01
2.082256011962890625e+02,1.719665527343750000e+02,2.083271145820617676e-01
2.024589996337890625e+02,1.702427520751953125e+02,1.839700341224670410e-01
1.942765350341796875e+02,1.692635650634765625e+02,1.426238417625427246e-01
1.873300628662109375e+02,1.695684661865234375e+02,1.316353231668472290e-01
