6.238520507812500000e+02,2.428035430908203125e+02,1.884668692946434021e-02
6.361597900390625000e+02,1.978986053466796875e+02,4.265588521957397461e-02
6.350653686523437500e+02,1.469410400390625000e+02,2.112635970115661621e-01
6.292647705078125000e+02,1.478080902099609375e+02,1.196228146553039551e+00
6.247537231445312500e+02,1.480300140380859375e+02,1.176430583000183105e+00
6.193059082031250000e+02,1.476384735107421875e+02,6.127071380615234375e-01
6.132706298828125000e+02,1.477062225341796875e+02,1.223767399787902832e+00
6.085891113281250000e+02,1.463025054931640625e+02,6.299183964729309082e-01
6.028897094726562500e+02,1.467161254882812500e+02,6.230015158653259277e-01
5.979533691406250000e+02,1.457314147949218750e+02,1.029348969459533691e+00
5.926351928710937500e+02,1.458068237304687500e+02,6.328691840171813965e-01
5.868041992187500000e+02,1.443967895507812500e+02,1.053677082061767578e+00
5.815166015625000000e+02,1.437452850341796875e+02,8.655577301979064941e-01
5.757892456054687500e+02,1.439107055664062500e+02,8.606258630752563477e-01
5.703457031250000000e+02,1.447600708007812500e+02,8.603833913803100586e-01
5.644049682617187500e+02,1.440932006835937500e+02,9.536721706390380859e-01
5.582083129882812500e+02,1.462030487060546875e+02,6.634414196014404297e-01
5.526196289062500000e+02,1.465701141357421875e+02,2.204607486724853516e+00
5.459932861328125000e+02,1.484478149414062500e+02,1.947479844093322754e+00
5.396293945312500000e+02,1.487520294189453125e+02,1.109835863113403320e+00
5.329007568359375000e+02,1.491129913330078125e+02,1.684608817100524902e+00
5.258327636718750000e+02,1.481925048828125000e+02,1.943152308464050293e+00
5.196320190429687500e+02,1.474595489501953125e+02,1.565364480018615723e+00
5.139052124023437500e+02,1.469701843261718750e+02,1.966655373573303223e+00
5.069215087890625000e+02,1.456951446533203125e+02,1.214228630065917969e+00
5.005079345703125000e+02,1.454965515136718750e+02,9.195160865783691406e-01
4.935842895507812500e+02,1.449390106201171875e+02,9.203199744224548340e-01
4.866819152832031250e+02,1.443631286621093750e+02,7.430831789970397949e-01
4.803222351074218750e+02,1.443542938232421875e+02,6.138811707496643066e-01
4.730875244140625000e+02,1.443748474121093750e+02,8.147380352020263672e-01
4.667357788085937500e+02,1.441132507324218750e+02,5.965802073478698730e-01
4.593154296875000000e+02,1.455140991210937500e+02,2.084964752197265625e+00
4.386713562011718750e+02,1.483992767333984375e+02,1.575910925865173340e+00
4.254608154296875000e+02,1.483840789794921875e+02,8.426693081855773926e-01
4.181370849609375000e+02,1.471962890625000000e+02,2.701270580291748047e+00
4.110778198242187500e+02,1.466405487060546875e+02,8.395333290100097656e-01
4.039026794433593750e+02,1.454100341796875000e+02,1.087321519851684570e+00
3.977991943359375000e+02,1.448567657470703125e+02,1.334973931312561035e+00
3.906955871582031250e+02,1.448917236328125000e+02,6.555542349815368652e-01
3.840680847167968750e+02,1.435949096679687500e+02,7.543953061103820801e-01
3.772698669433593750e+02,1.437276916503906250e+02,9.783771038055419922e-01
3.777963562011718750e+02,1.435633544921875000e+02,9.822986125946044922e-01
3.696955566406250000e+02,1.432157287597656250e+02,7.290834784507751465e-01
3.627761840820312500e+02,1.454495391845703125e+02,2.056195020675659180e+00
3.554281921386718750e+02,1.452894287109375000e+02,1.497210144996643066e+00
3.408024597167968750e+02,1.478838500976562500e+02,2.008869409561157227e+00
3.333844909667968750e+02,1.497854461669921875e+02,2.051984786987304688e+00
3.271542358398437500e+02,1.498819732666015625e+02,2.117285251617431641e+00
3.197947387695312500e+02,1.499556732177734375e+02,1.904835939407348633e+00
3.129956665039062500e+02,1.485063171386718750e+02,1.052138328552246094e+00
3.129874877929687500e+02,1.484405670166015625e+02,1.044591426849365234e+00
3.050255126953125000e+02,1.472367248535156250e+02,1.287635922431945801e+00
2.984647521972656250e+02,1.459137725830078125e+02,1.523604393005371094e+00
2.917737731933593750e+02,1.453528747558593750e+02,1.102791547775268555e+00
2.855522155761718750e+02,1.440986938476562500e+02,6.316061019897460938e-01
2.782266235351562500e+02,1.438789062500000000e+02,6.899389028549194336e-01
2.719175720214843750e+02,1.444479980468750000e+02,8.895637989044189453e-01
2.573934326171875000e+02,1.454758300781250000e+02,1.362333297729492188e+00
2.506383972167968750e+02,1.461318969726562500e+02,9.012363553047180176e-01
2.508013763427734375e+02,1.451632843017578125e+02,1.439922094345092773e+00
2.441347198486328125e+02,1.469179992675781250e+02,1.487452030181884766e+00
2.368827056884765625e+02,1.480066986083984375e+02,1.086464762687683105e+00
2.301774444580078125e+02,1.493346710205078125e+02,1.423096537590026855e+00
2.240560302734375000e+02,1.492355346679687500e+02,1.128253221511840820e+00
2.163024139404296875e+02,1.483465270996093750e+02,1.183294415473937988e+00
2.099853515625000000e+02,1.479707794189453125e+02,1.221436023712158203e+00
2.033790435791015625e+02,1.470425109863281250e+02,1.293755769729614258e+00
1.966722412109375000e+02,1.454996185302734375e+02,9.851310849189758301e-01
1.896899566650390625e+02,1.455930328369140625e+02,1.071718573570251465e+00
1.840210418701171875e+02,1.439059448242187500e+02,4.367029070854187012e-01
1.781649017333984375e+02,1.428713378906250000e+02,7.228349447250366211e-01
1.711437988281250000e+02,1.443731079101562500e+02,5.780711770057678223e-01
1.645792541503906250e+02,1.429877471923828125e+02,9.074013829231262207e-01
1.588429412841796875e+02,1.426340332031250000e+02,7.752261161804199219e-01
1.516768493652343750e+02,1.451157073974609375e+02,1.846595525741577148e+00
1.458777618408203125e+02,1.458443145751953125e+02,1.083687305450439453e+00
1.399365844726562500e+02,1.485652618408203125e+02,1.101478815078735352e+00
1.325433807373046875e+02,1.494529113769531250e+02,2.145236015319824219e+00
1.272841262817382812e+02,1.501396942138671875e+02,1.240131974220275879e+00
1.213623352050781250e+02,1.483413391113281250e+02,1.616708040237426758e+00
1.154882278442382812e+02,1.478584594726562500e+02,1.872104883193969727e+00
1.102661437988281250e+02,1.463676910400390625e+02,7.798697948455810547e-01
1.029301376342773438e+02,1.462762603759765625e+02,9.361282587051391602e-01
9.762957763671875000e+01,1.456646575927734375e+02,5.981287956237792969e-01
9.237258148193359375e+01,1.447395019531250000e+02,7.117053866386413574e-01
8.601095581054687500e+01,1.451217956542968750e+02,5.544859170913696289e-01
8.058827972412109375e+01,1.444079895019531250e+02,6.686143279075622559e-01
7.539539337158203125e+01,1.438156890869140625e+02,9.501177072525024414e-01
6.950411987304687500e+01,1.439003295898437500e+02,9.874680042266845703e-01
6.347411346435546875e+01,1.448566436767578125e+02,6.971881985664367676e-01
5.881615829467773438e+01,1.446160125732421875e+02,9.468601346015930176e-01
5.347920227050781250e+01,1.468550567626953125e+02,6.543139219284057617e-01
4.735218048095703125e+01,1.482745361328125000e+02,5.621962547302246094e-01
4.289869308471679688e+01,1.491137847900390625e+02,1.115710973739624023e+00
3.686005783081054688e+01,1.479123077392578125e+02,6.649952530860900879e-01
3.135860061645507812e+01,1.470475616455078125e+02,5.895074605941772461e-01
2.643387222290039062e+01,1.468675384521484375e+02,7.721977829933166504e-01
2.196413421630859375e+01,1.452478637695312500e+02,6.367843747138977051e-01
1.767150497436523438e+01,1.459052429199218750e+02,5.829217433929443359e-01
1.285462760925292969e+01,1.440152740478515625e+02,4.914575219154357910e-01
8.708094596862792969e+00,1.444223632812500000e+02,4.278462231159210205e-01
4.495153427124023438e+00,1.425621185302734375e+02,3.101775646209716797e-01
2.148426055908203125e+00,1.426110839843750000e+02,2.543458044528961182e-01
2.965311706066131592e-01,1.436313781738281250e+02,2.945484519004821777e-01
5.383848547935485840e-01,1.448793640136718750e+02,2.509529888629913330e-01
2.959827482700347900e-01,1.475719757080078125e+02,1.852928996086120605e-01
4.418773055076599121e-01,1.472760620117187500e+02,7.263670116662979126e-02
4.082254469394683838e-01,1.471599731445312500e+02,5.958919227123260498e-02
3.724564015865325928e-01,1.497557220458984375e+02,4.718898981809616089e-02
1.748480677604675293e+00,2.529628753662109375e+02,4.120062291622161865e-02
9.992685317993164062e-01,2.117070312500000000e+02,4.189269617199897766e-02
