6.385320434570312500e+02,2.039473266601562500e+02,6.678320467472076416e-02
6.379322509765625000e+02,1.984978027343750000e+02,8.598097413778305054e-02
6.338719482421875000e+02,1.991373138427734375e+02,8.545446395874023438e-02
6.292647705078125000e+02,1.999145202636718750e+02,1.080650463700294495e-01
6.223621215820312500e+02,2.043560791015625000e+02,9.138471633195877075e-02
6.199049072265625000e+02,2.028342132568359375e+02,3.982854261994361877e-02
6.389019165039062500e+02,2.093775634765625000e+02,4.423036053776741028e-02
6.397008056640625000e+02,2.050803985595703125e+02,3.023464381694793701e-01
6.351213378906250000e+02,2.060685119628906250e+02,2.767380177974700928e-01
6.276984252929687500e+02,2.056809539794921875e+02,2.734903395175933838e-01
6.194423217773437500e+02,2.056935882568359375e+02,3.028792440891265869e-01
6.117894287109375000e+02,2.066878814697265625e+02,3.578826487064361572e-01
6.047005615234375000e+02,2.066619567871093750e+02,2.659525871276855469e-01
5.979429321289062500e+02,2.050893402099609375e+02,2.634704709053039551e-01
5.911774291992187500e+02,2.028851013183593750e+02,2.769904136657714844e-01
5.841304321289062500e+02,2.039740142822265625e+02,3.096638619899749756e-01
5.778684692382812500e+02,2.055185089111328125e+02,5.648189187049865723e-01
5.711624755859375000e+02,2.046880798339843750e+02,5.761072039604187012e-01
5.651388549804687500e+02,2.059790496826171875e+02,8.278352022171020508e-01
5.593842163085937500e+02,2.074872741699218750e+02,7.843347787857055664e-01
5.532943725585937500e+02,2.084681243896484375e+02,6.600283980369567871e-01
5.461508789062500000e+02,2.099068450927734375e+02,8.190850019454956055e-01
5.405607299804687500e+02,2.098072357177734375e+02,6.217156052589416504e-01
5.342362670898437500e+02,2.093343963623046875e+02,7.552612423896789551e-01
5.289996948242187500e+02,2.080890502929687500e+02,5.202336907386779785e-01
5.232370605468750000e+02,2.095734252929687500e+02,4.910265803337097168e-01
5.193522949218750000e+02,2.084063568115234375e+02,4.044693708419799805e-01
5.148729248046875000e+02,2.072467193603515625e+02,2.653121054172515869e-01
5.114718933105468750e+02,2.061022491455078125e+02,3.619207143783569336e-01
5.071058959960937500e+02,2.060365142822265625e+02,3.628205358982086182e-01
5.025625610351562500e+02,2.058490142822265625e+02,3.910676836967468262e-01
4.968995361328125000e+02,2.054770812988281250e+02,5.918266773223876953e-01
4.763785095214843750e+02,2.089412078857421875e+02,8.267455697059631348e-01
4.583764343261718750e+02,2.094334259033203125e+02,5.003485083580017090e-01
4.499027099609375000e+02,2.119079742431640625e+02,4.229847490787506104e-01
4.397938842773437500e+02,2.101472015380859375e+02,4.958650767803192139e-01
4.295372009277343750e+02,2.088911895751953125e+02,3.985168635845184326e-01
4.192559814453125000e+02,2.108016052246093750e+02,3.958831131458282471e-01
4.103426208496093750e+02,2.095453186035156250e+02,2.200521081686019897e-01
4.013912048339843750e+02,2.065225067138671875e+02,2.038324922323226929e-01
3.921981506347656250e+02,2.055183258056640625e+02,3.154226541519165039e-01
3.927178649902343750e+02,2.052561798095703125e+02,2.909807264804840088e-01
3.846172790527343750e+02,2.025543365478515625e+02,2.712822854518890381e-01
3.759594726562500000e+02,2.030071258544921875e+02,3.343514502048492432e-01
3.656213378906250000e+02,2.046252746582031250e+02,5.651658773422241211e-01
3.491764831542968750e+02,2.066570739746093750e+02,7.279223203659057617e-01
3.435537414550781250e+02,2.060675811767578125e+02,7.720614075660705566e-01
3.367369079589843750e+02,2.091728057861328125e+02,1.001076817512512207e+00
3.305578308105468750e+02,2.092856445312500000e+02,6.713066101074218750e-01
3.243500976562500000e+02,2.108197784423828125e+02,1.003500819206237793e+00
3.249736328125000000e+02,2.102095947265625000e+02,1.018256068229675293e+00
3.193514404296875000e+02,2.096320037841796875e+02,6.947600245475769043e-01
3.133791198730468750e+02,2.075842132568359375e+02,5.916524529457092285e-01
3.085617675781250000e+02,2.083127441406250000e+02,4.280925095081329346e-01
3.023038940429687500e+02,2.087994842529296875e+02,3.960862159729003906e-01
2.984423522949218750e+02,2.091446380615234375e+02,3.712883889675140381e-01
2.951601562500000000e+02,2.067409515380859375e+02,2.688356935977935791e-01
2.866565246582031250e+02,2.059618072509765625e+02,4.970068633556365967e-01
2.817017822265625000e+02,2.066343536376953125e+02,4.677729606628417969e-01
2.819203186035156250e+02,2.074806823730468750e+02,5.676890015602111816e-01
2.758587951660156250e+02,2.062416992187500000e+02,6.867236495018005371e-01
2.691233520507812500e+02,2.067972717285156250e+02,5.668401122093200684e-01
