6.279624633789062500e+02,2.332389373779296875e+02,4.605777561664581299e-02
6.272977905273437500e+02,3.303189086914062500e+02,5.146162956953048706e-02
6.171630249023437500e+02,3.287280578613281250e+02,8.848918974399566650e-02
6.070881347656250000e+02,3.334746704101562500e+02,1.625595241785049438e-01
6.026315917968750000e+02,3.361830444335937500e+02,1.782398223876953125e-01
5.983410034179687500e+02,3.396236267089843750e+02,2.328640520572662354e-01
5.965805053710937500e+02,3.405039978027343750e+02,2.637060880661010742e-01
6.397008056640625000e+02,2.998447265625000000e+02,1.501310467720031738e-01
5.963239746093750000e+02,3.403607482910156250e+02,1.362247914075851440e-01
6.395964965820312500e+02,3.165876159667968750e+02,1.703112274408340454e-01
6.265909423828125000e+02,3.158852233886718750e+02,1.933812350034713745e-01
6.147638549804687500e+02,3.180931396484375000e+02,1.913312226533889771e-01
5.987559814453125000e+02,3.199119262695312500e+02,8.338911086320877075e-02
5.829742431640625000e+02,3.262470397949218750e+02,1.117488965392112732e-01
5.661793212890625000e+02,3.311196594238281250e+02,1.276870071887969971e-01
5.488637084960937500e+02,3.381069641113281250e+02,1.835221797227859497e-01
5.343778686523437500e+02,3.367314758300781250e+02,2.713291645050048828e-01
5.245061645507812500e+02,3.347045288085937500e+02,2.659846246242523193e-01
5.148817749023437500e+02,3.378214416503906250e+02,3.564280867576599121e-01
5.108950805664062500e+02,3.435372924804687500e+02,3.567550778388977051e-01
5.077086791992187500e+02,3.439656982421875000e+02,3.809191584587097168e-01
5.049170532226562500e+02,3.453188781738281250e+02,4.288716614246368408e-01
5.046828918457031250e+02,3.452935791015625000e+02,3.018546700477600098e-01
5.043376770019531250e+02,3.460559692382812500e+02,3.293693065643310547e-01
5.039379577636718750e+02,3.466754760742187500e+02,2.394548952579498291e-01
5.040967407226562500e+02,3.473087768554687500e+02,1.683951169252395630e-01
5.325358886718750000e+02,3.269585571289062500e+02,1.493394225835800171e-01
5.148729248046875000e+02,3.312172241210937500e+02,9.864195436239242554e-02
5.024864196777343750e+02,3.385905456542968750e+02,5.802214145660400391e-02
4.820397033691406250e+02,3.401356201171875000e+02,8.301800489425659180e-02
5.025625610351562500e+02,3.467024230957031250e+02,1.295933574438095093e-01
5.022686767578125000e+02,3.451908569335937500e+02,2.415868043899536133e-01
4.991224975585937500e+02,3.420135498046875000e+02,3.361563384532928467e-01
4.900951232910156250e+02,3.363203125000000000e+02,3.114656805992126465e-01
4.798702697753906250e+02,3.293476562500000000e+02,1.617285907268524170e-01
4.697064819335937500e+02,3.287728881835937500e+02,1.761726289987564087e-01
4.563639831542968750e+02,3.286669921875000000e+02,1.699645519256591797e-01
4.395207519531250000e+02,3.289028320312500000e+02,1.427678018808364868e-01
4.240360412597656250e+02,3.322673950195312500e+02,1.370038092136383057e-01
4.061700134277343750e+02,3.395694274902343750e+02,4.558506980538368225e-02
3.880182495117187500e+02,3.392980651855468750e+02,1.431324332952499390e-01
3.879429931640625000e+02,3.394230957031250000e+02,1.448635607957839966e-01
3.655174865722656250e+02,3.446073608398437500e+02,1.775338202714920044e-01
3.459974365234375000e+02,3.463015136718750000e+02,2.890789508819580078e-01
3.296454467773437500e+02,3.436749572753906250e+02,3.058579862117767334e-01
3.091007385253906250e+02,3.469931030273437500e+02,4.180551767349243164e-01
3.058676757812500000e+02,3.485691528320312500e+02,4.045200645923614502e-01
3.014007568359375000e+02,3.481170043945312500e+02,4.837565720081329346e-01
2.994644470214843750e+02,3.495200805664062500e+02,3.932627439498901367e-01
3.004460449218750000e+02,3.486284179687500000e+02,3.339312374591827393e-01
3.004020690917968750e+02,3.481404113769531250e+02,3.394311666488647461e-01
2.996532592773437500e+02,3.494214172363281250e+02,2.676031589508056641e-01
2.996578979492187500e+02,3.488872985839843750e+02,1.789745688438415527e-01
2.995682067871093750e+02,3.498225708007812500e+02,2.797172367572784424e-01
3.196538696289062500e+02,3.334084167480468750e+02,1.748824268579483032e-01
3.037935791015625000e+02,3.402748413085937500e+02,6.090642511844635010e-02
2.856247558593750000e+02,3.403114013671875000e+02,6.111902743577957153e-02
2.980034179687500000e+02,3.484930725097656250e+02,2.629602551460266113e-01
2.978308105468750000e+02,3.486053466796875000e+02,2.957198321819305420e-01
2.980782165527343750e+02,3.476948242187500000e+02,2.833959460258483887e-01
2.974072265625000000e+02,3.476597900390625000e+02,3.354056477546691895e-01
2.965875854492187500e+02,3.471748046875000000e+02,3.119816780090332031e-01
2.947851562500000000e+02,3.454000549316406250e+02,4.277892410755157471e-01
2.909367980957031250e+02,3.434959716796875000e+02,3.524136841297149658e-01
2.857182006835937500e+02,3.388747558593750000e+02,3.032623231410980225e-01
2.753330383300781250e+02,3.329290466308593750e+02,2.365957945585250854e-01
2.648147888183593750e+02,3.303399047851562500e+02,1.926654875278472900e-01
2.505283966064453125e+02,3.286496582031250000e+02,1.587579846382141113e-01
2.351322021484375000e+02,3.290088195800781250e+02,1.381469964981079102e-01
2.197074127197265625e+02,3.306579895019531250e+02,1.455863118171691895e-01
2.044209136962890625e+02,3.336151733398437500e+02,7.500659674406051636e-02
1.843326110839843750e+02,3.363377990722656250e+02,1.141362264752388000e-01
1.681611175537109375e+02,3.421360473632812500e+02,1.185718327760696411e-01
1.463024749755859375e+02,3.414407348632812500e+02,2.777681052684783936e-01
1.325740509033203125e+02,3.394733276367187500e+02,3.091563284397125244e-01
1.201172561645507812e+02,3.374541625976562500e+02,3.721907138824462891e-01
1.117600097656250000e+02,3.409100341796875000e+02,3.547820746898651123e-01
1.079961471557617188e+02,3.446787414550781250e+02,4.282726347446441650e-01
1.038961868286132812e+02,3.438889160156250000e+02,3.512165844440460205e-01
1.022167739868164062e+02,3.445039367675781250e+02,4.158526659011840820e-01
1.016996612548828125e+02,3.444961853027343750e+02,4.299297928810119629e-01
1.012721786499023438e+02,3.447545776367187500e+02,2.504492104053497314e-01
1.023316040039062500e+02,3.443837585449218750e+02,2.444383502006530762e-01
1.012244110107421875e+02,3.447709045410156250e+02,2.684009373188018799e-01
1.019325027465820312e+02,3.465400695800781250e+02,1.752888858318328857e-01
1.073998718261718750e+02,3.313692016601562500e+02,4.296050593256950378e-02
1.027313537597656250e+02,3.408695678710937500e+02,3.846209868788719177e-02
8.079228973388671875e+01,3.381650390625000000e+02,6.675184518098831177e-02
1.012012100219726562e+02,3.464442138671875000e+02,1.819682419300079346e-01
1.005873489379882812e+02,3.449387817382812500e+02,2.723708152770996094e-01
1.000847320556640625e+02,3.451903076171875000e+02,2.638214528560638428e-01
9.952788543701171875e+01,3.436410522460937500e+02,2.700824141502380371e-01
9.938717651367187500e+01,3.436083374023437500e+02,2.709148228168487549e-01
9.668852996826171875e+01,3.397089538574218750e+02,2.740302085876464844e-01
9.243531799316406250e+01,3.358659667968750000e+02,3.546121716499328613e-01
8.823258972167968750e+01,3.333769836425781250e+02,2.419742345809936523e-01
8.313002014160156250e+01,3.306057128906250000e+02,2.063034176826477051e-01
7.396897125244140625e+01,3.262348632812500000e+02,2.234050631523132324e-01
6.499519348144531250e+01,3.252603149414062500e+02,1.884925067424774170e-01
5.351112365722656250e+01,3.237231445312500000e+02,1.857276260852813721e-01
4.167291641235351562e+01,3.254411621093750000e+02,1.685082763433456421e-01
2.906866073608398438e+01,3.296289367675781250e+02,8.909758925437927246e-02
1.633842277526855469e+01,3.408702087402343750e+02,4.937953501939773560e-02
1.453002738952636719e+01,3.395567016601562500e+02,2.578306570649147034e-02
1.475397968292236328e+01,3.408015441894531250e+02,5.056516081094741821e-02
1.509512042999267578e+01,3.409428405761718750e+02,5.138454213738441467e-02
1.474253940582275391e+01,3.409272766113281250e+02,5.166843533515930176e-02
1.290666580200195312e+01,3.389129333496093750e+02,3.325954079627990723e-02
1.281274414062500000e+01,3.395197143554687500e+02,3.531387820839881897e-02
1.227718162536621094e+01,3.397961120605468750e+02,3.665621951222419739e-02
9.827182769775390625e+00,3.362041320800781250e+02,3.392768278717994690e-02
