6.391192016601562500e+02,2.266632690429687500e+02,1.364461239427328110e-02
6.397046508789062500e+02,2.590156860351562500e+02,3.184842318296432495e-02
6.392426147460937500e+02,2.471338653564453125e+02,1.195357516407966614e-01
6.394539184570312500e+02,2.418392333984375000e+02,1.819353401660919189e-01
6.397010498046875000e+02,2.415073089599609375e+02,1.048000678420066833e-01
6.396718139648437500e+02,2.442310333251953125e+02,1.068276539444923401e-01
6.305568237304687500e+02,2.429076080322265625e+02,7.686009258031845093e-02
6.259399414062500000e+02,2.380679931640625000e+02,9.425587952136993408e-02
6.184086303710937500e+02,2.420396423339843750e+02,6.987505406141281128e-02
6.128258666992187500e+02,2.362552337646484375e+02,6.370013207197189331e-02
6.075280761718750000e+02,2.344392089843750000e+02,7.120122015476226807e-02
6.028661499023437500e+02,2.306460113525390625e+02,6.333676725625991821e-02
6.005393676757812500e+02,2.318286132812500000e+02,9.529221802949905396e-02
5.949491577148437500e+02,2.314801330566406250e+02,8.673927932977676392e-02
5.899870605468750000e+02,2.340449066162109375e+02,7.421512901782989502e-02
5.847282104492187500e+02,2.345132141113281250e+02,9.164403378963470459e-02
5.796557006835937500e+02,2.336783599853515625e+02,1.015734076499938965e-01
5.729569702148437500e+02,2.322491760253906250e+02,1.143222972750663757e-01
5.657371826171875000e+02,2.353439483642578125e+02,1.336641758680343628e-01
5.599828491210937500e+02,2.374542236328125000e+02,1.341847926378250122e-01
5.514949340820312500e+02,2.396445617675781250e+02,1.510997265577316284e-01
5.443580932617187500e+02,2.392660827636718750e+02,1.269018501043319702e-01
5.369729614257812500e+02,2.373841094970703125e+02,1.509460061788558960e-01
5.306484375000000000e+02,2.369185791015625000e+02,1.204878911375999451e-01
5.248226928710937500e+02,2.374861602783203125e+02,1.208526790142059326e-01
5.118725280761718750e+02,2.341262359619140625e+02,5.500651523470878601e-02
5.055693969726562500e+02,2.383437652587890625e+02,5.885568633675575256e-02
5.028767700195312500e+02,2.371912841796875000e+02,4.949637129902839661e-02
4.958970947265625000e+02,2.384749603271484375e+02,9.041082859039306641e-02
4.903951110839843750e+02,2.437518768310546875e+02,6.931843608617782593e-02
4.858434143066406250e+02,2.406128234863281250e+02,7.844330370426177979e-02
4.795989074707031250e+02,2.390563507080078125e+02,9.389272332191467285e-02
4.566271667480468750e+02,2.431084442138671875e+02,1.067406013607978821e-01
4.410209045410156250e+02,2.399580993652343750e+02,8.807569742202758789e-02
4.331208801269531250e+02,2.424662628173828125e+02,1.041629612445831299e-01
4.242393798828125000e+02,2.407022857666015625e+02,8.416596800088882446e-02
4.152295532226562500e+02,2.418295593261718750e+02,9.043991565704345703e-02
4.097196350097656250e+02,2.371795654296875000e+02,5.801793932914733887e-02
4.067704467773437500e+02,2.400761871337890625e+02,8.671548217535018921e-02
4.025859375000000000e+02,2.376866607666015625e+02,6.365910917520523071e-02
3.957809753417968750e+02,2.367135925292968750e+02,8.829073607921600342e-02
3.957021789550781250e+02,2.370010375976562500e+02,8.866204321384429932e-02
3.899891357421875000e+02,2.373183593750000000e+02,1.054386720061302185e-01
3.843488769531250000e+02,2.377815093994140625e+02,1.328421682119369507e-01
3.764141235351562500e+02,2.393877105712890625e+02,1.265962123870849609e-01
3.623356628417968750e+02,2.408414916992187500e+02,1.491644084453582764e-01
3.531247863769531250e+02,2.413935852050781250e+02,1.637518852949142456e-01
3.439238891601562500e+02,2.421121673583984375e+02,1.374922096729278564e-01
3.359393615722656250e+02,2.416474456787109375e+02,1.615358740091323853e-01
3.297285156250000000e+02,2.425756835937500000e+02,1.437642276287078857e-01
3.297681274414062500e+02,2.425933380126953125e+02,1.471987217664718628e-01
3.217390747070312500e+02,2.396297302246093750e+02,1.049091517925262451e-01
3.133791198730468750e+02,2.381200408935546875e+02,7.771599292755126953e-02
3.085617675781250000e+02,2.382936553955078125e+02,7.536585628986358643e-02
